Date,Close,Volatility,MA_25,MA_100,Decline_Since_Last_Peak,Days_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Target
2024-06-17,443.9761962890625,0.006291654577416668,447.9120556640625,430.3940689086914,-0.25730973612519814,10,-0.018076431120260028,53.91840358969816,0.9912128746586988,1.0315574222823516,0
2024-06-18,444.93377685546875,0.007198776960568545,447.62542114257815,430.73226959228515,-0.255707880508861,11,-0.006050107254845227,62.51090947508965,0.9939868377442932,1.0329706136868413,0
2024-06-20,451.06610107421875,0.018108666461447116,447.71397583007814,431.1425714111328,-0.24544963348963567,13,0.01574785238596932,60.773878089848935,1.0074872026005568,1.0462110006856342,0
2024-06-21,452.2848815917969,0.013164923422533857,447.9704162597656,431.58318267822267,-0.24341083854573686,14,0.019713981382486034,50.65480005320628,1.0096311389668406,1.0479668804171383,0
2024-06-24,456.0668029785156,0.016781804973956586,448.34931030273435,432.02660980224607,-0.23708438182095523,0,0.02873419767472596,55.61618208745811,1.0172131248971261,1.0556451677531475,0
2024-06-25,452.7394714355469,0.010534793292381375,448.5424597167969,432.45841400146486,-0.2426503936078518,1,0.019738164387486323,48.89067966038322,1.009356999828734,1.0468971276253474,0
2024-06-26,451.69482421875,0.009379025444994735,448.6600061035156,432.876337890625,-0.24439789566670947,2,0.015195626214454583,52.559543420145786,1.006764182396356,1.0434731231090757,0
2024-06-27,451.83026123046875,0.007613903956324582,448.73569946289064,433.33185943603513,-0.24417133453389972,3,0.0016941201177169685,47.606827471644266,1.006896179134582,1.0426887647229737,0
2024-06-28,451.80126953125,0.014636751540227108,448.7564306640625,433.8278170776367,-0.24421983229779545,4,-0.0010692642629238636,44.8904604619091,1.0067850590189467,1.0414299216096528,0
2024-07-01,451.162841796875,0.014699286427868032,448.8526977539062,434.26731750488284,-0.2452878041090573,7,-0.010752725586719913,48.154836441423804,1.0051467754444363,1.03890581586721,0
2024-07-02,450.4471130371094,0.005691633117103774,448.90995849609374,434.6696173095703,-0.24648508627394844,8,-0.00506330581508363,56.11304572214493,1.003424193453327,1.0362976732194797,0
2024-07-03,450.76629638671875,0.005026953075215208,449.3208654785156,435.1046755981445,-0.24595115141859533,9,-0.0020556530255515515,66.99415936910648,1.003216923626869,1.0359950643303109,0
2024-07-05,447.0230407714844,0.011419840494497806,449.80340576171875,435.5070703125,-0.2522129274414234,11,-0.010639438903213061,57.60138781187795,0.9938187106753317,1.026442671644162,0
2024-07-08,446.6361389160156,0.007456583949262736,449.9545690917969,435.8906216430664,-0.25286014286318137,14,-0.011432306555033023,57.166848046715394,0.9926249661549625,1.0246518661779063,0
2024-07-09,445.22393798828125,0.0061944667012053005,449.68799560546876,436.274833984375,-0.2552224944676814,15,-0.013163548187923646,52.616610220689694,0.9900729891373307,1.0205125377555626,0
2024-07-10,445.9107360839844,0.008992798601880394,449.43302978515624,436.74536376953125,-0.2540736079661304,16,-0.010070831451307938,52.07229368012895,0.9921628063187621,1.020985620168574,0
2024-07-11,445.3013610839844,0.021003660158457612,449.103779296875,437.1627786254883,-0.2550929799129409,17,-0.012123655531792288,34.03028935003188,0.991533319495009,1.018616823884424,0
2024-07-12,448.5416564941406,0.01161431630616639,449.0457446289063,437.60353607177734,-0.24967256351828712,18,0.0033971755013686433,40.67480651390515,0.9988774236460425,1.024995502825574,0
2024-07-15,448.68670654296875,0.009577684863284969,448.86235473632814,438.04383666992186,-0.2494299215479751,21,0.004591136829925624,27.545743058921403,0.9996086813886128,1.024296357994569,0
2024-07-16,453.2327575683594,0.01173046348551207,448.80238525390627,438.4983135986328,-0.24182521691773534,22,0.01798829509541977,51.39722560300951,1.0098715436014152,1.0336020539025683,0
2024-07-17,460.47747802734375,0.015063801217586433,449.13550659179685,439.0124572753906,-0.22970613622296965,0,0.03266739453569878,68.41040639921391,1.025252894213628,1.0488938762356992,0
2024-07-18,460.40972900390625,0.016522647708937042,449.6462133789062,439.5046548461914,-0.2298194678396523,1,0.03392841172356631,68.03566433745885,1.023937743285141,1.047565080203828,0
2024-07-19,459.3651428222656,0.014034305514464126,450.2579028320313,440.0049096679688,-0.23156686779795443,2,0.024130392732578665,65.24954562626053,1.0202267188048264,1.044000038928898,0
2024-07-22,459.0458984375,0.006905260587993451,450.87810180664064,440.4900497436523,-0.23210090475386314,5,0.02308780657743692,66.10026452322245,1.01811531009852,1.0421254661816912,0
2024-07-23,484.8714904785156,0.03868342157714651,452.53983642578123,441.2138931274414,-0.18889945402748914,0,0.06980680981644238,84.70828887174015,1.0714448794344693,1.0989488273853245,0
2024-07-24,498.3258361816406,0.03600004592744431,454.71382202148436,442.0827523803711,-0.16639281595986877,0,0.08219372273414294,87.91044710765875,1.095910904942968,1.1272229769164972,0
2024-07-25,504.32281494140625,0.026834965678094645,457.0893835449219,443.0286834716797,-0.15636097692261983,0,0.0953782754167809,94.090390985417,1.103335218661543,1.1383525125041813,0
2024-07-26,507.6114196777344,0.01652339743413704,459.3511962890625,443.9548501586914,-0.15085974793823242,0,0.10502816247452174,94.91297209424441,1.1050617126472062,1.1433852327467287,0
2024-07-29,510.3583679199219,0.019502891409237583,461.6741357421875,444.9081021118164,-0.14626461033425067,0,0.1117806948217579,97.05133987719134,1.1054515044458135,1.1471096289265963,0
2024-07-30,520.0501708984375,0.025438000502431647,464.23347045898436,445.9438604736328,-0.13005201206501846,0,0.07255258581032331,97.39079580376855,1.1202341149255515,1.1661785641495257,0
2024-07-31,524.1705932617188,0.01624310741108432,467.09071533203127,447.0543539428711,-0.12315930565904581,0,0.051863169042388746,98.24845502980166,1.1222029812541066,1.1724985757071997,0
2024-08-01,530.8834228515625,0.015495171340804687,470.25825927734377,448.20401763916016,-0.11192998025579456,0,0.052665886061970424,98.31983939799319,1.1289188703828037,1.1844682375849782,0
2024-08-02,530.79638671875,0.03579979068724341,473.416904296875,449.335036315918,-0.11207557564803733,1,0.04567463642905234,98.21647586066993,1.1212028592580483,1.1812931194298373,0
2024-08-05,527.5173950195312,0.04403786704429108,476.44554931640624,450.4317279052734,-0.11756072379492245,4,0.033621525928035245,94.28038165231074,1.1071934574190099,1.1711372941527536,0
2024-08-06,523.822509765625,0.015275222752952032,479.35193603515626,451.4944491577148,-0.1237415851274613,5,0.0072537979569748945,89.42799593048392,1.0927722835507798,1.1601970096040866,0
2024-08-07,530.5448608398438,0.028580941366137466,482.55584594726565,452.6131530761719,-0.11249633203754116,6,0.01216067375787011,90.31467432337232,1.0994475878711505,1.1721817124270721,0
2024-08-08,533.552978515625,0.018313119934622497,485.86731323242185,453.76145751953123,-0.10746430615627552,0,0.005028515770417963,91.70285450789511,1.0981454483240614,1.1758446418791735,0
2024-08-09,533.5143432617188,0.00992462462923876,489.32696533203125,454.9345477294922,-0.10752893580795131,1,0.005120525706232559,91.99306959522389,1.090302356216368,1.1727276944000102,0
2024-08-12,538.6696166992188,0.012992855806646521,493.00830444335935,456.12085601806643,-0.09890511448228995,0,0.02114095532200344,89.55906133071949,1.092617734517503,1.1809800178878087,0
2024-08-13,541.0974731445312,0.01325193851549435,496.8432458496094,457.3005059814453,-0.09484375858282795,0,0.03297865795541255,87.53825361564631,1.0890708038493035,1.1832426731810481,0
2024-08-14,544.7730102539062,0.012937160410749212,500.79773681640626,458.4904898071289,-0.08869526312640477,0,0.026817994978859172,87.00889237346628,1.087810447621135,1.1881882446091159,0
2024-08-15,541.93896484375,0.009344962823200798,504.6632409667969,459.6260009765625,-0.09343609822318487,1,0.015717251455432457,81.67055493895046,1.0738625698308104,1.1790868307978617,0
2024-08-16,541.7843017578125,0.009656125116744652,508.39294677734375,460.75583404541015,-0.09369482103099916,2,0.01550091126985298,80.45004195967968,1.065680208964608,1.1758598844011958,0
2024-08-19,540.1012573242188,0.013523751470456761,512.0495288085938,461.87191131591794,-0.0965102438508409,5,0.00265773412982262,72.99769404919081,1.0547832327487812,1.169374547556741,0
2024-08-20,538.7664184570312,0.01423016086582706,515.4708752441406,462.87097320556643,-0.09874318300115598,6,-0.004308012517510562,67.88348788513312,1.0451927438225432,1.163966741586448,0
2024-08-21,535.6229248046875,0.01196316597544229,518.4766931152344,463.85695068359377,-0.10400166791467579,7,-0.016796143121984186,56.363666164033305,1.033070400110815,1.1547157459111717,0
2024-08-22,538.785888671875,0.008859888861783296,521.6117395019531,464.89454162597656,-0.09871061292392916,8,-0.0058181388983242766,59.90891969308843,1.032925158445092,1.1589421695240005,0
2024-08-23,536.8319702148438,0.010913917240703317,524.7104125976563,465.90827026367185,-0.10197915800939039,9,-0.009140780799482329,61.94494103061023,1.0231014238066631,1.15222674607393,0
2024-08-26,539.8206787109375,0.007246820598495884,527.9414038085938,467.00319091796877,-0.096979600104796,12,-0.0005194926126839139,70.8943683079415,1.0225011238304973,1.1559250326530626,0
2024-08-27,542.0551147460938,0.009241188305208241,530.2287487792969,468.06146423339845,-0.09324180086593523,13,0.006104122633479925,67.0292537917234,1.0223042714941877,1.1580853288870592,0
2024-08-28,545.5081176757812,0.012362061581236173,532.1160400390625,469.1413934326172,-0.08746556403512014,0,0.018455507435008123,67.45764222497527,1.0251675887006444,1.1627797617353768,0
2024-08-29,548.2841186523438,0.009875899511025982,533.8744921875,470.27790588378906,-0.08282182656668707,0,0.017628950906420693,69.97114768818375,1.0269906629286627,1.1658725868100444,0
2024-08-30,549.4932250976562,0.011575905626206327,535.5497644042969,471.47272216796875,-0.08079921456084611,0,0.023585135732034246,66.38370997246808,1.0260357890528977,1.1654825385675052,0
2024-09-03,551.7011108398438,0.012003591125895509,537.2034741210938,472.6498416137695,-0.07710582906365827,0,0.022008108613541966,66.15834489737456,1.0269872355953564,1.1672512339286294,0
2024-09-04,559.0542602539062,0.017581777660902267,538.7636376953125,473.894631652832,-0.06480536673192254,0,0.031360548116541764,69.56911548240332,1.0376614551148842,1.1797016106809601,0
2024-09-05,553.0336303710938,0.020010447707505007,539.9181591796874,475.09766265869143,-0.07487676973445484,1,0.013795418347532618,63.981638307266074,1.0242915911762127,1.1640419935477377,0
2024-09-06,551.1272583007812,0.012582327208723487,540.7279125976562,476.2558810424805,-0.07806577848712706,2,0.005185522526944153,61.27625970719662,1.019232122960264,1.157208299652729,0
2024-09-09,560.7953491210938,0.018537152385373137,541.92787109375,477.4989633178711,-0.06189284628373377,0,0.020568268191894168,70.94009703844975,1.0348154782836032,1.1744430715083507,1
2024-09-10,556.5350952148438,0.0128644516711487,543.0885791015625,478.68272583007814,-0.06901946506251719,1,0.00876196237423077,66.9749249567933,1.0247593424548276,1.1626387692385656,0
2024-09-11,551.4482421875,0.019852880913809143,544.1936083984375,479.81523498535154,-0.07752883166538463,2,-0.013605151784286229,64.5771162179849,1.0133309794108256,1.149292898555702,0
2024-09-12,552.722412109375,0.008973356263827446,545.0807104492187,480.88573760986327,-0.07539738046730607,3,-0.0005627474436046276,63.30009319664492,1.0140193947679024,1.1493840820827004,0
2024-09-13,554.3175048828125,0.013985877735063943,545.9112915039062,481.9965951538086,-0.07272908454804065,4,0.0057885842770095675,66.80210810056292,1.0153984969897736,1.1500444410938748,0
2024-09-16,557.2451171875,0.013944760954924485,546.8605224609375,483.1487384033203,-0.0678317292995718,7,-0.006330708589430745,66.76308248778653,1.018989475926751,1.153361424535742,0
2024-09-17,551.496826171875,0.007958934774584226,547.3736108398438,484.2524295043945,-0.07744755962315093,8,-0.009052922423560372,58.508114149188586,1.007532725820861,1.1388622804356425,0
2024-09-18,550.0184326171875,0.012819516592343153,547.73044921875,485.28714935302736,-0.07992063928016659,9,-0.002592826417653793,54.21431007403572,1.0041772068755734,1.1333875899051897,0
2024-09-19,549.7169799804688,0.0094798602398608,547.9282080078125,486.35238555908205,-0.08042491392412662,10,-0.0054375072605370445,51.40373787963588,1.0032646101195628,1.1302853574955667,0
2024-09-20,556.2725219726562,0.01875399097480105,548.5015502929688,487.4230337524414,-0.06945870165257917,11,0.0035268904059904127,56.01174290316435,1.014167638497169,1.14125202022189,0
2024-09-23,564.6275024414062,0.019125096545548944,549.4152783203125,488.6024038696289,-0.05548236080171807,0,0.013248003483935955,60.3360058408638,1.0276880252904523,1.1555970620890819,0
2024-09-24,562.7988891601562,0.00865380753087786,550.32318359375,489.7942318725586,-0.05854129344659416,1,0.020493432512989518,53.284396440226466,1.0226697801189053,1.1490516885192577,0
2024-09-25,562.1278076171875,0.011847470041546728,551.2576391601563,490.9652258300781,-0.059663889055085906,2,0.02201630760332729,58.80249779936078,1.019718853191027,1.1449442405351506,0
2024-09-26,561.6026000976562,0.01406961192255435,552.296826171875,492.143362121582,-0.060542464335765434,3,0.021621344346339333,60.417911027587174,1.016849225787304,1.1411361877901638,0
2024-09-27,566.4268798828125,0.015130251648894769,553.4024658203125,493.36138244628904,-0.05247233432295999,0,0.018254286359762784,56.197781972311596,1.0235351572624343,1.1480973177799905,0
2024-09-30,568.5667724609375,0.009826394512332188,554.6718579101563,494.56333129882813,-0.04889268884467708,0,0.006976759018110457,63.8897148453739,1.0250506932209131,1.1496339022299948,0
2024-10-01,589.2838745117188,0.050467510639915225,556.6503857421875,495.9774468994141,-0.014236799368120081,0,0.04705941298335725,82.09580398073524,1.058624748325685,1.1881263517033014,0
2024-10-02,586.69677734375,0.014183252975859824,558.4360522460937,497.34426666259765,-0.018564535617064108,1,0.043707088305608544,78.19232343204905,1.0506069136904546,1.179659275617567,0
2024-10-03,589.2449951171875,0.013235391383242381,560.18552734375,498.73186126708987,-0.014301837422018147,2,0.04922056097091532,78.53191175356093,1.0518747207041026,1.181486567992945,0
2024-10-04,588.5738525390625,0.011546186616975214,561.7971166992188,500.0966033935547,-0.015424535131065462,3,0.03909943797305648,76.5717113695802,1.0476626437621603,1.1769203160851704,0
2024-10-07,588.9727172851562,0.01250416285909198,563.3762963867188,501.49780822753905,-0.014757308000415753,6,0.035890146615313645,84.95763556221554,1.045433968490693,1.174427300822675,0
2024-10-08,591.4140014648438,0.012614824139695802,564.9648120117188,502.9532095336914,-0.01067348997872837,0,0.0036147721756174533,87.93251371101881,1.046815640356335,1.1758827466538448,0
2024-10-09,588.554443359375,0.006790715445562831,566.1448193359375,504.3728094482422,-0.01545700310773671,1,0.0031663136518926827,83.99467465041708,1.0395828474589293,1.1669035926088545,0
2024-10-10,581.1429443359375,0.018264024008444298,567.2691918945312,505.7051315307617,-0.027855073570597327,2,-0.01374988476506056,71.44785114614311,1.0244570878158772,1.1491735165447632,0
2024-10-11,587.64013671875,0.007426089464499891,568.72970703125,507.0939712524414,-0.016986469430174757,3,-0.0015864038408850423,70.50268247403172,1.0332502935115027,1.1588387360776,0
2024-10-14,594.1569213867188,0.013547790325907636,570.064169921875,508.53616119384765,-0.00608509101141423,0,0.008802112473832224,75.78395219101112,1.0422632270822172,1.1683671029251221,0
2024-10-15,588.4474487304688,0.017795958227040793,571.3406640625,509.9078057861328,-0.015635985381650855,1,-0.005016033991463331,69.98527131279968,1.0299414793029635,1.1540271438348548,0
2024-10-16,596.0632934570312,0.01723053838878517,573.1252661132812,511.3808770751953,-0.0028960822587420026,0,0.01275812319892955,73.6232029589463,1.040022711787437,1.1655955867301309,0
2024-10-17,592.9410400390625,0.011814026781448514,574.7340112304687,512.8201315307617,-0.008119036178923464,1,0.020301538232743166,68.61003106755523,1.0316790523143284,1.1562358877549148,0
2024-10-18,595.0712280273438,0.007981819731908061,576.36416015625,514.3659075927734,-0.004555624688976183,2,0.012645649682963,68.60575419353457,1.0324570283239374,1.1569025459176918,0
2024-10-21,597.7945556640625,0.012328676945736026,577.9861376953126,515.9942578125,0.0,0,0.006122346044297178,57.99384290816531,1.0342714412628216,1.1585294731734916,1
2024-10-22,561.194091796875,0.05658267502727919,578.3740283203125,517.1776281738281,-0.0612258233541952,1,-0.04631400304715538,35.38462614730244,0.9702961480249542,1.0851089862074477,0
2024-10-23,555.4749145507812,0.019375398248510565,578.5922875976562,518.2134945678711,-0.07079295171276745,2,-0.06809407549800062,31.32538090837474,0.960045487051237,1.0719036080177375,0
2024-10-24,548.7734985351562,0.01708338502209433,578.5545483398438,519.1783807373047,-0.08200318431212712,3,-0.07448892642175098,29.36679253736726,0.9485250787671725,1.0570037561190866,0
2024-10-25,546.9059448242188,0.015669674768894176,578.1798852539063,520.1121139526367,-0.08512725711145684,4,-0.08094036635377666,28.51895208744739,0.9459096706279333,1.0515154908966837,0
2024-10-28,539.9807739257812,0.015381835070215255,577.1940161132812,521.011996459961,-0.09671179034753599,7,-0.09671179034753596,24.886095415206356,0.935527325043861,1.0364075637311703,0
2024-10-29,531.8397827148438,0.012644810824686782,575.9556518554688,521.7976797485352,-0.11033016665056881,8,-0.05230687477133322,23.665510179673973,0.9234040520333403,1.0192452043312037,0
2024-10-30,531.0033569335938,0.014737606872899819,574.710673828125,522.560393371582,-0.11172935266409958,9,-0.04405519849078676,25.204509439942058,0.9239490079357696,1.0161569144334446,0
2024-10-31,531.1103515625,0.016470477711913505,573.4909838867187,523.3500024414062,-0.11155037039018544,10,-0.03218658885643089,20.158290738406578,0.9261006127123523,1.0148282202825873,0
2024-11-01,530.4293823242188,0.008594930607037107,572.051083984375,524.1778756713867,-0.11268950628867952,11,-0.030126866705198707,14.149774689709076,0.9272412852183439,1.0119263077344212,0
2024-11-04,528.2410278320312,0.015393117511742958,570.4380541992188,525.0195568847656,-0.11635021960808498,14,-0.021741044608680093,14.733461849778763,0.9260269786411363,1.0061359065677105,0
2024-11-05,531.7911376953125,0.009486207174598709,568.1383447265625,525.9020590209961,-0.11041154079335808,15,-9.14655524318908e-05,10.469017824764563,0.9360240206128958,1.0111980521340405,0
2024-11-06,536.7224731445312,0.038119030073783686,566.1393725585938,526.8360025024414,-0.1021623264060829,16,0.010770395584622783,16.175156127093302,0.9480394743062708,1.0187657460673334,0
2024-11-07,536.741943359375,0.013207237999718504,564.0392504882813,527.7636599731445,-0.10212975632885608,17,0.010603430681226822,13.990605658459245,0.9516038873087727,1.0170119393720427,0
2024-11-08,549.1138916015625,0.021765401359437792,562.4608520507812,528.8054611206055,-0.08143376951371344,18,0.035225253162772585,23.146260198296076,0.976270418820164,1.038404350889117,0
2024-11-11,554.9691162109375,0.011136117546468299,561.1007080078125,529.8444912719726,-0.07163905901677574,21,0.05059828178928427,44.80343862666893,0.9890722080557602,1.0474188660122696,1
2024-11-12,550.4755859375,0.02025004306744812,559.4631713867187,530.8263983154297,-0.07915590611894756,22,0.0351349372296097,45.73941394509806,0.9839353403246517,1.0370162216582044,0
2024-11-13,542.470703125,0.015372310124390439,557.6198217773438,531.6904373168945,-0.09254659818305935,23,0.010709873851175278,44.745302499397006,0.9728325320214446,1.0202754555122462,0
2024-11-14,524.2434692382812,0.04909592724187179,555.3438427734375,532.4054772949219,-0.12303739759569528,24,-0.023285815978658087,35.155449156187984,0.9439979862208643,0.9846695640734001,0
2024-11-15,520.1972045898438,0.02067413170122039,552.6461254882812,533.0905010986328,-0.12980605182665042,25,-0.05266063644352437,36.53331294776919,0.9412844505699416,0.9758140569336397,0
2024-11-18,516.4331665039062,0.017225931793102178,549.5371752929688,533.7365301513672,-0.13610259308865003,28,-0.06943800759605545,38.84819492575241,0.9397602013523214,0.9675807019569117,0
2024-11-19,518.6702880859375,0.01510014354193671,546.7460888671875,534.4052203369141,-0.13236030142534416,29,-0.057777853667017376,41.250347491952475,0.9486492883023256,0.9705561778736806,0
2024-11-20,520.0999755859375,0.01128827051629881,543.7075561523437,535.0945916748046,-0.12996869801167335,30,-0.041238591153756166,42.33262550855425,0.9565803706436048,0.9719776347543803,0
2024-11-21,527.1808471679688,0.02048066239235805,541.0771484375,535.8619290161133,-0.11812370625833524,31,0.005603079679667777,47.922933431156004,0.9743173384615107,0.9837997786779072,0
2024-11-22,527.3850708007812,0.01115599466026379,538.3697021484375,536.6281167602539,-0.11778207779939814,32,0.013817579463166973,49.43846588752341,0.9795964904714725,0.9827756957364161,0
2024-11-25,507.611328125,0.03613634552188955,534.762373046875,537.233999633789,-0.15085990108906577,35,-0.01708224597313801,36.921289112794064,0.9492278322291477,0.944860765459778,0
2024-11-26,507.1833801269531,0.008991283579676079,532.6019445800781,537.8394720458984,-0.1515757791344446,36,-0.02214684014651158,33.20424516040816,0.9522747434330795,0.943001409319528,0
2024-11-27,511.36572265625,0.01302671736725056,530.8375769042968,538.5008898925781,-0.14457949171484621,37,-0.016793411535633296,36.22340950766459,0.9633186211842774,0.9496098005673841,0
2024-11-29,514.9255981445312,0.0092653114658244,529.4836608886719,539.1910385131836,-0.1386244768112281,39,-0.023246764538721543,29.47560923775478,0.9725051709438838,0.9549965807377583,0
2024-12-02,509.2782897949219,0.01425985765706801,527.9785546875,539.830807800293,-0.14807138176561674,42,-0.03433313153587392,22.50160248463176,0.9645813930763789,0.9434035302100175,0
2024-12-03,506.0092468261719,0.010093436098256085,526.6196936035157,540.4054837036133,-0.15353988752194397,43,-0.0031561180967845104,22.838210714966124,0.9608627496698574,0.93635105876108,0
2024-12-04,506.4986267089844,0.012961855304120935,525.6060473632813,540.9836029052734,-0.152721245267384,44,-0.0013501101274204785,25.805406776759554,0.9636468782082135,0.9362550435704659,0
2024-12-05,506.47900390625,0.012658938597866364,524.6250732421875,541.5160653686523,-0.15275407059599974,45,-0.009556211011986337,34.176019781266504,0.9654113570596339,0.9352982049783697,0
2024-12-06,502.1236877441406,0.015202041385369831,523.4656066894531,541.9325274658203,-0.16003971099008338,46,-0.024861670203463748,33.98888205800341,0.9592295679552189,0.9265428116894305,0
2024-12-09,499.1678466796875,0.015278071795797524,522.2151452636718,542.3201086425781,-0.16498428774550333,49,-0.019852491884752577,34.4826545837539,0.9558662769683796,0.9204302748963148,0
2024-12-10,502.0355529785156,0.012785723939869917,521.1669262695312,542.7468127441406,-0.1601871441923264,50,-0.007853006387887884,35.21696138527237,0.9632912751621513,0.92499032917432,0
2024-12-11,493.5204772949219,0.02080576624247353,519.6360998535156,543.0915585327149,-0.17443129480044753,51,-0.025623266736948702,29.021142240787512,0.9497424783113497,0.9087242648887408,0
2024-12-12,486.0233154296875,0.02478002929687492,517.6081335449219,543.1030767822266,-0.18697266339305058,52,-0.040388028563468126,17.726967730078627,0.9389792855476966,0.8949006849846536,0
2024-12-13,484.1343688964844,0.014205880987297272,515.5038305664062,542.961162109375,-0.1901325224371076,53,-0.035826469228081526,16.958626680524446,0.9391479562131384,0.891655614953468,0
2024-12-16,481.1981201171875,0.009397724355704788,512.7871997070313,542.7299151611328,-0.19504432491418958,56,-0.0359993671107407,22.83252307723214,0.9383972930527684,0.8866253852513788,0
2024-12-17,480.18023681640625,0.010714411852396986,509.79564453125,542.4556033325196,-0.19674705587942987,57,-0.04353340322701138,22.558758202082444,0.9419072955358913,0.8851973025376988,0
2024-12-18,472.6733093261719,0.01599588676663054,506.68355346679687,542.078752746582,-0.20930476056092412,58,-0.04224174867680719,13.168559066641947,0.9328767553082741,0.8719642799708538,0
2024-12-19,469.4630126953125,0.013937505086262987,503.76324584960935,541.5728811645508,-0.21467499453251526,59,-0.03407306235861185,6.4340643657938585,0.9319119974772104,0.8668510352398378,0
2024-12-20,478.6240539550781,0.023464385678526455,501.93846923828124,541.1174157714844,-0.19935026269451941,60,-0.011381788394751347,22.478034003592583,0.9535512483859147,0.884510533213373,0
2024-12-23,476.1478271484375,0.014402108275514776,500.176494140625,540.5700598144531,-0.2034925332842706,63,-0.010495246672036274,22.80265519735258,0.9519596237054838,0.8808253777722576,0
2024-12-24,477.75299072265625,0.009710737860368962,498.629287109375,540.0396258544922,-0.20080739077333615,64,-0.005054864627171307,24.340420245945268,0.9581326309416328,0.8846628429658634,0
2024-12-26,479.56365966796875,0.014754123375064035,497.06502197265627,539.5600885009766,-0.19777847569179763,66,0.01457740516725936,26.718644576055183,0.9647905977466862,0.8888049169839602,0
2024-12-27,478.57513427734375,0.01437403035236127,495.4040283203125,539.1076147460938,-0.19943209628980876,67,0.019409668782458755,28.371103505688637,0.9660299612418821,0.8877172593875171,0
2024-12-30,473.0941467285156,0.009670744216981754,493.24056030273437,538.5331076049805,-0.2086007772302692,70,-0.011553759533952546,27.11342100624732,0.9591549941435198,0.8784866520695603,0
2024-12-31,475.6095275878906,0.00935215891166442,491.16953857421873,537.9536730957032,-0.2043930091341199,71,-0.0011305303308232206,26.659798793971362,0.9683204886209024,0.8841087093075367,0
2025-01-02,471.9979553222656,0.017080272772912127,489.74500366210935,537.3385092163086,-0.21043450320830576,73,-0.012046047878602417,29.188012295081975,0.9637626760719585,0.8783996442217772,0
2025-01-03,471.5771179199219,0.006252356947509479,488.3207531738281,536.6675842285156,-0.21113848653896064,74,-0.01665376762195958,33.81585398291509,0.9657118090003723,0.8787136241847656,0
2025-01-06,456.09344482421875,0.02953527863903385,486.1098620605469,535.8175439453125,-0.23703981492844894,77,-0.04697630077892101,25.92038181674286,0.9382517830247404,0.8512103606498732,0
2025-01-07,454.0967712402344,0.02250281490779621,483.676708984375,534.9107815551757,-0.24037988145308695,78,-0.04015559190416884,26.345515498819225,0.938843576308951,0.8489205805873153,0
2025-01-08,458.8828430175781,0.017216852181937674,481.66089111328125,534.0802203369141,-0.23237366638806828,79,-0.03516894342958987,32.55857312161885,0.9527093676983918,0.8592020927644556,0
2025-01-10,458.0998229980469,0.01252133622128741,479.74451416015626,533.2433755493164,-0.23368351441547533,81,-0.029445323157659686,36.588027793224704,0.9548828792758565,0.8590820702200735,0
2025-01-13,472.888671875,0.03415782416044778,478.4001159667969,532.5712496948242,-0.2089444987505955,84,0.0027812077924036505,52.59879168179225,0.9884794256776906,0.8879350361965206,0
2025-01-14,474.16094970703125,0.014907239147068303,477.1073937988281,531.9251950073242,-0.20681621266973962,85,0.03961360350130838,46.153817831608194,0.9938243587710166,0.8914053219466366,0
2025-01-15,473.681396484375,0.0151509236109547,475.9697021484375,531.3057797241211,-0.20761841673485282,86,0.043128748065419886,47.79874385135393,0.995192329146722,0.8915419605078128,0
2025-01-16,476.50994873046875,0.01141552540338239,475.0633862304687,530.6830203247071,-0.202886770688074,87,0.03841308512860531,48.91431014501098,1.0030449883992918,0.8979182119656068,0
2025-01-17,479.8963928222656,0.016121723784312345,474.1778198242188,530.1136645507812,-0.19722187451310796,88,0.04758039346439924,50.28282852389088,1.0120599757284445,0.9052707464708163,0
2025-01-21,495.5269470214844,0.02995956883285989,474.25807861328127,529.6707272338867,-0.17107484113664057,92,0.04787231433716488,61.53742621868721,1.0448466127775677,0.9355377247470097,1
2025-01-22,488.72467041015625,0.020566740132665722,474.3661328125,529.1374227905274,-0.1824537949040796,93,0.030714719784755484,60.450203808977385,1.0302688927485717,0.9236252235435453,0
2025-01-23,486.7084655761719,0.02387192023342992,474.4690966796875,528.5494262695313,-0.18582653360649998,94,0.02750175368609087,57.47035397757477,1.0257959242912444,0.9208381305251425,0
2025-01-24,486.395263671875,0.005434348366477217,474.676982421875,527.9305377197265,-0.18635046260740723,95,0.0207452435520874,60.140636358673014,1.024686853763609,0.9213243578837975,0
2025-01-27,492.982177734375,0.020656255169891512,475.1890600585937,527.3654272460938,-0.17533177065029681,98,0.02726793763785551,63.87159830883031,1.0374442914859767,0.9348018513627858,0
2025-01-28,447.7252197265625,0.0474140202530543,474.1911364746094,526.3256683349609,-0.2510383115998687,99,-0.0964664537059966,46.08696495977798,0.9441872386210998,0.8506619506948006,0
2025-01-29,444.7008361816406,0.028456513778023104,473.2006494140625,525.1821340942383,-0.25609754727919376,100,-0.09007900949949832,45.64822735293336,0.9397722440412717,0.8467554536077265,0
2025-01-30,449.8783874511719,0.018770002138195567,472.05082275390623,524.1505816650391,-0.24743645925074936,101,-0.0756717434150238,45.84461170389256,0.9530295590348045,0.8582998916495885,0
