Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2023-06-23,53.9314219083465,54.20098156876576,53.80626763494829,53.979557037353516,21395600,0.0,0.0,-0.007961870402976468,0.00731881192541642,56.33910552978516,58.09852912902832,32.18296132701025,-0.05385923124015274,1.9792005198204363,23.34553477059017,0.010053773386759996,-1.6937315584226358,0.030866597334603372,2.0527557540078134,13.4399995803833,0.0,0,-0.040225962811513805,148,-0.19813527461612496,-0.040225962811513805,16.895288748469454,0.9581188151596727,0.9291036769187879,0.49656314,False,0.00010437713,False
2023-06-26,54.056574935328385,55.40437687882253,54.0084361349564,55.115562438964844,11174900,0.0,0.0,0.021045104183148755,0.02582369943963699,56.30732162475586,58.02961128234863,42.30174551563966,-0.04360179208152671,15.272047982620816,22.739464111267782,0.011204712213270285,-1.4363502700873834,0.0328698126544363,2.09401859454207,14.25,0.021045104183148807,1,-0.015477315053972481,151,-0.1812599479296293,-0.015477315053972429,33.805112291028564,0.9788347385135249,0.9497834161044918,0.20208648,False,0.00010632317,False
2023-06-27,55.11556318999496,55.51027712008981,54.7786136176487,55.000038146972656,9013500,0.0,0.0,-0.0020960376140608528,0.013275079852108383,56.23713043212891,57.971884155273436,41.621624582709245,-0.04320871317384169,14.89150159330506,22.189748122831293,0.011178408514178173,-1.4232696798482254,0.03495509616984108,2.09401859454207,13.739999771118164,0.018904955239128288,2,-0.0017473314543825465,152,-0.1829760578749069,-0.0017473314543825502,32.71950324859283,0.978002215339752,0.9487364253964748,0.079572655,False,0.00010960449,False
2023-06-28,55.096309231997196,55.741331716220344,54.65346016669471,55.31773376464844,8867400,0.0,0.0,0.0057762799514216034,0.019744907865695212,56.183102722167966,57.92719161987305,44.27501062323493,-0.03135547531989818,22.17310089330121,22.176352324929216,0.011232090118019289,-1.3947682675601376,0.03446952118272345,2.0773271086180825,13.430000305175781,0.024790435504480186,3,-0.00017402412730071755,153,-0.17825669885817827,-0.00017402412730072037,29.660990768214077,0.9845973448316145,0.9549527988108198,0.07077099,False,0.0003663988,False
2023-06-29,56.03014564279656,56.34784043104327,55.51990299428681,56.33821487426758,10982600,0.0,0.0,0.018447630446337904,0.01477664259583983,56.14532241821289,57.904475631713865,51.84609935819462,-0.011319395370620544,37.62023775847659,23.39299595816051,0.01142231699460176,-1.3401041397516966,0.02940442470549976,2.0836607003830094,13.539999961853027,0.043695390743608474,4,0.035385623302324,154,-0.16309748211696024,0.035385623302323976,41.26289318129847,1.003435592632595,0.9729509551660899,0.0023606499,False,0.0017860382,False
2023-06-30,56.80032083680446,57.23354435734289,56.52113193773802,56.6077766418457,11629500,0.0,0.0,0.004784705517910215,0.012542401329945618,56.129459075927734,57.88148834228516,53.63797850333795,0.0005103217272054273,41.62544672547334,24.58351728075656,0.011340971126425375,-1.3409823428717849,0.027699686298074906,2.0711804067792836,13.59000015258789,0.04868916583871698,5,0.04868916583871698,155,-0.15909315002169222,0.04868916583871696,46.11936714759854,1.0085216849367984,0.9779944894832818,0.0023606499,False,0.0056665135,False
2023-07-03,56.7521861128072,57.243170324618575,56.4729972117404,57.00249099731445,4541200,0.0,0.0,0.006972793825945178,0.013570809613347596,56.151651763916014,57.83325813293457,56.20769021817493,0.012656116728898532,47.49020080439736,25.29463915828232,0.009663657790034223,-1.6555156919463834,0.027973570765072932,2.0895110741113063,13.569999694824219,0.05600145917961287,6,0.03423585780221694,158,-0.1532296799299684,0.03423585780221683,50.14331169513126,1.015152523686671,0.9856351317141683,0.003551913,False,0.0011376527,False
2023-07-05,57.28167027904488,57.358689413636384,56.463362172619746,56.69441223144531,8018800,0.0,0.0,-0.005404654436657053,0.01563025722984498,56.15653076171875,57.78835945129394,53.705588022399624,0.00804504334388172,42.912697671492005,25.919604126520216,0.00967824768195998,-1.627978500445508,0.027940343579535648,2.0895110741113063,14.180000305175781,0.05029413620814143,7,0.030806780168859193,160,-0.15780618089716442,0.030806780168859182,50.87196209902126,1.0095782531867732,0.9810697650835607,0.0023163478,False,0.0010444302,False
2023-07-06,56.097540058986276,56.59815351841525,55.03854877741434,55.4621467590332,9765000,0.0,0.0,-0.02173521911439169,0.027801660097055845,56.12555648803711,57.73812454223633,45.06445608635773,-0.009286320890903515,28.226385620252547,25.79056956557792,0.010799501654290673,-1.387087944315868,0.02866467571549393,2.0871219564107624,15.4399995803833,0.027465763023096775,8,0.002610609375271529,161,-0.17611144809215087,0.0026106093752715775,44.52930005631088,0.9881798993094115,0.9605810233489969,0.0918277,False,0.00010871897,False
2023-07-07,55.33699032358321,57.01212005237843,55.26960040594246,56.424861907958984,11270000,0.0,0.0,0.017358057795860304,0.031489237781935325,56.16879699707031,57.674260444641114,51.61450519365765,0.02411327100212855,44.63698506606361,26.186786518902267,0.011314728941464621,-1.2709731712140744,0.02857066198960401,2.0711007610251886,14.829999923706055,0.045300573120919334,9,0.0015379797511294983,162,-0.1618103429907868,0.001537979751129459,51.07833423211386,1.0045588462737065,0.9783369820947878,0.0064869323,False,0.0001309541,False
2023-07-10,56.338215722582,56.93509940848533,56.12641674557841,56.511505126953125,8200100,0.0,0.0,0.0015355503950629235,0.014354069480812016,56.19784194946289,57.61958904266358,52.16726668808229,0.02140248553889839,46.113919508401075,26.730895712419056,0.011322389045372333,-1.2661726116938525,0.028261098535514586,2.0654868313453534,15.069999694824219,0.04690568482893472,10,-0.0017006764901169448,165,-0.1605232605318286,-0.001700676490116959,53.18654133208323,1.0055814096522122,0.9807689722519544,0.0032922,False,0.00013455775,False
2023-07-11,56.732929108144084,58.57171894996731,56.64628440680267,58.29253005981445,14636200,0.0,0.0,0.031516147532440586,0.033938571010398315,56.237850494384766,57.5676065826416,61.82227664454682,0.07130209405015499,76.47356099612742,28.98548615974305,0.013326295641154487,-0.8717005284242739,0.045335733961860844,2.083847772884793,14.84000015258789,0.0799001188445542,11,0.022631275229020736,166,-0.13406618776069754,0.022631275229020753,67.36402974310512,1.0365355280717004,1.012592558909535,0.003121127,False,0.0013906995,False
2023-07-12,58.89904508538626,59.57294793420151,58.76426525011823,59.0338249206543,11581700,0.0,0.0,0.01271680711197809,0.013729979542298662,56.31864501953125,57.55595962524414,64.98985328522232,0.09363300035610259,90.65106810902925,32.01312617935268,0.013546992378103003,-0.8354477146494813,0.053864753274091924,2.083847772884793,13.539999961853027,0.09363300035610259,12,0.04126354956567376,167,-0.12305427449871048,0.041263549565673685,69.07831670932137,1.0482110302934564,1.0256770159864028,0.00038071696,False,0.0747873,False
2023-07-13,59.24562314551747,59.601827515952536,58.773890055637224,59.149349212646484,9794200,0.0,0.0,0.001956916939525044,0.013974660343798804,56.402524871826174,57.549296112060546,65.47066203921726,0.0731878002360707,92.19267313949922,35.32515355999678,0.013382394911013855,-0.8766310121939225,0.05124328182112909,2.0903422640258214,13.609999656677246,0.0957731493001231,13,0.06648142326032018,168,-0.12133816455343288,0.06648142326032014,76.56586576520678,1.0487003790532858,1.0278031741251934,0.00081369537,False,0.085846476,False
2023-07-14,58.8220241737669,58.908668875622496,57.03137312287618,57.16615295410156,9846000,0.0,0.0,-0.03352862347504748,0.03191484446710929,56.384040679931644,57.53974044799805,52.2137984837103,0.039383878268239615,57.97343808258739,37.00343663168678,0.015545578878811373,-0.4538122255955747,0.046481357779811536,2.106363459411395,13.34000015258789,0.05903338396317225,14,0.013137666997781622,169,-0.15079848639601498,0.013137666997781627,65.22541569990504,1.0138711639807731,0.993507313536909,0.0016855185,False,0.0005331125,False
2023-07-17,56.89658349234012,57.30092661495006,56.771432903950355,57.07950210571289,6601200,0.0,0.0,-0.0015157719019197602,0.00930624790627344,56.367867126464844,57.53802745819092,51.721018644266074,0.03184816551885456,56.47831336352992,38.543265114082,0.015550177838359026,-0.4613822883977721,0.04376969060192989,2.0890751379763035,13.479999542236328,0.05742813091656592,15,0.010050997181613905,172,-0.1520856821894036,0.010050997181613841,60.42943331187356,1.012624834245572,0.9920309163741978,0.0027970234,False,0.000427135,False
2023-07-18,56.896591183578174,58.61023048156463,56.896591183578174,57.840057373046875,10918100,0.0,0.0,0.01332449021586446,0.03011848798563972,56.39713363647461,57.55731872558594,55.67520406475683,0.026657616009506575,69.60138141821106,40.891386033739806,0.015734248815228297,-0.4309924640079592,0.03999106175782783,2.1035726764977114,13.300000190734863,0.0715178217009435,16,-0.00776210410327519,173,-0.14078765615784494,-0.007762104103275158,64.11483979290738,1.025585054479419,1.004912297058328,0.0014460359,False,0.00025397714,False
2023-07-19,58.051852129790355,58.47545008979768,57.71490254567091,57.91707229614258,7568300,0.0,0.0,0.0013315153302664307,0.013101176210990936,56.4344873046875,57.56972370147705,56.06758939030309,0.02312925417616588,70.93024221297449,43.82436008595932,0.01518382532648108,-0.5482325489842296,0.036476746729067804,2.111995488745602,13.760000228881836,0.07294456410719204,17,-0.01891716530332762,174,-0.13964360175006493,-0.018917165303327654,63.235296974066706,1.0262709038792301,1.0060335289512015,0.0028821744,False,0.00032562268,False
2023-07-20,58.34066285114786,58.629480959029365,57.89781380535925,58.20588302612305,5714600,0.0,0.0,0.004986625161294667,0.012541289692523966,56.49956649780273,57.58731372833252,57.584006843271766,0.021111218260010584,75.91355246962607,46.87126272087803,0.01518921463644755,-0.55272309644137,0.03445850415368491,2.0827755803878123,13.989999771118164,0.07829493646724334,18,-0.015950575941784305,175,-0.13535332688687093,-0.015950575941784284,60.275405498203895,1.030200524253344,1.0107414160818236,0.003135943,False,0.00035032968,False
2023-07-21,58.33103954887707,58.67761835374839,57.95558040109146,58.47544860839844,6490000,0.0,0.0,0.004631242896090182,0.012378280213091678,56.58698135375977,57.60779079437256,59.00629220981864,0.031414672219942,80.56479562490654,50.68603747800477,0.014504492496713593,-0.6975843167384357,0.03263098027799076,2.0873527823149702,13.600000381469727,0.0832887822316473,19,0.022903336793506156,176,-0.13134893812438772,0.02290333679350609,60.275422172542655,1.033372821971766,1.015061466549254,0.0009916297,False,0.0005186855,False
2023-07-24,58.927923310556785,60.689697680292475,58.78351792330833,59.99654006958008,11878000,0.0,0.0,0.026012480406403915,0.032347648617080275,56.73716522216797,57.64730697631836,65.945463998224,0.08175654163275517,89.9300551302728,55.08358020852738,0.015045333426380664,-0.5919256616769459,0.04271093965923736,2.087905681847995,13.90999984741211,0.11146781045392513,20,0.05110482495913767,179,-0.10875316939734643,0.05110482495913771,64.6559747121732,1.0574469104095923,1.04075182721418,0.00026458953,False,0.0053637796,False
2023-07-25,60.02542061875094,61.58502524821183,59.67884548467904,61.045902252197266,10371700,0.0,0.0,0.017490378301818765,0.03175620835112202,56.93972076416016,57.68631076812744,69.74975786570543,0.08189723799016445,93.06929174531284,58.973442396661994,0.014870841317893593,-0.6331675427335034,0.05449652990934572,2.0694953687618773,13.859999656677246,0.13090780292905857,21,0.05542603214367307,180,-0.09316492516980898,0.05542603214367303,69.85945211918627,1.0721145350368786,1.0582389728054173,0.00044152408,False,0.018503783,False
2023-07-26,60.275732429849036,60.80522622519331,60.12169780443115,60.50678253173828,6861000,0.0,0.0,-0.008831382624696626,0.01134002679366314,57.15613967895508,57.714563865661624,65.6896239494036,0.07069847804990795,86.13862559960683,62.535798596977074,0.015119617552290134,-0.5799978742340367,0.04876311282753457,2.0851623634115937,13.1899995803833,0.12092032340813702,22,0.04471410817097162,181,-0.1011735326931298,0.044714108170971656,74.57783992765042,1.0586226234242497,1.0483797932282035,0.00051920733,False,0.17401913,False
2023-07-27,60.98813951889386,61.03627832189986,59.27450389916191,59.544063568115234,7804900,0.0,0.0,-0.01591092640098757,0.028887164564056923,57.324807739257814,57.72381065368652,59.07643508108401,0.021469877993227814,73.76236949951294,65.11526202728766,0.015814527776223063,-0.43719925748344857,0.04485282928070512,2.0913090652503925,14.40999984741211,0.10308544264101899,23,0.022990468873938505,182,-0.11547469446170906,0.022990468873938408,65.19697636521512,1.0387137073176367,1.0315338314261562,0.000599255,False,0.0005964345,False
2023-07-28,59.78474259973352,59.86176174618495,59.01456949759441,59.7654914855957,6211300,0.0,0.0,0.003718723651219502,0.01417070997967835,57.538916015625,57.73115634918213,60.07208869575759,0.012394022679791098,76.60894125928743,67.0646972023282,0.015435259301499638,-0.5120178815742846,0.040609206257739484,2.095174375337819,13.329999923706055,0.1071875125658841,24,0.022061273712263327,183,-0.11218538928790164,0.022061273712263407,65.64814050458523,1.0386968616052146,1.0352380805281132,0.0008042212,False,0.0005786446,False
2023-07-31,60.21796272175726,60.882239968780866,60.12169246659651,60.77634048461914,9513700,0.0,0.0,0.01691358966347778,0.012629910873912156,57.81078735351562,57.75655410766601,64.33771297999144,0.027506494891828763,89.60393415249499,69.46362157367929,0.015741388083340798,-0.44611621376812755,0.03879681226176163,2.095174375337819,13.630000114440918,0.12591402783395006,25,0.012997423086976363,186,-0.097169257265077,0.012997423086976267,62.89998684475383,1.0512975738069268,1.0522847393444532,0.00019452971,False,0.0043281596,False
2023-08-01,60.31423662035375,60.73783088432188,59.7943684287964,60.30460739135742,6603100,0.0,0.0,-0.007761788378507273,0.015642450412894634,58.018349151611325,57.764792861938474,61.059379443825236,0.054900570968553886,83.53955836506373,71.2660894517126,0.015922775890832467,-0.4029955569978579,0.03792265516336115,2.095174375337819,13.930000305175781,0.11717492141751017,26,-0.012143237031330172,187,-0.10417683843179602,-0.012143237031330134,56.79009426655209,1.0394057789161104,1.043968209762117,0.0005740463,False,0.0005278239,False
2023-08-02,59.64995967958931,59.82324907766388,58.41768277992557,59.17823028564453,11352600,0.0,0.0,-0.018678126837026965,0.02356357498459902,58.185476837158205,57.77530143737793,53.98580032774914,0.03676850887810365,69.05939120067866,72.57342412817195,0.0165530526150396,-0.2690898222805402,0.03789517138107101,2.100354275952047,16.09000015258789,0.09630818653612823,27,-0.021957079694278406,188,-0.12090913706711348,-0.021957079694278403,50.13927351139591,1.017061876991482,1.0242825015770316,0.00059091934,False,0.00013777138,False
2023-08-03,57.90744504047382,60.15057436140294,57.79191632432881,59.89064025878906,12127000,0.0,0.0,0.012038379142225608,0.040731516222578444,58.368393096923825,57.79965297698975,57.35111278187397,0.035452642664523824,78.2177942331861,75.07299455881862,0.015673920646328676,-0.4448266469260401,0.034250716435207995,2.110159270578083,15.920000076293945,0.10950596014237601,28,0.005820507871072031,189,-0.11032630795866104,0.005820507871072023,64.9735167537142,1.0260799909179865,1.0361764677485477,0.0010942719,False,0.00022459726,False
2023-08-04,60.26609649630272,62.12414102449391,60.189081028398164,61.151798248291016,14326800,0.0,0.0,0.02105768086720161,0.03210860016816353,58.56093643188476,57.84343086242676,62.56999603134052,0.05585099218428343,88.31019984717501,77.25665529787418,0.015861014397142943,-0.40021869643396635,0.030868253104327517,2.1233896830499726,17.100000381469727,0.1328695825713122,29,0.023195772815311513,190,-0.09159184327570957,0.0231957728153116,69.82193959136868,1.0442421514112878,1.0571952136402971,5.073448e-05,False,0.0040523475,False
2023-08-07,61.44062001058736,61.89309833311663,61.16143110211291,61.51763916015625,8879200,0.0,0.0,0.005982504559879587,0.011908526165225,58.75733093261719,57.880884971618656,63.948171858175655,0.05689727501508521,92.70845039430456,79.58638184216936,0.015853599947664138,-0.395591742913207,0.031920626148966964,2.1370912596557416,15.770000457763672,0.13964698001479392,30,0.012197158789524555,193,-0.08615728733587474,0.012197158789524654,68.61599291243036,1.0469781078161051,1.062831696341907,0.00035774516,False,0.016380692,False
2023-08-08,60.65118821088005,61.517635225739745,60.11206521580347,61.373226165771484,7304600,0.0,0.0,-0.002347505469265432,0.023174649193173354,58.93216033935547,57.949433212280276,62.96264960218569,0.049555456628969895,90.9722735180579,80.31131746826588,0.014557404404117427,-0.6551087417488008,0.027832194030260854,2.120033764124858,15.989999771118164,0.13697165249617732,31,0.017720350411686986,194,-0.08830253810190215,0.017720350411686958,67.3765530362602,1.0414216246674033,1.0590824234802982,0.00086130924,False,0.02575739,False
2023-08-09,61.80644761272988,62.64401430643088,61.305837849393136,61.430992126464844,10757500,0.0,0.0,0.0009412241184345582,0.021651081864833326,59.12162353515625,57.9970588684082,63.206911070674415,0.02390891300100275,86.27453099690912,80.09249061265987,0.01436695770743384,-0.6827390108770256,0.023827792030768683,2.120033764124858,15.960000038146973,0.13804179763748306,32,0.038067408064529226,195,-0.08744442646204816,0.03806740806452913,66.6006001359554,1.0390613189087297,1.0592087482547696,0.00086130924,False,0.07317811,False
2023-08-10,61.56576854303487,62.20116177774083,60.89186573714072,61.35396957397461,7611100,0.0,0.0,-0.0012538060972818732,0.0212666238330949,59.3572964477539,58.04928939819336,62.613962762989544,0.005046486502970071,85.40301300308872,79.75300760583936,0.014386454933302477,-0.6671547311056019,0.019839061345994353,2.120033764124858,15.850000381469727,0.13661491389264357,33,0.024433355677322226,196,-0.08858859420425856,0.02443335567732219,65.11623434613449,1.0336382087074698,1.0569288652805473,0.00053078774,False,0.009842228,False
2023-08-11,61.61390348305519,63.5682183089664,61.61390348305519,63.38529968261719,17115400,0.0,0.0,0.033108372982996626,0.03171873092651368,59.63571395874023,58.11703399658203,70.47942659361823,0.04757346251833844,98.12620825020085,81.76064611422002,0.013426560686509175,-0.8515951647322825,0.043878871701253576,2.125225901217492,14.84000015258789,0.17424638439983783,34,0.03652388806716065,197,-0.05841324544021586,0.03652388806716056,66.8905447569214,1.062874835815182,1.0906492524436981,0.0012477422,False,0.12429377,False
2023-08-14,63.09649821831241,63.3468067946972,62.027881334653195,62.68252944946289,7953300,0.0,0.0,-0.011087274757289212,0.02090330679652863,59.88255493164063,58.165657081604,65.35646616175524,0.052708291864518426,90.92713240335446,83.48308706621125,0.013844923076482602,-0.7522302237061688,0.042858349936743,2.125225901217492,14.819999694824219,0.16122719210324332,35,0.018935874412767076,200,-0.06885287649584448,0.018935874412767006,58.44934395442342,1.0467577664483187,1.07765531405451,0.0017055739,False,0.31106588,False
2023-08-15,62.48034978717061,62.48034978717061,61.00738992583819,61.18067932128906,7857300,0.0,0.0,-0.023959628645565112,0.023574769769212623,59.99808090209961,58.21423503875732,55.99016148598932,0.023679012763317422,75.54239856966409,83.78013792378391,0.01508860885240784,-0.48324575682468873,0.04214187660285313,2.1308892024440054,16.459999084472656,0.13340461980731733,36,-0.003137310135242774,201,-0.09116281578939017,-0.0031373101352427657,53.1645279379426,1.01971060409614,1.0509573694570884,0.003985424,False,0.00015027968,False
2023-08-16,61.4983760013903,61.90271913663601,60.16982523197537,60.217960357666016,7805700,0.0,0.0,-0.01573566972944751,0.028177880739833835,60.04544631958008,58.25510547637939,50.94960850082774,-0.009187458845016113,65.68044581276922,83.51764810377365,0.015655119000450912,-0.3540523055809884,0.041133550196123754,2.1445907790497745,16.780000686645508,0.1155697390401993,37,-0.019746250659628314,202,-0.10546397755796942,-0.019746250659628317,53.1645279379426,1.0028730578030474,1.0336941262956343,0.006667838,False,9.3561925e-05,False
2023-08-17,60.978507131400725,61.79681894866553,60.69931826412892,60.80521774291992,7863000,0.0,0.0,0.00975219655009707,0.017998156008831794,60.111681060791014,58.30472789764404,53.688465034522075,0.00830136159105888,71.69622488054222,83.30678172431945,0.015737963886468778,-0.3233730409016735,0.039716060399540724,2.1582923556555436,17.889999389648438,0.1264489944006597,38,-0.008944031410926987,203,-0.0967402864459728,-0.008944031410927034,54.72023696954961,1.0115374694217507,1.0428865708740735,0.007845768,False,0.00012554636,False
2023-08-18,60.140951086615075,61.83533559628426,60.121696299860304,61.681297302246094,7518600,0.0,0.0,0.014407966813476003,0.02849371793199563,60.2922868347168,58.34900169372558,57.50093092258808,0.04229709142229549,80.6706562066285,83.31207475340554,0.01596426391691738,-0.26160965732493857,0.038832656692063504,2.1555015727418594,17.299999237060547,0.14267883412905782,39,-0.026883242469521684,204,-0.08372615046913653,-0.026883242469521673,54.15929557299566,1.0230379463186905,1.0571097278752386,0.0036429516,False,0.00025678257,False
2023-08-21,62.268551691082756,62.54774057348495,60.93037530832892,61.35396957397461,6809800,0.0,0.0,-0.005306758167999193,0.02597403056971451,60.46326553344726,58.365430488586426,55.657345717236154,0.024433355677322226,77.3175586628898,82.6814499300364,0.01507822693461864,-0.4405153524678346,0.037584637192206866,2.1555015727418594,17.1299991607666,0.13661491389264357,40,-0.021195058450208495,207,-0.08858859420425856,-0.021195058450208526,54.88788310190203,1.0147313254199712,1.0512039243156546,0.015347469,False,0.0001466971,False
2023-08-22,61.353972563179724,61.46949760989794,60.535664334173575,60.564544677734375,5116900,0.0,0.0,-0.012866728945523653,0.015220420727651266,60.572245025634764,58.37511688232422,51.378901638472776,-0.009603210165173718,69.23080507642347,81.48952559659193,0.014881564060189447,-0.47122155644023794,0.03520501586564712,2.1650218655527773,16.969999313354492,0.12199039788014727,41,-0.01007073884091854,208,-0.100315477720491,-0.01007073884091858,56.66665932885433,0.9998728733284175,1.0375061826398349,0.005659857,False,0.00033744433,False
2023-08-23,59.82325556815419,59.852135913475024,58.57172374708961,59.51518630981445,8758500,0.0,0.0,-0.017326281795786436,0.021403251197633272,60.63616958618164,58.37210201263428,46.285520079873244,-0.0325508728501198,58.48133088871998,80.10666086104759,0.015254703224668733,-0.37479586315442553,0.03589642087490629,2.1730249129331565,15.979999542236328,0.10255047607430932,42,-0.01167050567102272,209,-0.11590366528081325,-0.01167050567102268,48.25115132286189,0.9815129602674862,1.0195827160195938,0.3245007,False,0.00022032972,False
2023-08-24,59.07233903873814,59.74624193939683,58.77389532877456,59.06270980834961,6267100,0.0,0.0,-0.007602706628681566,0.016460269331550155,60.6704426574707,58.36350662231445,44.24858285475782,-0.037646975754233286,53.846227551544445,79.11085376364916,0.014928774668947221,-0.436006217862094,0.03914143270877011,2.1730249129331565,17.200000762939453,0.09416810826140318,43,-0.028657210667964558,210,-0.12262519034517587,-0.02865721066796456,39.47629966186847,0.9735005584482394,1.0119801435263285,0.4208799,False,0.0001417479,False
2023-08-25,59.678840505691035,60.04467039543613,58.88940902748802,59.53443145751953,6790000,0.0,0.0,0.007986793201676612,0.019357972744761018,60.712801971435546,58.33323303222656,46.873514770282654,-0.03087302684353461,58.67847537702703,78.21433046953614,0.01501947916971549,-0.4026248248570898,0.04163746084906207,2.182149287611767,15.680000305175781,0.10290700266995666,44,-0.034805782929737204,211,-0.11561777918010246,-0.03480578292973724,40.115115705125525,0.9805910701589687,1.0205920084119007,0.01720718,False,0.00014743683,False
2023-08-28,59.852131558181085,60.4778992594154,59.582571894867826,59.919525146484375,4840300,0.0,0.0,0.006468419694905858,0.014958988781832204,60.709721374511716,58.310169792175294,48.98517392234924,-0.02337981450019663,62.623319003309504,76.86529971207686,0.014572163940883925,-0.49496013531694016,0.04330416823020961,2.1866271981879075,15.079999923706055,0.11004106804767662,45,-0.02337981450019663,214,-0.10989722380512644,-0.02337981450019666,42.92409930945355,0.9869840247964127,1.0275999085587475,0.019998124,False,0.000110872956,False
2023-08-29,60.06392957813671,60.140948722127725,59.447791116108256,60.07355880737305,5509500,0.0,0.0,0.0025706755938419423,0.011540330625849998,60.67082763671875,58.29114238739014,49.84393064143837,-0.05224777498610382,64.20121737661967,75.89838266265467,0.014488151365351757,-0.5028132236232956,0.04474748189399131,2.1781055221963666,14.449999809265137,0.11289462352946913,46,-0.008106820136663745,215,-0.10760905832235122,-0.00810682013666375,43.45402977375902,0.9901555846094272,1.0305778261839056,0.0009286436,False,8.581592e-05,False
2023-08-30,60.266098895126945,60.61267769567951,60.09280949485066,60.29498291015625,4714500,0.0,0.0,0.0036858828938901578,0.008626212918368967,60.66235565185547,58.289014701843264,51.117781503351864,-0.038089505325907026,66.46945361522856,75.76888578338216,0.01382611542524637,-0.648695066993704,0.04581226170296734,2.1659114098697865,13.880000114440918,0.11699662278503878,47,0.01310248104210678,216,-0.10431980981575902,0.013102481042106762,44.963378370287586,0.99394397501133,1.0344141725258833,0.002673385,False,0.00014769108,False
2023-08-31,60.63193535136937,60.7089544984598,59.98691652062478,60.44902038574219,10915100,0.0,0.0,0.002554731225572482,0.01190854248096692,60.69855392456055,58.2783491897583,52.030519826532846,-0.01195898678575606,68.04739106574155,75.26036562500994,0.013589139418949668,-0.6935577838666795,0.03748272408948036,2.1659114098697865,13.569999694824219,0.11985024893612675,48,0.023471841740600217,217,-0.1020315876657686,0.02347184174060013,32.998934517909106,0.9958889706148767,1.037246614328694,0.00070282415,False,0.00013489832,False
2023-09-01,61.28658229315791,62.43221454165547,61.13254767426349,62.162654876708984,9029500,0.0,0.0,0.02834842450765307,0.021206385129703555,60.79444046020508,58.28213249206543,60.79973730178756,0.0322942608399954,85.60161304647451,75.12493628497491,0.01424990718277764,-0.5203723580468687,0.03021076149024203,2.1734785211151633,13.09000015258789,0.1515962391779691,49,0.04414627560632384,218,-0.07657559791845452,0.04414627560632378,47.305354885959744,1.0225055844933635,1.0665816815328755,0.00020676719,False,0.012946771,False
2023-09-05,62.7787980279184,64.40579271317051,62.57662826415136,63.7126350402832,15600800,0.0,0.0,0.024934265865066196,0.029136659293886195,60.91189224243164,58.29690441131592,66.72498739573547,0.04781526002678967,93.33332787355101,75.15618015893723,0.015202812805723357,-0.2728712744745886,0.05126032624205381,2.179625222953962,14.010000228881836,0.180310445974843,50,0.06330340376573193,222,-0.05355068837066343,0.06330340376573185,63.05863011844385,1.0459802297177783,1.0928991116021598,0.0001872751,False,0.006774748,False
2023-09-06,63.41419197184938,64.02070123409558,62.538115692543556,63.12537384033203,8177800,0.0,0.0,-0.00921734283285991,0.02337939655858378,61.02472290039063,58.30647556304932,62.848801809956804,0.023411902817312376,86.87063974965471,74.95109847051707,0.015379547912661782,-0.2155629601845071,0.049181201732462945,2.1734785211151633,14.449999809265137,0.16943111994508714,51,0.05080130249557354,223,-0.06227443614987527,0.050801302495573575,65.59919998329887,1.0344229492589463,1.0826477373353125,0.0004536501,False,0.008881961,False
2023-09-07,63.03848831451429,63.32809408853035,62.208271838365704,62.33376693725586,6617500,0.18,0.0,-0.012540233109406107,0.017764103805560517,61.15094436645508,58.310914192199704,57.96098659393057,0.01596958387671895,78.75353648944817,74.57504874514402,0.015698392124108836,-0.125083695687759,0.04799482616972036,2.1710894034146193,14.399999618530273,0.15476618109558185,52,0.03381349373856761,224,-0.07403373331320513,0.03381349373856768,58.02517746717629,1.01934267055162,1.068989704599663,0.0014453152,False,0.011493014,False
2023-09-08,62.748886211224836,63.47291182135435,62.57511977018698,63.019187927246094,6346600,0.0,0.0,0.010995982172554486,0.01430769700270425,61.27608627319336,58.33698841094971,60.80346982001532,0.04052937675950416,85.19730247835714,74.56476321890744,0.015850384830802876,-0.07567377473714781,0.047321842070102364,2.1808943980406554,13.84000015258789,0.16746396943637773,53,0.04251793536277255,225,-0.06385182475233027,0.042517935362772485,57.167679390224066,1.0284466871183857,1.0802612483749254,0.00042384857,False,0.012479007,False
2023-09-11,63.42463136972782,63.61770925706563,61.358749531391474,61.629051208496094,7917300,0.0,0.0,-0.022058943703858525,0.03561644233303877,61.295176391601565,58.348585319519046,52.97932917607801,0.03551807580131947,70.3568998125993,73.17629779702737,0.01481934961902181,-0.3283142912841929,0.04709410170365814,2.191252292199716,13.800000190734863,0.14171094745829751,54,-0.008583990971286854,228,-0.08450226464858847,-0.008583990971286815,51.32306624193117,1.0054469998546292,1.0562218581823895,0.0041654115,False,0.00012933846,False
