Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2024-04-12,159.85659312381677,160.8152339188048,157.34133958684689,157.87286376953125,5473600,0.0,0.0,-0.02844622100557337,0.021731317201707286,162.25833190917967,156.33067245483397,44.63532330139585,-0.009409804341711028,48.766269322415184,67.17136393038577,0.0167902011651201,1.4138976911282044,0.025817619712960354,2.226582582437267,17.309999465942383,0.1931853539173213,113,-0.006985033497025761,262,-0.27487785623535926,-0.006985033497025728,41.27168321132843,0.97297230849074,1.0098649311135206,0.027495902,False,0.00016556261,False
2024-04-15,159.73319313724068,160.72980818835637,156.91421779589217,157.891845703125,4739500,0.0,0.0,0.00012023556892870602,0.023887273005216245,162.03243408203124,156.45349868774414,44.67034773774736,-0.03771614095492603,48.85599019863157,65.78733647342361,0.016650654464734658,1.3308777801614085,0.02802465447728162,2.226582582437267,19.229999542236328,0.1933288172371871,114,-0.01835243420629474,265,-0.27479067076186087,-0.018352434206294732,43.30756779889972,0.974445928666294,1.0091934474297155,0.09028268,False,8.600959e-05,False
2024-04-16,158.96439430379218,159.95152311100344,158.33796333019686,159.0688018798828,3389000,0.0,0.0,0.007454192276469929,0.010150447764566422,161.78185791015625,156.5794305419922,46.912847194410915,-0.03800019618838995,54.41904513850142,65.42394889402456,0.0162375941615588,1.1124266839326757,0.028197725938968958,2.219451407326893,18.399999618530273,0.20222411968992549,115,-0.03384063328294347,266,-0.26938482098103,-0.03384063328294351,49.4987532415468,0.9832301590220326,1.0158984569638156,0.12545995,False,7.360882e-05,False
2024-04-17,159.8186285035441,160.38811247514522,157.08505909442724,157.27488708496094,4564900,0.0,0.0,-0.011277602985131585,0.020667511739063234,161.43636474609374,156.70729354858398,43.98653687407904,-0.043136867180414096,45.93984535292664,65.18617054132844,0.016106290662608536,1.0351186282297915,0.031005352054541368,2.2222421902405767,18.209999084472656,0.18866591336891317,116,-0.01906226079501779,267,-0.2776244089049168,-0.019062260795017827,37.57370088349117,0.9742221793232401,1.0036219982077668,0.025192257,False,0.0002137318,False
2024-04-18,155.35760034473333,156.3067548370143,153.33591112457964,155.34811401367188,5605500,0.0,0.0,-0.012250990015006069,0.019122615860713954,161.09428955078124,156.81118026733398,41.02644040555642,-0.0392698412518668,36.83267155672804,63.77074077769055,0.01563386892684251,0.7747717212681038,0.0313075983111314,2.219451407326893,18.0,0.17410357913305255,117,-0.04398359777667765,268,-0.2864742250585068,-0.04398359777667771,32.15978422892371,0.9643303586171004,0.9906698855836181,0.0045303735,False,0.0001271332,False
2024-04-19,154.7881234925465,156.0599870950736,151.01997882541332,151.5609893798828,10497600,0.0,0.0,-0.02437831098133425,0.032560691065571204,160.65919799804686,156.88039779663086,35.91105900571186,-0.06258068650454006,18.93227490819731,60.87482640286881,0.015865549250004204,0.891156033039293,0.03782529848698167,2.219451407326893,18.709999084472656,0.1454809169566494,118,-0.03998074297849407,269,-0.303868778293228,-0.03998074297849408,29.239788362511092,0.9433695130342014,0.9660925871462681,0.115060724,False,7.9909194e-05,False
2024-04-22,152.11148251207052,155.7942063053345,151.91216819382726,155.12030029296875,5942400,0.0,0.0,0.023484347308954545,0.02552100635268744,160.31408508300783,156.99453125,43.09269241462003,-0.030261648085990512,35.75587679634977,58.844768969558764,0.016992288516350117,1.5043422910569093,0.040580325939429875,2.2289717001378104,16.940000534057617,0.17238178864623907,119,-0.017553442344118445,272,-0.2875205909100593,-0.017553442344118486,39.635023087569266,0.9676024424968659,0.9880618073629157,0.006405936,False,9.253621e-05,False
2024-04-23,154.75014190342657,158.41387881950274,154.19964504341584,157.0565948486328,6833600,0.0,0.0,0.012482534858474725,0.027232503468183157,160.17209228515625,157.12520278930663,46.598467415587166,-0.012119337365274312,44.908055276438255,57.63795106155759,0.017229888984270157,1.6184665006243806,0.042133209970832225,2.2289717001378104,15.6899995803833,0.1870160851904568,120,-0.012649916309607162,273,-0.27862704185014864,-0.012649916309607212,43.13118615444197,0.9805490619990349,0.9995633549586198,0.002581222,False,7.538014e-05,False
2024-04-24,169.16779846962802,170.36374238036493,164.78270941812065,165.92169189453125,13965900,0.0,0.0,0.056445239083671606,0.03299110712992038,160.4777197265625,157.34169982910157,59.039974094607075,0.031570846710395374,80.52431704282506,58.87143434965613,0.021118611841275007,3.6263203339519157,0.04786024169289893,2.0838118805331223,15.970000267028809,0.2540174919151961,121,0.05497892873958479,274,-0.23790897275888478,0.054978928739584765,57.30574572314616,1.0339235389015042,1.0545309480878173,0.001387592,False,0.0012325224,False
2024-04-25,167.11763858749464,168.04780593570507,163.5013478023376,166.33932495117188,9130800,0.0,0.0,0.0025170491686288265,0.02720513628480441,160.67780212402343,157.5669874572754,59.51846347143438,0.010319402394968836,81.50085579533238,59.04114079969513,0.02011992674021938,2.9917525663127833,0.04856038888102592,2.073187268118183,15.369999885559082,0.2571739156006673,122,0.07075213630551502,275,-0.23599075217234802,0.07075213630551502,59.141314158721485,1.0352352518662065,1.055673701931219,0.0012181811,False,0.001015332,False
2024-04-26,166.339337254582,169.23426156986787,166.10204861370528,168.45594787597656,5401900,0.0,0.0,0.01272472955764381,0.018830259924438347,160.86345764160157,157.78989852905272,61.9448439170864,0.0506750297383869,90.23801699085999,59.34711513117386,0.020239770818692073,2.931564403994575,0.057833057632939514,2.073187268118183,15.029999732971191,0.27317111368360986,123,0.11147300215721787,276,-0.22626894111420232,0.1114730021572179,59.39991294893946,1.0471983528496,1.0675965283351772,0.00053661695,False,0.2530404,False
2024-04-29,168.45592198156018,170.64846636895945,168.29456746852074,170.17388916015625,4191500,0.0,0.0,0.010198163412101557,0.013973381717600729,161.12200744628908,158.00917694091797,63.839315337288106,0.04725461458080578,97.58220184947852,60.2535910144688,0.020264445410664644,2.8266964280729523,0.06566882264814239,2.0609931557916035,14.670000076293945,0.28615512075252275,124,0.09704460885362175,279,-0.2183783053386665,0.09704460885362165,57.202845649079784,1.0561802937868974,1.0769873779153147,0.0006762433,False,0.010711332,False
2024-04-30,169.34813803297067,170.12645164666296,167.34542153101714,167.4498291015625,6444300,0.0,0.0,-0.0160075089782431,0.01642197043291008,161.33347900390626,158.20281539916994,58.83756206206595,0.06066251731527506,83.70410730678705,61.09648738749469,0.020254161734787866,2.71591926645861,0.06396672289197303,2.059137474602817,15.649999618530273,0.2655669811096634,125,0.06617508970537929,280,-0.2308901216335474,0.06617508970537922,59.66496858303587,1.0379112267052033,1.0584503738385498,0.0013644795,False,0.032490723,False
2024-05-01,166.89931312019465,169.62339620921995,165.53252841041632,166.29185485839844,7167700,0.0,0.0,-0.0069153504030256,0.024510992420067892,161.61025207519532,158.3961750793457,56.80027880337083,0.05320103212339093,77.80464999712386,61.64890054499276,0.02034736715168944,2.6627150981371757,0.06311483242135688,2.050013099924206,15.390000343322754,0.2568151419767908,126,0.0022309497910766424,281,-0.23620878594087985,0.0022309497910766307,55.29941824926126,1.0289684764616593,1.049847666934492,0.0020164088,False,0.00013288471,False
2024-05-02,170.66747845843358,170.66747845843358,164.82068291546418,166.8613739013672,4838300,0.0,0.0,0.003424816227191041,0.03425840468131954,161.721494140625,158.5798797607422,57.57827786996351,0.04898868872708778,80.62804617301165,62.74849932532069,0.020144499984263018,2.4822928927985166,0.060310226259887946,2.0577293016746454,14.680000305175781,0.2611195028696124,127,0.0031384577901140184,282,-0.2335929413967842,0.003138457790114124,64.14702292694244,1.0317822920698025,1.0522228554664041,0.0024967135,False,0.00015123362,False
2024-05-03,168.465434790854,170.54407094775135,168.408473356066,169.813232421875,4545100,0.0,0.0,0.017690484331338796,0.012676770129947721,161.8999346923828,158.79922439575196,61.4531631497781,0.07972248824531512,95.6521386816931,64.8303448057735,0.02032340933980551,2.4814384189239878,0.05714518256197467,2.0714308782804145,13.489999771118164,0.2834293176750731,128,0.0080572076142881,283,-0.22003482933513646,0.008057207614288187,67.17725587796866,1.0488777079776335,1.0693580719177471,0.0005468985,False,0.00958994,False
2024-05-06,170.75288436865202,172.64170698897266,170.15492689742373,172.43289184570312,4127400,0.0,0.0,0.015426709605998123,0.0145636198225502,162.22264709472657,159.01707901000975,64.54804924656784,0.10997737526783011,99.03423472124922,66.64163394558751,0.020419423512072897,2.443417357640196,0.06379936378378646,2.0777644700453415,13.489999771118164,0.3032284090586707,129,0.013274672728557394,0,-0.20800253314449688,0.013274672728557313,68.4873976187129,1.0629397000593541,1.084367119049199,0.000427214,False,0.021558702,False
2024-05-07,173.8668840885721,175.51119739423584,173.67568792014592,174.63168334960938,5152700,1.3,0.0,0.012751578195845381,0.010556981472992083,162.73999572753905,159.27622665405272,66.94684228840671,0.1522205289376978,96.40885959939091,67.42439147497666,0.02000204053660678,2.1968344659198387,0.06854355547769757,2.0713315869293965,13.229999542236328,0.3198466280238297,130,0.04288958840137664,0,-0.1979033155149774,0.04288958840137669,73.7447776915424,1.0730716967817764,1.0964077126771006,0.000427214,False,0.39126068,False
2024-05-08,173.7617144701082,175.97007604431184,173.50360622120002,175.8553466796875,4220900,0.0,0.0,0.007007109515335674,0.014194552756534428,163.30705078125,159.510977935791,68.23498587222193,0.13367074681751775,99.54016465900808,69.38211111300436,0.018781705152200855,1.6366302522608098,0.06698304662616054,2.0615265923033608,13.0,0.32909493788983907,131,0.057510284129265433,0,-0.19228293620490325,0.0575102841292654,78.60499052007216,1.0768386658041234,1.1024654788993626,0.00045103257,False,0.08645232,False
2024-05-09,175.9031486854157,177.5761405886737,175.57811375945658,177.16506958007812,5843300,0.0,0.0,0.007447728631056139,0.011358675749405552,163.99521423339843,159.6931883239746,69.60057137813807,0.1280333038598306,98.45206919486282,70.77398452809055,0.01868266661277078,1.567487495858682,0.06150000722439898,2.054474581169943,12.6899995803833,0.3389936763121531,132,0.06175003500091949,0,-0.18626727870308385,0.06175003500091947,88.36604833970867,1.0803063394760797,1.1094090577029359,0.00025764678,False,0.06858498,False
2024-05-10,177.70042636197115,179.10574074119256,177.5570183022011,178.81893920898438,5606800,0.0,0.0,0.009335190242784952,0.008715355785566627,164.78863708496092,159.89325592041016,71.27963201407573,0.07773092937511335,98.97883656114361,73.28461289002698,0.01701196835950844,0.8470294000660611,0.05899209814021851,2.0338303408097365,12.550000190734863,0.351493437014413,133,0.05303300961103004,0,-0.17867092894299808,0.05303300961103008,87.66147414570744,1.0851411988849071,1.1183644874802903,0.0002966198,False,0.10467331,False
2024-05-13,178.7711457138744,180.09042407746333,178.45566547095822,179.55506896972656,3686300,0.0,0.0,0.004116620778528812,0.009144420929771042,165.53709106445314,160.11217361450196,72.02039674828511,0.0794505089066227,98.15842136886772,75.74973444853877,0.01695790741350964,0.8169647575557593,0.05252215102527003,2.0314412231091925,13.600000381469727,0.35705702297927183,134,0.041304051957769886,0,-0.17528982862307504,0.04130405195776987,87.17214763780918,1.0846817943648377,1.1214329611315925,0.00031605942,False,0.39334148,False
2024-05-14,179.19178075525335,183.0348863615456,178.8667458190426,182.7194061279297,4917500,0.0,0.0,0.01762321262418176,0.02326077973518221,166.26025390625,160.35256439208985,75.00481515412791,0.08467174018963347,99.01458333665384,77.97951135844639,0.017136881910265966,0.8903446800053467,0.0624796764944197,2.045938761630601,13.420000076293945,0.3809727274383748,135,0.04631303222410588,0,-0.16075578591957407,0.04631303222410588,84.19481872495234,1.0989963135203715,1.1394854009390771,0.00037382287,False,0.99384236,True
2024-05-15,184.1055977094799,187.00226263323881,183.44595854296074,186.92578125,5936800,0.0,0.0,0.02302095443067076,0.01931665378197762,167.32403869628905,160.6662840270996,78.31589459046839,0.0984398498060886,99.78744711245321,80.67189144642272,0.01691656259661698,0.7949183698067943,0.07618160755919053,2.05656337404554,12.449999809265137,0.41276403766673286,136,0.06295193623243535,0,-0.1414355831110244,0.06295193623243533,86.30701083972917,1.1171483948537138,1.1634412433318693,0.0006851243,False,0.85513175,False
2024-05-16,184.1247071040486,187.25080134234364,184.11513781481975,186.39041137695312,5371800,0.0,0.0,-0.0028640772260882796,0.01703010734866739,168.2798455810547,160.9592999267578,76.91927212146568,0.11311198331473178,97.62525411895228,83.71152057453394,0.016424623782726775,0.5938665023656421,0.07146229268956002,2.065471066367744,12.420000076293945,0.40871777236061513,137,0.052072012946689644,1,-0.14389457790456583,0.052072012946689616,83.49822811968642,1.1076217162748416,1.1579971549439354,0.00094290747,False,0.47511142,False
2024-05-17,186.41910842886506,187.9009042594841,185.3005955287718,186.438232421875,4534200,0.0,0.0,0.00025656386811201415,0.013948724208733899,169.42246032714843,161.23932708740233,76.95879822965641,0.12115071769830034,96.03406958910561,87.56661030857934,0.014589042658194513,-0.17760856829877675,0.06733257996710412,2.059137474602817,11.989999771118164,0.4090791984413702,138,0.04260898340296054,2,-0.14367493218596128,0.0426089834029606,82.40018530024355,1.1004339806060528,1.1562826252730092,0.00043820342,False,0.19225931,False
2024-05-20,186.43824157172904,190.5012223394499,185.94111984040165,190.43429565429688,5282800,0.0,0.0,0.02143371121101123,0.024459051215057814,170.7241583251953,161.53511291503906,80.03553415748017,0.14127248986253577,99.83048486016094,90.7703407117699,0.014499981340176332,-0.20597055198182856,0.07536282109465196,2.0636153851789576,12.149999618530273,0.4392809950542058,139,0.0605899167703507,0,-0.1253207079796855,0.06058991677035075,93.57880180065499,1.1154501947612927,1.1789034112630212,0.00062854076,False,0.90415996,True
2024-05-21,188.49361173114102,190.52988660609574,188.1781314978852,190.2526397705078,5489100,0.0,0.0,-0.0009539031988168301,0.012476577251673546,171.9715118408203,161.825126953125,79.51572976423417,0.12036404382112126,99.29828528801708,93.48985221234884,0.014708468966486074,-0.10789776081017764,0.0673172656264516,2.0678064501251576,11.859999656677246,0.43790806030902735,140,0.04122842670199894,1,-0.12615506735428253,0.04122842670199889,97.1764899571946,1.106303234378778,1.1756681014414854,0.0006228449,False,0.124124855,False
2024-05-22,191.17040345690495,194.65978087125043,190.86447792354184,193.62730407714844,9119000,0.0,0.0,0.01773780542919834,0.019852983929932216,173.4256085205078,162.14427291870118,81.87126877186051,0.12291397542883266,97.63409377288758,94.34534104885196,0.010046329813938696,-2.067154296189875,0.07133348496730499,2.0734203798049933,12.289999961853027,0.4634133937078649,141,0.035851249529810045,0,-0.11065497596372187,0.03585124952981,97.45735382124695,1.116486231352919,1.194166778707212,0.0012037588,False,0.9916174,True
2024-05-23,193.68466986583795,194.01925949651297,188.17812713992575,188.6083221435547,7125400,0.0,0.0,-0.02592083775330567,0.03015794879704871,174.75601684570313,162.42509490966796,69.13759275747523,0.0800349542869855,86.133166412305,94.5769565797006,0.012536924350395346,-0.9912377360105725,0.06368677030888516,2.0819561993443356,12.770000457763672,0.4254804925635488,142,0.011899275022877081,1,-0.13370754403847598,0.01189927502287702,81.04870726487647,1.0792665428514667,1.1612018589150181,0.0009491511,False,0.62967026,False
2024-05-24,190.08057148754577,190.97920951810823,189.04809468141013,190.4151611328125,4354100,0.0,0.0,0.009579847637277483,0.010159454075634596,176.3101837158203,162.73528594970702,70.89273446821909,0.082794266583461,90.27351284962386,94.5787313726388,0.012472671259073129,-1.0057955243671188,0.05674366938944451,2.0721512047183,11.930000305175781,0.439136378492219,143,0.02133107924955248,2,-0.12540859430104162,0.021331079249552465,80.52572739385676,1.0800009229173446,1.1700914157711308,0.000753219,False,0.027622297,False
2024-05-28,196.93502966825284,196.93502966825284,189.20103127592978,190.81666564941406,8661000,0.0,0.0,0.0021085743079118924,0.039271826882964274,177.73803833007813,163.07322341918945,71.28354732755106,0.07705579943999882,86.67460036191392,94.03335129826057,0.012468022165328448,-0.9956011170601926,0.050472141924237615,2.0763422696645004,12.920000076293945,0.4421709044854891,144,0.0020078841040865837,6,-0.1235644533330642,0.002007884104086477,79.26019390586302,1.073583727165074,1.1701287412398076,0.008516777,False,0.08810517,False
2024-05-29,188.00606081500896,188.96205622492482,186.18966078376948,186.33306884765625,5607800,0.0,0.0,-0.023496882656966034,0.014746308864389613,178.90909729003906,163.38770202636718,61.373629687910835,0.04202088253017857,76.90961759601325,93.69362681272187,0.013246130341386659,-0.660078181171075,0.04524449067792665,2.079133052578184,14.279999732971191,0.4082843839715029,145,-0.02060192661494497,7,-0.14415795652949112,-0.020601926614944976,66.94495827600025,1.0414957745026336,1.1404350911158918,0.016378723,False,0.00022837555,False
2024-05-30,186.8492779980363,187.3081516564307,185.22408890958604,187.06915283203125,5213500,0.0,0.0,0.003950366882954137,0.011153710462111435,179.75499572753907,163.70360870361327,62.30025603273979,0.04184835273891143,78.51276072852225,93.7290323492918,0.012931784252278861,-0.7851906822545057,0.04015828821863338,2.0668219768535825,14.470000267028809,0.4138476239637255,146,-0.033869971367799304,8,-0.1407770664639254,-0.033869971367799345,66.32005382740833,1.0406895901551383,1.142730782256129,0.0023401768,False,0.00022309557,False
2024-05-31,186.7728393893528,188.0347604730443,181.8877017165786,186.42868041992188,9137300,0.0,0.0,-0.0034237200650844013,0.0329119521690803,180.55856994628905,163.98071548461914,60.93059251681149,0.020300385003414283,77.11785339344901,93.55352271031367,0.013092781168876345,-0.7112590673036524,0.035967073583879655,2.0668219768535825,12.920000076293945,0.4090070054845889,147,-0.011556445117908586,9,-0.14371880526185357,-0.011556445117908543,62.97267038608568,1.032510838313457,1.1368939321246485,0.025472209,False,0.0001705191,False
2024-06-03,187.72881660714708,187.9773847531001,183.2643197307762,185.1954345703125,4153500,0.0,0.0,-0.0066151079696082915,0.02510570890236175,181.2281494140625,164.2446423339844,58.273954021571676,-0.00925686477336844,74.43192399345642,92.49251197590182,0.013043446788535354,-0.7253803698410614,0.032431492831839416,2.062344066277442,13.109999656677246,0.3996862720133739,148,-0.027412347480352667,12,-0.14938319781739157,-0.027412347480352706,59.45513041867908,1.0218911089092773,1.127558451457586,0.0020702365,False,0.00025250504,False
2024-06-04,184.80345423795896,185.87416433572903,183.60846007979376,184.7938995361328,7221600,0.0,0.0,-0.002168169183604962,0.012260075252802803,181.81294982910157,164.51754959106447,57.396467033342034,-0.008565418301435857,73.5574067560606,91.2186705776424,0.01285442702228052,-0.8005983872630265,0.03120541638108302,2.062344066277442,13.15999984741211,0.39665151537167953,149,-0.0315631032162926,13,-0.15122747895494054,-0.03156310321629263,53.83254025528844,1.016395695190212,1.123247337414571,0.0035719974,False,7.0861846e-05,False
2024-06-05,186.20878689778917,187.58542263772438,185.0233473245489,187.4515838623047,5988600,0.0,0.0,0.014381883454178679,0.013759153667553928,182.61302001953126,164.83257186889648,61.52597626780111,0.005435319930177529,79.34567068561333,90.36551113195353,0.012920871166842669,-0.7707010774074633,0.030998034926139142,2.0668219768535825,12.630000114440918,0.4167379946918572,150,0.006002772463125815,14,-0.139020531478161,0.0060027724631257495,51.03035848306258,1.0264962697744986,1.1372241647203005,0.0010635022,False,4.5940997e-05,False
2024-06-06,187.35596983004766,187.98693027959166,185.96022474905462,187.6045379638672,3905500,0.0,0.0,0.000815965906560967,0.010817405671009505,183.46552734375,165.15599838256836,61.75572949659146,-0.014859496188473644,79.67879478926734,89.37244263846648,0.012909808647376814,-0.7778179979190706,0.030499289571294882,2.0497644813226987,12.579999923706055,0.4178940045940553,151,0.0028619637376380166,15,-0.1383180015855982,0.002861963737637918,52.415393385922,1.0225601543790956,1.1359232471187568,0.00053878356,False,4.6367975e-05,False
2024-06-07,187.32729323151668,188.70392892325725,186.20878037881045,187.00225830078125,3308400,0.0,0.0,-0.003210368307838829,0.013319727741771549,184.27116271972656,165.48272506713866,60.23051013000059,-0.017084553852431874,78.36706878215162,88.36819261783093,0.012950292241918245,-0.7632094313991001,0.030254955341228403,2.0391398689077596,12.220000267028809,0.4133420426178319,152,0.0030766611637620222,16,-0.14108431816474298,0.00307666116376204,51.09785798296366,1.0148210688028743,1.1300409648494234,0.00064528506,False,4.3447126e-05,False
2024-06-10,185.63520123476843,189.09591490231082,185.46312904479143,188.923828125,4202400,0.0,0.0,0.010275650367430389,0.01956948807853041,185.03558654785155,165.8424166870117,63.34132702671952,-0.02429138790402409,82.55212311389134,87.5468569454683,0.012977006433869157,-0.7560391927117699,0.03062819418057384,2.0391398689077596,12.739999771118164,0.4278650512973628,153,0.020132210944281966,19,-0.13225840092310073,0.02013221094428186,46.80162790968177,1.0210134798915718,1.1391767673136903,0.00044400204,False,0.0006912295,False
2024-06-11,188.47449265912712,189.13413183794387,185.9219866186908,188.75173950195312,4193200,0.0,0.0,-0.0009108889267954723,0.01704286438941382,185.68834045410156,166.15810424804687,62.86705423243841,0.0007603978274578935,82.17732526462855,86.74780214025635,0.012999494859651425,-0.7541556463792524,0.031010930903216313,2.0314236671573203,12.850000381469727,0.42656442483317775,154,0.021417589951590554,20,-0.1330488171370197,0.021417589951590488,46.82059812047355,1.0164975304338442,1.1359767274437462,0.00022481363,False,0.00039623567,False
2024-06-12,190.69239622638406,192.43230020164796,188.6848001291326,190.2239532470703,4655700,0.0,0.0,0.007799736039528993,0.01965206870685308,186.31203125,166.42504165649413,65.26330849665987,-0.0010041631380855334,85.38371122760256,86.0662585348038,0.01258004486374529,-0.9429554330469295,0.01829939071973576,2.00887166067168,12.039999961853027,0.43769125079025917,155,0.0147897890625566,21,-0.12628682675153094,0.014789789062556569,42.15855716495571,1.020996615037819,1.1430007849401522,0.00029786926,False,0.0013208657,False
2024-06-13,186.4191035406952,188.75173465743399,186.2852647678003,187.6427764892578,3409900,0.0,0.0,-0.013569146859543801,0.013230778620793316,186.78352844238282,166.6550550842285,58.175016907769226,-0.016633186359034338,79.76207581518085,85.06498996994017,0.012024196444277675,-1.1858469385317623,0.01857585543582476,2.0314236671573203,11.9399995803833,0.4181830070696049,156,0.00020382516225694804,22,-0.13814236911245747,0.00020382516225692093,47.493813547775886,1.004600234581927,1.1259351022651067,0.0014338379,False,5.4641514e-05,False
2024-06-14,185.31013528870918,187.02137513545992,184.57402937150914,185.36749267578125,3479100,0.0,0.0,-0.012125613658284462,0.0132067561233921,187.11162536621094,166.8669299316406,52.737568996269445,-0.005181990388750822,74.8066553774152,83.92406003286331,0.012325425054308585,-1.069276929109367,0.02007477974894648,2.039959486696663,12.65999984741211,0.4009866678291347,157,-0.008741956593757191,23,-0.14859292177304415,-0.008741956593757205,37.20923398621646,0.9906786513824777,1.1108701571468933,0.0054373126,False,6.36913e-05,False
2024-06-17,184.66961847085335,186.60073314622133,183.7136231288161,186.323486328125,3804900,0.0,0.0,0.005157288576028041,0.015633919868962693,187.41180725097655,167.12857635498048,54.65530656532686,-0.003986047366001499,76.88874749055687,82.96679392793588,0.012383613776535048,-1.03529199729659,0.018238435559938527,2.027765374370083,12.75,0.40821196036629737,158,-0.01376396944039533,26,-0.14420196977495495,-0.013763969440395374,38.92551571108897,0.994192890304963,1.1148511546725235,0.011676947,False,9.221786e-05,False
2024-06-18,186.6485247204875,188.1303057425768,185.68296014661337,187.61407470703125,3036900,0.0,0.0,0.006926600636022018,0.013112054325789201,187.73416748046876,167.4280841064453,57.18125499168414,0.006358433071774847,79.69956519676774,81.96024794476622,0.011454722077013766,-1.4132936615105984,0.01778207602692876,2.027765374370083,12.300000190734863,0.4179660822266245,159,-0.006027307604813374,27,-0.13827419859449167,-0.006027307604813403,53.74712779119778,0.9993603041201863,1.1205651411966964,0.001975631,False,6.9434514e-05,False
2024-06-20,185.94110139709431,185.94110139709431,183.723185113729,184.2776641845703,5464900,0.0,0.0,-0.017783370078555683,0.011928058222204259,187.79649780273436,167.725587310791,49.50386607324982,-0.004955685802253083,72.43307967357624,80.61698766404417,0.0120769216029532,-1.1380533916305466,0.019140329489097246,2.0201982631247066,13.279999732971191,0.3927498666275487,160,-0.031259412713270276,29,-0.15359858742712584,-0.03125941271327026,42.912663785909714,0.9812625173560994,1.0986854608123013,0.012059016,False,7.477289e-05,False
2024-06-21,186.40955014730324,188.78996938103313,185.19543189280176,186.92578125,12516800,0.0,0.0,0.014370255218653982,0.019283011441156944,187.79649780273436,168.03120819091797,54.7023629514179,0.011536537294892357,78.2005067303246,79.64530831191603,0.01181486208553378,-1.2349362788584755,0.01895762822752123,2.015018362510479,13.199999809265137,0.41276403766673286,161,-0.003821064965423058,30,-0.1414355831110244,-0.0038210649654230044,51.14533337645882,0.9953635101670054,1.112446808319166,0.0023166058,False,0.00013727738,False
2024-06-24,186.9735857945287,187.9104572206757,184.84172009465706,185.3770751953125,3655700,0.0,0.0,-0.008285138862767272,0.016412677293310193,187.75596435546876,168.34687423706055,51.371488181075364,-0.011066903913258201,74.82752548287156,79.08002626544436,0.010495969139768678,-1.7540577420101222,0.018864008196169364,2.0272124748370586,13.329999923706055,0.40105909143434026,162,5.169471406731705e-05,33,-0.14854890852758032,5.169471406740733e-05,50.412508316699935,0.9873298876639017,1.1011613731198275,0.0014800922,False,0.0001040868,False
2024-06-25,186.36173352663485,186.36173352663485,184.33502807798885,185.91241455078125,3456400,0.0,0.0,0.00288784012211174,0.010875115885077025,187.734931640625,168.686212310791,52.44932681613745,-0.009019629436745513,75.99345984566067,78.36602361524619,0.010251092505346122,-1.817415977698134,0.018285025194834555,1.9706745610709469,12.84000015258789,0.4051051260920338,163,-0.0022062263080448808,34,-0.14609005390361043,-0.0022062263080449007,52.52481832729538,0.9902920725838463,1.1021197998580485,0.0015527443,False,7.477289e-05,False
2024-06-26,185.28147074995044,186.40955293543058,183.7231935412332,184.60272216796875,3301000,0.0,0.0,-0.007044674160018305,0.014498802191735626,187.50166870117187,169.0165348815918,49.55545651762009,-0.012831589065373739,73.14103485914507,77.68934534010775,0.010302353655958472,-1.7609992032854251,0.019533157325893648,1.9795822533931506,12.550000190734863,0.39520661831814397,164,-0.01605078160455114,35,-0.1521055712358583,-0.01605078160455109,43.15256945060796,0.9845390894209946,1.0922169378120086,0.002489023,False,6.626444e-05,False
2024-06-27,184.1916311238145,185.3675013759753,183.35991979757048,184.91818237304688,3874500,0.0,0.0,0.001708859985234179,0.010899417992858311,187.28829040527344,169.3546629333496,50.26722992258648,-0.021202437996877876,73.82808670660549,77.53526879563738,0.008933997925846923,-2.2496481218718887,0.020580813732697774,1.9771074441868917,12.239999771118164,0.3975908310793216,165,0.0034758319262991476,36,-0.15065663837484033,0.0034758319262990778,43.593212888030706,0.9873451349943027,1.0918989720750847,0.0015959054,False,6.626444e-05,False
2024-06-28,185.60648944169063,189.18191726503082,184.9850983055708,185.9697723388672,8861000,0.0,0.0,0.005686785108556247,0.0226113805184515,186.9819891357422,169.70615417480468,52.664941889543954,-0.014738763046245468,76.11838138453093,77.41554982843779,0.008986202627886642,-2.170100929137429,0.020947708332184973,1.9598191227517996,12.4399995803833,0.4055386298053581,166,-0.005114376972185652,37,-0.14582660519389937,-0.005114376972185641,47.58925269505624,0.9945865545577217,1.0958339916613176,0.0015527443,False,0.00021707678,False
2024-07-01,185.10941111440067,186.39999627153273,184.25857571309132,186.03672790527344,2873600,0.0,0.0,0.00036003467426004576,0.011568404575162184,186.87912536621093,170.06334564208984,52.820907511716975,-0.022012082444519188,76.26420626150957,77.37286747184082,0.008955786549779443,-2.125839166815027,0.021681310788474985,1.9381325364946622,12.220000267028809,0.40604467244810005,167,0.0035584373594519723,40,-0.14551907315393872,0.003558437359451938,42.61974210892149,0.9954922870101905,1.0939260732691964,0.0030626697,False,6.626444e-05,False
