Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2024-07-01,444.5155853207817,453.1451197526249,441.5432972962699,452.51104736328125,17662800,0.0,0.0,0.021881659676379117,0.026099922791194476,432.1579895019531,415.1100695800781,69.53132064482415,0.0355280141958137,99.0862412933798,89.04317241087476,0.009076360821726389,-1.7682817548497767,0.025161083283544633,2.0892565923338333,12.220000267028809,0.17523394300466308,42,0.020238070746656043,0,-0.16521659333823127,0.020238070746656067,78.73366278153316,1.047096335959875,1.0900989412784847,0.00074155466,False,0.8976954,False
2024-07-02,449.0136518862479,455.3446095932429,448.92445663899935,455.0374755859375,13979800,0.0,0.0,0.005583130483503895,0.014298346892735554,433.31203125,415.5731359863281,71.07947167512788,0.04008340941785073,99.57098889676114,91.19166372217151,0.008842391252943567,-1.8392486621853439,0.02563308351231554,2.0652323495678804,12.029999732971191,0.181795427457101,43,0.018472111644132417,0,-0.16055588865337467,0.018472111644132427,77.73152878780192,1.050138105497013,1.0949636446204447,0.0010538815,False,0.5241225,False
2024-07-03,453.9575176731728,456.7613625247601,453.6503836863243,456.513671875,9932800,0.0,0.0,0.0032441202500115285,0.006853017556315843,434.5187780761719,416.05037200927734,71.97549531851259,0.041123321663791214,99.66073449565343,93.06907623041769,0.00885143209915048,-1.7970893001308619,0.026093625318902185,2.0652323495678804,12.09000015258789,0.1856293139346857,44,0.019041911060543284,0,-0.15783263101300207,0.019041911060543315,73.99566353143939,1.0506189718571204,1.0972557713872695,0.0010538815,False,0.41423064,False
2024-07-05,455.36439189726417,464.0236777303131,454.7303195449201,463.240966796875,16000300,0.0,0.0,0.014736239758701197,0.020408618571760656,436.0401916503906,416.53130859375,75.6742869623899,0.042799453246600776,99.02490500825974,94.0566601013318,0.008539196406632706,-1.8992762108833856,0.036236517482998214,2.0652323495678804,12.479999542236328,0.2031010317697715,45,0.03248311308539649,0,-0.14542225074665519,0.03248311308539642,77.43989048105183,1.0623813484796683,1.112139609290887,0.0010538815,False,0.9993236,True
2024-07-08,462.24033104325304,463.37973235023577,460.16964060410885,461.9331970214844,12962300,0.0,0.0,-0.0028230874838927056,0.006944637952473567,438.08393798828126,417.05138732910154,73.63954869685125,0.044584938918189945,97.39569593009946,94.90767496180042,0.008678123426198161,-1.798148245751708,0.03331078234338537,2.068140095879586,12.369999885559082,0.19970457230512384,46,0.04315919971997959,3,-0.14783479849458553,0.04315919971997961,74.82705635901459,1.0544399302624994,1.1076169773221878,0.0010538815,False,0.80224353,False
2024-07-09,462.6861243174569,463.0130626647768,453.76926110791277,455.2950439453125,17207200,0.0,0.0,-0.014370374588737689,0.019978557970590193,439.84392822265625,417.5933361816406,64.20294313253638,0.031052143811347643,88.97102739905247,95.40985710924934,0.009591193943283886,-1.364018953897742,0.03178524135063727,2.0594192934835105,12.510000228881836,0.18246436820527795,47,0.00615232843099237,4,-0.16008073165170542,0.006152328430992338,61.49888859646064,1.0351286325244773,1.0902833079387857,0.0013745989,False,0.10111183,False
2024-07-10,456.9595498058476,462.1511364069266,454.6213342335764,461.9430847167969,18196100,0.0,0.0,0.014601610230316808,0.016478049701662688,441.9336462402344,418.1629977416992,68.54965798910662,0.03661785500424318,97.37108877460004,95.89762140120271,0.009808351818027769,-1.2504774410727517,0.029389397443604096,2.0618084111840544,12.850000381469727,0.19973025202104913,48,0.015175912977205313,5,-0.14781655787035083,0.01517591297720533,68.69490673442957,1.045277019857604,1.104696224227235,0.0010538815,False,0.90895325,True
2024-07-11,458.70329986086364,460.4866605260143,447.37885985942484,450.4997863769531,23111200,0.0,0.0,-0.02477209578071571,0.02857577146396243,443.4645739746094,418.64720336914064,55.95479686719477,0.015703452110457133,82.91203058023726,95.14264286003977,0.011615812445799399,-0.4313746219691858,0.027597801641217817,2.0761925148066434,12.920000076293945,0.17001041930696154,49,-0.01317350578646758,6,-0.16892692772152648,-0.013173505786467588,57.01370782406477,1.0158642038512564,1.0760845474458516,0.0018621659,False,0.0027724218,False
2024-07-12,450.13320629785255,452.1444533788556,446.4872068013202,449.36041259765625,16324300,0.0,0.0,-0.002529132784856669,0.01256793877542103,444.6352587890625,419.1447396850586,54.87373073469522,0.00576561901478064,81.20464675464126,94.41154760326108,0.010960620000760927,-0.7235148119184971,0.026878988600977833,2.050651026610152,12.460000038146973,0.1670513075968684,50,-0.029964004037028938,7,-0.17102882187523752,-0.029964004037028924,53.07855530201504,1.0106270335408452,1.0720888753973183,0.0077196183,False,0.0051676403,False
2024-07-15,449.112725062158,453.03616716967895,447.26000362922343,449.7666320800781,14429400,0.0,0.0,0.0009039948135920461,0.012861277844345386,445.801982421875,419.65889831542967,55.20601809366667,0.003980990106348207,80.66137734679343,93.60692254961565,0.01096115591385816,-0.71832942601953,0.02556663511176492,2.0397402329180667,13.119999885559082,0.16810631592613182,51,-0.026338364551098472,10,-0.1702794362295954,-0.026338364551098503,55.28303507397584,1.0088932975054634,1.071743346526203,0.008779167,False,0.009787336,False
2024-07-16,450.024242123689,450.10348983727977,442.5340784087055,445.3676452636719,17175700,0.0,0.0,-0.009780598431817444,0.016820008168568407,446.8192980957031,420.13509979248045,50.84017594171276,-0.0073533952989528716,71.9848656657781,92.28018361419791,0.011240991958750824,-0.5872997766620758,0.025881311434963732,2.058101174457507,13.1899995803833,0.1566815371243886,52,-0.021804319668441305,11,-0.17839459987445497,-0.02180431966844132,48.821891277503795,0.9967511411476226,1.0600581705352747,0.003533342,False,0.010199499,False
2024-07-17,438.5016326704633,440.7407659095282,435.12312844393387,439.42303466796875,21778000,0.0,0.0,-0.013347648081134644,0.012810984149324746,447.43951416015625,420.45819885253906,45.59289616338487,-0.007674304123581679,61.105877153352615,90.53749466041646,0.01127801110577753,-0.5670549147994646,0.027949621539949277,2.0684590686165674,14.479999542236328,0.14124255902490632,53,-0.04875070283308706,12,-0.1893610996168906,-0.04875070283308702,43.402576875855544,0.9820836577045851,1.0451051635268052,0.08091279,False,0.0075509096,False
2024-07-18,440.23545277919766,440.5425867682437,430.38727005541875,436.3021240234375,20794800,0.0,0.0,-0.007102291865262456,0.023067921151544376,447.74427124023435,420.76304412841796,43.079065298031026,-0.035819950549916706,56.1716532107432,88.70766506929093,0.01134112593323647,-0.5350988103407157,0.03085508008733196,2.071814987541682,15.930000305175781,0.13313712128165242,54,-0.03151535868129316,13,-0.19511849368474685,-0.03151535868129318,40.81540775828379,0.974444905380693,1.0369307145954505,0.65412486,False,0.003960259,False
2024-07-19,429.0992673165979,437.0650067006342,428.00942246226754,433.07220458984375,20940400,0.0,0.0,-0.007402942263513346,0.02110370473246533,447.58772705078127,421.06328186035154,40.58504521436547,-0.04827134505308548,51.06508412973978,86.6728103083899,0.011441988551033152,-0.486105696968619,0.03340957067321497,2.071814987541682,16.520000457763672,0.12474857259616062,55,-0.03624753661243513,14,-0.20107698500496832,-0.03624753661243518,42.46549625068456,0.9675694359258187,1.0285204700738428,0.10844431,False,0.014491854,False
2024-07-22,437.70904816681343,440.493088848888,434.8556468413205,438.8484191894531,15808800,0.0,0.0,0.013337763399246416,0.012879427627045689,447.6416259765625,421.421875,46.54518961504575,-0.03869599920850536,60.197398258945945,84.77386118326886,0.011671610306438172,-0.37831243197723946,0.035720106874525516,2.0827257812337674,14.90999984741211,0.13975020294108836,56,-0.024275284362760555,17,-0.190421138856752,-0.024275284362760607,38.761220654589856,0.9803565926919187,1.0413517788782396,0.1166639,False,0.0075509096,False
2024-07-23,439.7995470523178,444.2480920401895,439.00694900358457,440.74078369140625,13107100,0.0,0.0,0.004312114204372275,0.011917117859108284,447.73198364257814,421.79701843261716,48.372402229787895,-0.048571229053959684,63.189265472460384,83.32159186866252,0.011683239428252118,-0.3711219120751889,0.03770991097045575,2.0827257812337674,14.720000267028809,0.1446649359806267,57,-0.010388858780988402,18,-0.18693014235005673,-0.010388858780988386,38.115672758747706,0.9843853014602751,1.0449120416478606,0.010956254,False,0.0075509096,False
2024-07-24,436.3814375263218,437.4019218843712,423.64021365061654,424.9381103515625,26805800,0.0,0.0,-0.035854801562698824,0.031535961547229076,446.96037841796874,421.9555874633789,36.998752966211434,-0.08008752544407681,38.20491377776328,80.36941484802048,0.01397448654113434,0.6894478385606504,0.04353517272203873,2.1050805683842677,18.040000915527344,0.10362320184526196,58,-0.032963507084582316,19,-0.21608260075270724,-0.03296350708458229,28.801470564131478,0.950728813716431,1.0070683336749096,0.35830662,False,0.00047861264,False
2024-07-25,424.8390522151794,425.82981495843836,413.6533626134747,414.5351257324219,29943800,0.0,0.0,-0.024481175883551476,0.028661330170740337,445.85310424804686,421.9917315673828,31.712533475670867,-0.08952418603042488,21.757581050596762,76.56594280578229,0.014751870831405728,1.042301340891167,0.049615941864316115,2.1306220565807594,18.459999084472656,0.07660520813171982,59,-0.04988973716260509,20,-0.2352738204818565,-0.04988973716260514,18.838839472069836,0.9297571818672334,0.9823299717099545,0.3548976,False,0.00062172546,False
2024-07-26,414.33694493801545,424.9579215661057,413.41551271082733,421.34161376953125,23583800,0.0,0.0,0.01641956884855844,0.02785754202296664,445.0434509277344,422.1016763305664,37.958376585316934,-0.08789279954728003,32.51877868265328,73.43302589992591,0.015395086454821412,1.3262464075743408,0.054895698096655,2.1378907500705835,16.389999389648438,0.0942826014693553,60,-0.02708691690666772,21,-0.2227173463269632,-0.027086916906667757,25.737317547174428,0.9467426447714387,0.9981993377338783,0.23969309,False,0.00062172546,False
2024-07-29,427.59332152811265,428.15806348242296,420.77690004799786,422.78814697265625,15125800,0.0,0.0,0.0034331600673942475,0.017262111129441062,444.1299670410156,422.3474349975586,39.230489934011686,-0.06151310220846436,34.80577743961734,70.84299656605643,0.015271588208831267,1.2553264085790614,0.05926147030276558,2.1241891734648144,16.600000381469727,0.09803944879916417,61,-0.036596399837693326,24,-0.2200488105592947,-0.03659639983769336,29.284049519785043,0.9519469037170635,1.0010434820685017,0.0055202707,False,0.0051796366,False
2024-07-30,423.7690154776861,425.0867165408092,413.5046983714735,419.01336669921875,32687600,0.0,0.0,-0.008928302036058766,0.02733096981212766,443.149111328125,422.560983581543,37.09310009018278,-0.06753386601861017,28.837772160157453,67.33057310939532,0.01423312392343635,0.7695149276289737,0.04377056155833748,2.1349830037588777,17.690000534057617,0.0882358209527777,62,-0.049297495934481975,25,-0.22701245035200465,-0.04929749593448196,21.60182914839868,0.9455358388137776,0.9916044854585122,0.04327454,False,0.00062172546,False
2024-07-31,416.6157295335089,417.8839046232563,408.4022980048962,414.485595703125,42891400,0.0,0.0,-0.010805791308667101,0.022758638107535704,441.857158203125,422.65953186035154,34.6542034783902,-0.07844298322840357,21.679273055184257,63.435987317316474,0.014139521539241563,0.7216184415775211,0.04743077882277116,2.1413165955238047,16.360000610351562,0.07647657177694599,63,-0.024597734102478733,26,-0.2353651924976988,-0.024597734102478785,23.77728290224796,0.9380533686241266,0.9806607078722474,0.25083175,False,0.0031502862,False
2024-08-01,416.9030180044247,423.5113878535516,409.2741336141255,413.2569885253906,30296400,0.0,0.0,-0.002964173400646586,0.03415003879697262,440.4681091308594,422.77467224121096,34.00091626483771,-0.07209921304290237,19.736819828251427,59.43979158394637,0.01402686245864509,0.6653809650363288,0.0521563645230122,2.1349830037588777,18.59000015258789,0.07328570855646549,64,-0.003083302542270626,27,-0.2376317026553057,-0.0030833025422706273,23.74642547568969,0.9382222684426296,0.9774875735451104,0.73625743,False,0.00064665184,False
2024-08-02,408.6796950737874,411.1665191178448,400.60498514306653,404.7166442871094,29437900,0.0,0.0,-0.020665940263358773,0.025843060230509845,438.71010009765627,422.8212216186523,29.796035108570948,-0.07898172749884123,6.483355263728181,54.8127140967198,0.013651069584176214,0.48795791146946643,0.05063415538510647,2.162114119241071,23.389999389648438,0.05110525021792092,65,-0.039457221739117206,28,-0.25338676034690966,-0.039457221739117254,20.70612580547349,0.9225149915559728,0.9571814837906323,0.5744787,False,0.00058664964,False
2024-08-05,385.57510623229217,397.3354538191348,382.01824178124633,391.4998474121094,40709200,0.0,0.0,-0.032656914563720996,0.03972562489202947,436.65723876953126,422.6291891479492,24.704247718910082,-0.10268635916363637,11.562167216270915,50.52103766102837,0.01479407843419395,1.0136241770157253,0.052015819459375515,2.183382807092217,38.56999969482422,0.016779395864075678,66,-0.07400467535474792,31,-0.2777688451264036,-0.07400467535474797,18.57591279287952,0.8965838938461843,0.926343606794886,0.9805946,True,0.00055339094,False
2024-08-06,396.30508262297985,401.92272047285906,394.8189385631437,395.9186706542969,24946500,0.0,0.0,0.011286909232268716,0.017925033569335867,434.3935437011719,422.483125,29.06855848319536,-0.08579062230681471,16.95061883663912,46.920017232907696,0.01532752620488718,1.4088295880324728,0.058683425660275304,2.183382807092217,27.709999084472656,0.028255692614434443,67,-0.0551168480061878,32,-0.2696170876366287,-0.05511684800618777,24.161516373816823,0.9114285338611232,0.9371230404866393,0.7750613,False,0.0042890836,False
2024-08-07,404.865250325625,406.2919206772892,393.79841858999345,394.7495422363281,20650900,0.0,0.0,-0.002952950958429512,0.030858420368869658,431.9820263671875,422.2252844238281,28.596283377963843,-0.10048771973378645,15.524946983989144,42.82771014337715,0.014515583686746518,1.0098539771202053,0.06491747150496688,2.1753797597118374,27.850000381469727,0.025219303981418032,68,-0.047615776450124964,33,-0.27177387255771274,-0.047615776450124936,24.73498167648559,0.9138101081566493,0.93492634571851,0.47476718,False,0.00055339094,False
2024-08-08,398.7225241806935,402.11091551932753,396.24561755012843,398.97021484375,20203000,0.0,0.0,0.010692026603782656,0.014710224814239647,429.6802880859375,422.0966806030273,32.83852973091933,-0.09477355033452674,20.671767507013147,39.71569698971595,0.014489962351198638,1.0162257029240154,0.06952860863089687,2.1825109348222114,23.790000915527344,0.036180976054298965,69,-0.034571160508669395,34,-0.2639876594295301,-0.034571160508669374,29.5119706353659,0.9285280844997819,0.9452105007643326,0.57858026,False,0.0045963502,False
2024-08-09,400.2978013339752,404.28065599432585,398.5441624638447,402.2694091796875,19276700,0.0,0.0,0.00826927478089945,0.01433056467301225,427.24142578125,421.99216827392576,36.0375084813769,-0.05334588877688703,24.694908531452814,36.890210078556535,0.01482169536221566,1.185539858964288,0.07332897547594178,2.1905139822025905,20.3700008392334,0.044749441268032666,70,-0.006046786417031532,35,-0.25790137114321987,-0.006046786417031491,27.349662102789836,0.9415505728268301,0.9532627366642603,0.61020637,False,0.0041690683,False
2024-08-12,403.29987574188414,404.98418448253045,400.50591757780563,403.05218505859375,16762900,0.0,0.0,0.0019458995912775556,0.011104062198102322,424.88618530273436,421.85503448486327,36.80659839115403,-0.027700766379060104,25.649449983305384,34.13961371038212,0.014846881842484573,1.1882124187522878,0.046021522212742666,2.1706357952326125,20.709999084472656,0.046782418778783676,71,0.029507898209533385,38,-0.25645732172463975,0.029507898209533368,26.33742648197169,0.9486121201408708,0.9554281734500808,0.844156,False,0.023782082,False
2024-08-13,405.8064543815787,411.1169577013194,405.7866500141935,410.1856384277344,19414300,0.0,0.0,0.017698585030877734,0.013135098344477767,423.08180908203127,421.7514566040039,43.476615876319116,-0.026477269221024672,34.348206701788264,32.257780762182634,0.015665413002335964,1.596439046016746,0.04284836884632886,2.182946870957214,18.1200008392334,0.06530898642636793,72,0.03603509718261038,39,-0.24329766840909667,0.03603509718261044,39.60630249697805,0.9695184941128101,0.9725766965468264,0.056742422,False,0.07265037,False
2024-08-14,410.9683392009438,413.8613794713292,408.6400711388976,413.0093078613281,18267000,0.0,0.0,0.006883881757579369,0.012704891920831452,421.1244580078125,421.6351715087891,45.91032312333414,-0.02312940696504571,37.791477749511884,31.092060791990594,0.015682445137683583,1.612480492515375,0.04297647104641162,2.1868913450215977,16.190000534057617,0.07264244752421384,73,0.04625658467279049,40,-0.23808861903274023,0.04625658467279048,48.79646551109896,0.9807298056615514,0.9795418783101183,0.012171024,False,0.5378115,False
2024-08-15,416.6718241885771,417.9720602254848,414.5477862717882,417.8926696777344,20752100,0.75,0.0,0.011823854144337842,0.008218155764107704,419.82017333984373,421.5739508056641,49.925858237761375,-0.0026746092381555154,43.746402273587684,30.47079824513282,0.015988437507414074,1.760872355835402,0.04307804113281259,2.1848025521460004,15.229999542236328,0.08532521537276565,74,0.047428239327076176,41,-0.22907988999327236,0.04742823932707618,47.194425343140786,0.9954087397783311,0.9912677689859763,0.0009706153,False,0.4978335,False
2024-08-16,417.4658479496036,418.20032404609645,414.19042017435385,415.3517150878906,22775600,0.0,0.0,-0.0060804000027165905,0.009605345901796219,418.45982543945314,421.54547241210935,47.931898626861056,0.0020896248114397257,40.6478825712817,29.949938167209915,0.01596776957184275,1.7333072629124295,0.036096106302001676,2.1756781774673897,14.800000190734863,0.07872600393026467,75,0.03252125468571104,42,-0.23376739263225157,0.03252125468571099,44.056591854445195,0.9925725000045142,0.9853070244384843,0.0056282817,False,0.052561413,False
2024-08-19,415.8380594178836,418.60727787010427,413.3566884761521,418.388916015625,15234000,0.0,0.0,0.007312359182365835,0.012626524376586106,417.204716796875,421.55933258056643,50.477858409005606,0.012418247320018566,44.351540618561344,29.15764528519069,0.015718763130031663,1.5880551188515424,0.03494753733315219,2.1812921071472253,14.649999618530273,0.08661403593036104,76,0.03805147701854456,45,-0.22816442458993783,0.0380514770185445,49.49496694652208,1.002838412824864,0.9924793111671047,0.00056506967,False,0.10667896,False
2024-08-20,418.5576761663757,422.6866508922164,418.4981256850532,421.6345520019531,16387600,0.0,0.0,0.00775746168717073,0.0100070442991906,416.25539306640627,421.60782440185545,53.11609962687658,0.041801858049707596,48.30937091208479,28.413650557171913,0.015813240578396143,1.611371045279173,0.040844399560006815,2.183147788336012,15.880000114440918,0.09504340268283284,77,0.027911541754857893,46,-0.22217693968489885,0.027911541754857883,55.904264301502934,1.012922736918603,1.0000633944593784,0.0005530646,False,0.064473614,False
2024-08-21,420.9199419299025,423.2226616504916,418.5775420794304,420.9795227050781,16067300,0.0,0.0,-0.0015535474826834372,0.011035636728836192,415.5176525878906,421.65678771972654,52.50812259583033,0.07529932766981948,47.51060764804722,28.878935250686105,0.013674296973539295,0.5349996447370658,0.04049985534478719,2.1812921071472253,16.270000457763672,0.0933422007611658,78,0.019297906105365734,47,-0.2233853247422245,0.019297906105365747,56.438982188295164,1.0131447366511876,0.9983938002793433,0.0003946612,False,0.09506276,False
2024-08-22,421.19784052472494,423.60975624910697,411.5204932561933,412.4534912109375,19361900,0.0,0.0,-0.020252841371844132,0.028702101078801782,414.56370727539064,421.5824151611328,45.24818266050838,0.0417631745664207,37.11369749755902,29.646741073034217,0.013309862737704965,0.35556904921434074,0.03948553234908932,2.2017912131089394,17.549999237060547,0.07119891460400689,79,-0.013015730740123767,48,-0.23911397856726652,-0.013015730740123743,56.452456082393205,0.9949097906367106,0.9783460513961282,0.06766077,False,0.0017241857,False
2024-08-23,413.87285176004434,416.1358609497773,409.01927543893964,413.68426513671875,18493800,0.0,0.0,0.002984030810765592,0.017195101057180962,413.78818969726564,421.5513055419922,46.40026941002561,0.04796642142539791,38.614541815423124,29.951529229672712,0.012756192239215128,0.08085628607065355,0.03492330463598619,2.1876414638897614,15.859999656677246,0.07439540516964385,80,-0.004014549333975987,49,-0.23684347123583044,-0.004014549333975936,73.12480873510361,0.9997488459962501,0.9813378815298444,0.0045107133,False,0.010875426,False
2024-08-26,413.2673576122786,414.1705802586453,408.2748405512739,410.4088134765625,13152800,0.0,0.0,-0.007917757420804361,0.014266163534993562,412.65060546875,421.49723175048825,43.761184851428915,0.028670307224042364,34.6203533543184,29.94225802540776,0.012808531547431501,0.10890061659517733,0.03169484302611847,2.1956445112701406,16.149999618530273,0.0658886029774838,81,-0.019073408098517788,52,-0.24288595950468825,-0.019073408098517763,65.47320712217308,0.9945673362343891,0.9736927850560838,0.011423938,False,0.012094511,False
2024-08-27,409.7835172509794,411.27233984867695,407.19298047026894,410.7562255859375,13492900,0.0,0.0,0.0008465025554205141,0.009954913281466946,411.45122314453124,421.4720492553711,44.12419190314569,0.021097344746040757,35.043998574119165,30.25256934610585,0.01269236564067046,0.05102760044031663,0.027598813756255135,2.1956445112701406,15.430000305175781,0.06679088040369782,82,-0.025800367556132433,53,-0.2422450605346642,-0.025800367556132464,67.39795711900308,0.9983108628204281,0.9745752448154852,0.07963063,False,0.011455025,False
2024-08-28,411.78851148667684,411.9076124558987,404.2749123464537,407.5404052734375,14882700,0.0,0.0,-0.007829023912936828,0.018535485805295376,410.75531494140625,421.3391510009766,41.45668832195844,0.011135580902982264,31.122526448177005,30.724732015755485,0.012587325343309513,-0.0023660605971221695,0.025201579451552984,2.1956445112701406,17.110000610351562,0.05843894909091428,83,-0.03192344688236902,54,-0.24817754207588438,-0.03192344688236903,59.52311838823049,0.9921731757301123,0.9672502645558635,0.022651954,False,0.019129902,False
2024-08-29,411.8480408399638,418.9050455158515,407.5403843631331,410.0415954589844,17045200,0.0,0.0,0.00613728148959547,0.02759430669996673,410.57557373046876,421.240461730957,44.278268989405795,-0.0003511653145686064,34.17255618901072,31.446518833793448,0.012668036765926377,0.03750486848460994,0.023204395358175978,2.1975001924589272,15.649999618530273,0.06493488686103675,84,-0.005847679322272072,55,-0.2435633960214046,-0.005847679322272037,58.792312392762575,0.9986994397483692,0.9734145522821944,0.016256446,False,0.0016245138,False
2024-08-30,412.50311373853776,414.37901443017955,409.05896964037805,414.0316467285156,24308300,0.0,0.0,0.009730845147709832,0.012896980925999927,410.2831750488281,421.1649594116211,48.53923315887898,0.0024753409856098454,39.038149821132194,33.074258561663655,0.011897759077890153,-0.3483977725627387,0.020565241079255253,2.1956445112701406,15.0,0.07529760333747537,85,0.0008397263833132949,56,-0.23620262856402938,0.0008397263833133106,61.5802358824283,1.0091363036742644,0.9830629008332723,0.0015074715,False,0.017677248,False
2024-09-03,414.79592463376775,416.7512462836699,403.99699269665393,406.3890380859375,20313600,0.0,0.0,-0.018458996318195586,0.030748261565677077,409.62721069335936,421.04289794921874,41.92599070750222,-0.027527718063750945,29.718513196890704,33.982075860694636,0.010051197960931957,-1.263545532113397,0.021532529468905742,2.2081248048738664,20.719999313354492,0.05544868883650438,86,-0.009794564002107035,60,-0.2503015614312134,-0.009794564002106987,46.03820812249019,0.9920948303167147,0.965196278254173,0.6594269,False,0.00060923205,False
2024-09-04,402.8853476688359,408.1756176150405,401.356814564364,405.8530578613281,15135800,0.0,0.0,-0.0013188845524323423,0.01692492191669727,409.1007983398438,420.8692919921875,41.49896830212969,-0.022868949089454305,29.06492210453645,34.58779102408951,0.009825355341165664,-1.3538841344119819,0.023104692808967136,2.2081248048738664,21.31999969482422,0.05405667386491297,87,-0.011936928570261062,61,-0.25129032712082444,-0.011936928570261074,42.15796436678746,0.9920612707389104,0.9643209081380588,0.36840525,False,0.005187515,False
2024-09-05,404.58255066568705,410.0217264889614,403.10366332769695,405.3468322753906,14195500,0.0,0.0,-0.001247312484486618,0.017099262313418358,408.73524780273436,420.75025848388674,41.0734594292698,-0.031172154043744578,28.447614751580097,35.23392441246906,0.009793978977526756,-1.3470615001205521,0.025195078754499847,2.2081248048738664,19.899999618530273,0.05274193581624483,88,-0.00538246752877204,62,-0.2522242020430625,-0.005382467528772028,34.79305936559511,0.9917099992096129,0.9633905722030923,0.16621111,False,0.005187515,False
2024-09-06,406.01183707940055,407.5899853655918,397.813377784307,398.7066955566406,19609500,0.0,0.0,-0.01638137069303336,0.024079612189663473,408.1532360839844,420.6465133666992,35.877025988328654,-0.05437850464685421,20.350423825268628,35.21785722838183,0.010295997985826762,-1.0850660200517266,0.02881228111386591,2.2172491795524776,22.3799991607666,0.035496579921537375,89,-0.027643292846073118,63,-0.26447379458467396,-0.027643292846073142,31.648086760959174,0.97685540700846,0.9478426253091691,0.7060241,False,0.00077884493,False
2024-09-09,404.2054095225525,405.6049064318399,399.1533416913916,402.6967468261719,15295100,0.0,0.0,0.010007484985825599,0.01596110440003486,408.0724401855469,420.57337280273435,40.729557801784686,-0.04342913346812465,25.216017457390105,35.2439126746787,0.010376341733607984,-1.0317889151281288,0.0311450369149566,2.2172491795524776,19.450000762939453,0.04585929639797599,90,-0.02737689254410098,66,-0.2571130271272987,-0.027376892544101028,33.05469086240316,0.986826619908635,0.9574946320128846,0.13086727,False,0.005216692,False
2024-09-10,405.1582655587275,413.2276585385216,404.6619913629379,411.1135559082031,19594300,0.0,0.0,0.020901110198599193,0.02114153382449536,408.85698852539065,420.6114978027344,49.424190853865426,-0.0032486942922956216,35.47973837371923,35.73542709419939,0.011371357884757446,-0.5419765196391951,0.030475982461889428,2.2206050984775922,19.079999923706055,0.06771891680421958,91,0.011625603496880124,67,-0.24158586464218257,0.011625603496880021,39.780196195379574,1.0055192095185927,0.9774187297680916,0.00093128183,False,0.068692796,False
2024-09-11,412.4038716868024,420.83059814465895,406.527971667463,419.8876953125,19266900,0.0,0.0,0.021342374334783587,0.03468111591362064,409.81574951171876,420.8122299194336,56.5755579902731,0.014995567147643565,46.179199089648414,36.326976713592394,0.01167717808213176,-0.3859337951490366,0.02819693500983524,2.2206050984775922,17.690000534057617,0.09050657361098496,92,0.03458058816934485,68,-0.22539950626458477,0.03458058816934484,49.08392494007117,1.0245767660534804,0.9978029759089687,0.0011096157,False,0.008510458,False
2024-09-12,420.1556701684846,424.18541433930886,416.62220020874884,423.81817626953125,17395700,0.0,0.0,0.009360790994615842,0.018000980749652,410.9784948730469,421.10319946289064,59.34854705495872,0.03267318428027503,50.97215081479071,36.986010366856334,0.011753136957675424,-0.3458182074087345,0.03581098659344764,2.2206050984775922,17.06999969482422,0.10071457772481204,93,0.045569232379226506,69,-0.2181486329384013,0.0455692323792265,60.33207076452185,1.0312417354111207,1.0064472956037938,0.00043653054,False,0.9726447,True
2024-09-13,422.65686865025475,428.61215900524985,422.2896305914577,427.38140869140625,15874600,0.0,0.0,0.008407455416940213,0.01495901021077218,412.1149426269531,421.41160400390623,61.73420300582024,0.04047457365193474,55.31726816053363,37.56455366120363,0.011617062817476266,-0.4052812346938426,0.04237500244502968,2.2187494172888056,16.559999465942383,0.10996878646380959,94,0.07191931676675861,70,-0.21157525242715713,0.07191931676675867,61.945963325412436,1.037044194435513,1.0141662085969627,0.0004591991,False,0.99027455,True
2024-09-16,427.3913478501723,430.2995073976486,425.0290778075874,428.1258239746094,13834700,0.0,0.0,0.0017418054881761513,0.012331624438754038,413.14919921875,421.66208099365235,62.23285970008956,0.050511356505522874,56.67003132675735,38.36566109897741,0.011490486379239452,-0.4574402712960261,0.0424638650242583,2.216660624413209,17.139999389648438,0.11190213618777642,95,0.06314696443131243,73,-0.2102019698748209,0.06314696443131251,66.16558228017992,1.0362499183931122,1.0153292014442588,0.0004591991,False,0.9426808,True
2024-09-17,436.949603136594,438.5575267353336,429.0488958810436,431.9074401855469,18874200,0.0,0.0,0.008832955171519385,0.021761390297721655,414.3034094238281,421.93563873291015,64.7461588661432,0.05332591856220523,61.59554136929396,39.22786113651404,0.011535365918891875,-0.42635520743218047,0.04816869366608593,2.2110466947333736,17.610000610351562,0.12172351791183963,96,0.0505794177265874,74,-0.2032257192801709,0.05057941772658747,68.16092478085035,1.0424906731668,1.023633465716673,0.0010919403,False,0.9847141,True
