Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2024-11-19,141.2794937524248,147.08782570288798,140.94958652618317,146.9678497314453,227834900,0.0,0.0,0.048947663728094115,0.04344748847600867,141.660576171875,125.14446960449219,59.147700610830654,0.08574583946330477,93.48431812705289,89.54736504632625,0.024397115169471056,-1.1109414246329248,0.05236696561496297,2.0867994551745785,16.350000381469727,1.3329929527720004,202,-0.008631630172920802,12,-0.2123065264812119,-0.00863163017292079,58.46017555490981,1.03746471815229,1.1743854937890899,0.021034764,False,0.00026228558,False
2024-11-20,147.36774356025674,147.5176944558783,142.68907730947365,145.84817504882812,309871700,0.0,0.0,-0.007618500812682338,0.032765766983670404,142.06725891113283,125.36041397094726,57.45164501035134,0.07232630704236002,89.38444195894029,89.57548354923334,0.023506879635526296,-1.204391515291614,0.04397401782352554,2.2260517173476986,17.15999984741211,1.3152190440653246,203,-0.0025979831586579144,13,-0.21830756984935934,-0.0025979831586578905,66.46600359164573,1.026613564354475,1.1634308664825324,0.0010950128,False,0.00048993743,False
2024-11-21,149.30720000657334,152.84617867409492,140.65967008206871,146.62796020507812,400946600,0.0,0.0,0.0053465540860482275,0.08162036788239069,142.45674743652344,125.6004502105713,58.34744621492063,0.04831684632967847,84.32064451091374,89.25266239273645,0.023501456523783194,-1.1920872537357476,0.036930776882936014,2.2152578870536352,16.8700008392334,1.327597487905469,204,-0.0006131890134333739,14,-0.21412820899290438,-0.000613189013433324,64.82503590916957,1.0292805559835858,1.1674158807492636,0.03951805,False,0.00035122826,False
2024-11-22,145.88815647311117,147.11781483152527,141.05955459424152,141.9093017578125,236406200,0.0,0.0,-0.032181164088117775,0.041526744759437365,142.6147021484375,125.73722068786621,51.30794695709111,-0.025135637346945128,72.42245798129893,88.20498384491857,0.024688284540478538,-1.0559310787851544,0.03143540497343418,2.2258824994685744,15.239999771118164,1.2526926912160923,205,-0.00021124187323488065,15,-0.23941847805152675,-0.00021124187323484644,57.01043937051115,0.995053803149336,1.1286180892298576,0.031765793,False,0.0001653799,False
2024-11-25,141.9492922301626,142.0092725854583,135.78106320516017,135.9810028076172,344941900,0.0,0.0,-0.041775266855394455,0.04387629753165266,142.30718994140625,125.83919898986817,44.10793984621263,-0.08637844769291272,57.474140042835344,86.52718738933223,0.026401939431106275,-0.8631823794601989,0.03552238403531916,2.2258824994685744,14.600000381469727,1.1585858528973434,206,-0.029468312511244536,18,-0.27119197409620627,-0.029468312511244488,45.5945679094292,0.9555455551023542,1.080593359614166,0.90432954,True,8.153169e-05,False
2024-11-26,137.66052777043362,139.26007526155422,135.63111085304342,136.88075256347656,190287700,0.0,0.0,0.006616731288063171,0.026361691817443522,142.04046630859375,125.9264836883545,45.36115637025918,-0.07254609940443359,59.742876071270246,84.87887946684339,0.026422239922738774,-0.8547751557545961,0.04108941862558056,2.216362206657657,14.100000381469727,1.1728686354481799,207,-0.06863471967781339,19,-0.26636964722821704,-0.06863471967781343,38.95809559420753,0.9636743395793469,1.0869893969423614,0.120571904,False,9.153537e-05,False
2024-11-27,134.97128602051475,137.18065910710888,131.76221489663718,135.3011932373047,226370900,0.0,0.0,-0.01153967447278148,0.04014516250254989,141.87171447753906,125.96618446350098,43.51644554072374,-0.06829136821046061,53.852183419742275,83.15568519416169,0.026377354645613717,-0.8534939352761634,0.044871610962139465,2.200341011272083,14.100000381469727,1.147794438722991,208,-0.07231480138844687,20,-0.2748355026825553,-0.07231480138844681,32.02334783318831,0.9536868835029508,1.0741072599250518,0.9910677,True,8.153169e-05,False
2024-11-29,136.74079305563075,139.31006372977,136.0110065692894,138.2103729248047,141863200,0.0,0.0,0.021501507990381086,0.024126356786145255,141.78533935546875,125.99969032287598,47.732401039809375,-0.06770499568423638,61.50407296399044,82.57177827759713,0.024462969504342826,-1.0494323797083,0.04836809624199478,2.197951893571539,13.510000228881836,1.1939752580088894,209,-0.05740779090495671,22,-0.2592433724491436,-0.057407790904956735,38.072261656790126,0.9747860642932814,1.0969104175624453,0.038400568,False,0.0001343967,False
2024-12-02,138.79021062156448,140.40974141861778,137.7805055975671,138.59027099609375,171682800,0.0,0.0,0.0027486943508627792,0.018943957281106455,141.66897338867187,126.1120672607422,48.275342304450966,-0.052232119052471285,62.503302434781524,81.73423452861593,0.02411263368542003,-1.0756215221043195,0.051115171532097756,2.187041099879454,13.34000015258789,1.2000058254065114,210,-0.023388394704267707,25,-0.2572072588916303,-0.02338839470426768,41.11977463038074,0.9782683369623097,1.0989453587304403,0.045479394,False,0.00016530282,False
2024-12-03,138.22037595856943,140.4997214017946,137.91046723010535,140.2198028564453,164414000,0.0,0.0,0.011757909474017003,0.018732796476153113,141.65857666015626,126.22234634399415,50.64367945184643,-0.04428990611427239,66.54305835303582,81.02392956442704,0.024213418950337854,-1.054495390385327,0.04639394787695798,2.200742676485223,13.300000190734863,1.2258732947439512,211,0.031172001686331746,26,-0.2484735690837211,0.03117200168633172,38.82555796701581,0.9898433696170574,1.110895233038244,0.0034293465,False,0.0006784475,False
2024-12-04,141.95930442882306,145.74821154635353,140.2497877832653,145.09840393066406,231224300,0.0,0.0,0.034792525555134235,0.03873239436619725,141.8141326904297,126.38940841674804,56.99268065944398,0.02225683077203906,79.47020972380324,80.5160868530318,0.0246233213820523,-1.0012070526133263,0.04649887976457057,2.2083097877305997,13.449999809265137,1.303317048233821,212,0.0600351124120002,27,-0.2223260665307077,0.06003511241200021,48.54345093959356,1.0231589840725093,1.1480266087821713,0.010028135,False,0.0008608428,False
2024-12-05,145.0784040292141,146.50808533514203,143.91865294893697,145.02841186523438,172621200,0.01,0.0,-0.0004823765357414578,0.01784850339050899,142.04326721191407,126.57656280517578,56.87963403138246,0.03510539262985617,79.28474712688303,79.57692478218635,0.022884627109209417,-1.1711143889606466,0.04663022707170544,2.2062209948550033,13.539999961853027,1.3022059821353797,213,0.07189307348434928,28,-0.222701198188671,0.07189307348434926,47.79776618181616,1.0210157419771735,1.1457761899290893,0.001680173,False,0.004243233,False
2024-12-06,144.56853006182772,145.66828146425675,141.27923767487087,142.40899658203125,188505600,0.0,0.0,-0.018061393967667372,0.030359607222324354,142.43074951171874,126.82119194030761,52.66912267127224,-0.031019390688129856,72.34390950689156,78.19932855203628,0.02258932044124503,-1.188438530116309,0.046470268341358166,2.215741287665921,12.770000457763672,1.260624932897312,214,0.030378498866440968,29,-0.23674029807878125,0.03037849886644106,50.64877476136984,0.9998472736416675,1.1229116711744873,0.0011731515,False,0.00016570365,False
2024-12-09,138.93972344033872,139.91950565348523,137.1001279875636,138.77975463867188,189308600,0.0,0.0,-0.025484639527453168,0.020292092110952512,142.5674920654297,126.99854026794434,47.43033833560464,-0.04846423623600249,62.72726751276054,76.55482562228437,0.023161373468227553,-1.1164090279324854,0.04717695152099829,2.215741287665921,14.1899995803833,1.2030137213756509,215,0.001367221820234883,32,-0.2561916964480749,0.001367221820234965,48.249920492911826,0.9734319698559369,1.0927665337402404,0.017536113,False,0.00034421435,False
2024-12-10,138.97971741196267,141.78911819403848,133.76085313448985,135.04058837890625,210020900,0.0,0.0,-0.026943168111955185,0.05776573164090775,142.52867553710936,127.17008506774903,42.71611922335426,-0.07902566338620165,52.81935179981265,74.65761121771327,0.023612499464562217,-1.058110844863777,0.050070636209394906,2.236240393627635,14.180000305175781,1.1436575523276828,216,-0.03693639822644349,33,-0.27623224861374257,-0.036936398226443456,32.90280387323405,0.9474625921416531,1.0618895812404645,0.85088086,False,8.4802385e-05,False
2024-12-11,137.33007570041752,140.1394610798945,135.18055019628483,139.27964782714844,184905200,0.0,0.0,0.031391002506208965,0.03610943093359545,142.50506591796875,127.32794136047363,48.9151663679892,-0.018530525470077528,64.05186749917917,73.01175553227007,0.024288860958927534,-0.9779338189124067,0.05181162791108738,2.2362403936276354,13.579999923706055,1.2109491119252551,217,-0.0401021372109382,34,-0.25351245331606326,-0.04010213721093825,41.35723225840906,0.9773662917171171,1.0938655438780618,0.011887949,False,9.520733e-05,False
2024-12-12,137.05013599112348,138.40984029596007,135.77041608721427,137.31007385253906,159211400,0.0,0.0,-0.014141147004145926,0.019258822252586055,142.17473876953125,127.47559844970704,46.40257391212019,0.009773946488703384,52.25636101456171,70.982967670224,0.024301274289881016,-0.9667869891125446,0.04561347133631989,2.2310604930134073,13.920000076293945,1.1796837555148343,218,-0.05321948929474226,35,-0.26406864345048503,-0.053219489294742295,38.111885797540914,0.9657839011409901,1.0771479053437198,0.10466516,False,0.00013758207,False
2024-12-13,138.90974525213795,139.56960518418134,132.51112983721956,134.22076416015625,231514900,0.0,0.0,-0.022498783998182836,0.05081339206367271,141.59007568359374,127.67573127746581,42.697830309514146,-0.01943288850700013,40.01689959241356,68.29203192186833,0.024638554534845546,-0.9232685209456549,0.049472410381087246,2.235271685333669,13.8100004196167,1.130643521515158,219,-0.057497999553408605,36,-0.28062620407898226,-0.05749799955340862,39.765149884017106,0.9479531917201215,1.0512629363247328,0.22894552,False,8.558717e-05,False
2024-12-16,134.1507548377073,134.37070812011547,130.39157963416955,131.9712371826172,237951100,0.0,0.0,-0.01675990292273155,0.029661618309638177,140.96541870117187,127.8730615234375,40.182105038309246,-0.02461143154034933,25.265121590601908,65.40039427882601,0.02392206690804504,-0.9873952046766581,0.052441718454848366,2.2246470729187298,14.6899995803833,1.094934142931617,220,-0.049059875295077444,39,-0.2926828390637754,-0.04905987529507749,44.08271552341433,0.9361958301445465,1.0320487803322715,0.0058394982,False,7.90293e-05,False
2024-12-17,129.06188284882555,131.5613383936032,126.8323727744144,130.36160278320312,259410300,0.0,0.0,-0.012196857692458485,0.036641071049056305,140.37114868164062,128.04649841308594,38.43697678693593,-0.056788575093938844,13.56675767628478,62.151699445352676,0.023908054124677853,-0.9793203477151163,0.057077410841865336,2.2183134811538032,15.869999885559082,1.0693825293152077,221,-0.03464873525709546,40,-0.30130988581914825,-0.03464873525709544,40.57700018659012,0.9286922847576109,1.018080184923515,0.08124235,False,7.90293e-05,False
2024-12-18,133.83084634553458,136.67022414162827,128.2520598203989,128.88192749023438,277444500,0.0,0.0,-0.011350545416578761,0.06290152495557502,139.59652709960938,128.21983306884766,36.852501401686595,-0.07005068563675015,7.878719183666819,57.87141949818338,0.02053239568269889,-1.3037398179917512,0.06184153330969927,2.204163731934625,27.6200008392334,1.0458939089319408,222,-0.0746535513201329,41,-0.3092403996922726,-0.07465355132013285,40.69450619454933,0.9232459443512547,1.0051637442160075,0.9985273,True,8.172021e-05,False
2024-12-19,131.7312862928068,134.0007959707685,129.52177635647746,130.65151977539062,209719200,0.0,0.0,0.013730336903056806,0.03400118332053078,138.9734649658203,128.48943435668946,40.03609526123537,-0.06823774449925975,14.681231249684743,54.1362589627206,0.021011987772145024,-1.2365270292429595,0.06611738813303907,2.2126995514739676,24.09000015258789,1.073984721569488,223,-0.04849283006212083,42,-0.2997560376610267,-0.048492830062120795,38.668140441061766,0.9401184593585803,1.016826951021507,0.1160254,False,7.90293e-05,False
2024-12-20,129.7817201303188,135.25052978203578,128.19207015255643,134.670654296875,306528600,0.0,0.0,0.030762248524884184,0.05438716348027818,138.4915740966797,128.66637649536133,46.61865795354315,-0.07186674250925607,30.1312370542323,51.42678858988653,0.02241030348726263,-1.0813392653403622,0.06779914775126492,2.2126995514739676,18.360000610351562,1.1377851550112212,224,0.0033518669002802546,43,-0.27821495886350567,0.0033518669002803314,44.70199713563494,0.9724104529482974,1.04666547675515,0.055857994,False,7.90293e-05,False
2024-12-23,136.25031123897003,139.75954112073697,135.09056027465786,139.6395721435547,176053500,0.0,0.0,0.03689681224631136,0.03426767105060158,138.39958557128907,128.97107864379882,53.42579516493607,-0.03715713116052868,49.232316941742,50.26728153790869,0.02315028985553718,-0.9930341277439946,0.06794905616781358,2.2154903343876513,16.780000686645508,1.2166626124986215,225,0.05810610800235453,46,-0.25158339171849636,0.058106108002354606,49.28066127859403,1.0089594673795241,1.0827200455477375,0.0013727614,False,0.00076478854,False
2024-12-24,139.9695150682445,141.8690952419841,138.61980292789985,140.18946838378906,105157000,0.0,0.0,0.0039379685270666265,0.023214285714285687,138.40277221679688,129.3006726074219,54.12302096000759,-0.015585589755656217,51.34618002796242,49.96088353716504,0.02102514939996067,-1.1880247530032109,0.06815537115325564,2.2031792586630496,14.270000457763672,1.2253917601017665,226,0.0753892664002459,47,-0.24863615066994982,0.07538926640024579,43.18243851496714,1.0129093958045396,1.0842129863425176,0.0032392778,False,0.0021071897,False
2024-12-26,139.6695752314167,140.81933395538283,137.70000300728188,139.89952087402344,116205600,0.0,0.0,-0.0020682545779533434,0.022333646701026857,138.1200390625,129.6955416870117,53.666818978406795,0.00806865697570222,50.23158914155472,49.485319190679256,0.021008674241392016,-1.1727329622720142,0.05388448812709049,2.192821364503989,14.729999542236328,1.2207890834061963,227,0.0854859451463735,49,-0.25019016239103536,0.08548594514637342,42.92021698076249,1.0128835889679861,1.0786764067159418,0.0036513796,False,0.003580488,False
2024-12-27,138.51983681592935,138.98973570413628,134.6806765533369,136.98016357421875,170582600,0.0,0.0,-0.020867528934809587,0.031107884977697696,137.76531860351562,130.02323135375977,49.17263192919827,0.01436290539456408,39.009250852944135,48.74317256233935,0.021408443871850855,-1.1186327875106696,0.04251571291811233,2.1961772834291042,15.949999809265137,1.1744467029501082,228,0.048439113526639446,50,-0.26583684087294535,0.04843911352663954,42.56772904038758,0.9943007787645269,1.0535053016912874,0.01361148,False,0.0013458027,False
2024-12-30,134.80062832550155,140.23944563051566,133.99080722961983,137.46005249023438,167734700,0.0,0.0,0.0035033460575160102,0.04635466821272755,137.3986022949219,130.40909996032715,49.915121007741234,-0.013064330397878752,40.853997899440394,47.71066880911185,0.020865310770736296,-1.156393011552539,0.04274855371564769,2.1961772834291042,17.399999618530273,1.182064542234167,229,0.020712739593662925,53,-0.26326481326384416,0.02071273959366282,48.02278072636426,1.0004472403233082,1.0540679487248379,0.0071481275,False,0.00016714548,False
2024-12-31,137.99994871496077,138.0399485497518,133.80086613446198,134.26075744628906,155659200,0.0,0.0,-0.023274362158217543,0.030717999932345367,137.09266052246093,130.702398147583,45.17698078910315,-0.022207521419912293,28.55554739095634,46.0132810569206,0.021482762343665644,-1.0833310156258795,0.04311421759874414,2.208488359153706,17.350000381469727,1.1312783818256036,230,-0.038519272257122095,54,-0.2804118548146435,-0.03851927225712204,48.81242125525914,0.9793431459760175,1.0272248967818334,0.8261777,False,7.90293e-05,False
2025-01-02,135.97038221662075,138.84975989825128,134.60068545398187,138.27987670898438,198247200,0.0,0.0,0.029935174947178123,0.03125000000000009,137.18461547851564,131.0380867767334,51.41617835757738,0.030242061086648783,44.00549453900003,44.8864028662188,0.02243088249078309,-0.9794558364034572,0.04323286348686039,2.200921247908329,17.93000030517578,1.1950785730466917,231,-0.01362150592922503,56,-0.2588708577986044,-0.013621505929225064,48.46721380122836,1.007983848820426,1.05526477156668,0.009482944,False,9.2885595e-05,False
2025-01-03,139.97950221326124,144.86843662681642,139.69956441393234,144.43853759765625,229322500,0.0,0.0,0.04453765099626916,0.03692592223259384,137.48692687988282,131.3926779937744,59.097794426636604,0.09446983055699666,67.68008068922387,44.29689641448984,0.023324964068992687,-0.8840696679763974,0.06653603546109843,2.2112791420673896,16.1299991607666,1.292842216442434,232,0.03244483394421416,57,-0.22586270672007433,0.03244483394421405,59.684897877275276,1.0505619761495346,1.099289091318315,0.00028270468,False,0.013267089,False
2025-01-06,148.55763229845726,152.12686204773377,147.78781099429082,149.39744567871094,265377400,0.0,0.0,0.03433230606964521,0.029207863549720856,138.05077697753907,131.72568473815917,64.0294471442285,0.14602338793858824,86.74268191019934,44.66979315365565,0.024551693505674065,-0.7588063057776505,0.09120768761135084,2.200921247908329,16.040000915527344,1.3715607771867393,233,0.09065022102827495,0,-0.19928478822726126,0.09065022102827491,69.62253869685631,1.0821919944935767,1.1341557720931892,0.00017069333,False,0.013227153,False
2025-01-07,152.99665754898407,153.09664186378797,139.97948999458222,140.10946655273438,351782200,0.0,0.0,-0.062169597905649465,0.0857348917247169,138.12674072265625,131.94641876220703,51.503690619653234,0.08711492201535186,50.55192563379517,43.58019396000083,0.02814488050869026,-0.41004977314249,0.0873102822485244,2.170536503881595,17.81999969482422,1.22412179726023,234,0.01927406555215904,1,-0.24906493098010934,0.019274065552159048,58.902021630690626,1.0143543952438523,1.061866383848119,0.016518893,False,0.00044447102,False
2025-01-08,142.54894625810496,143.91864297451565,137.5300354006173,140.07948303222656,227349900,0.0,0.0,-0.0002140006756540247,0.044816940016735585,138.18630920410158,132.11907089233398,51.46868696588855,0.07216114495295582,50.437764754595435,42.965718822092576,0.02752152882539366,-0.46609888663365895,0.08210535052101033,2.170536503881595,17.700000762939453,1.2236458336928797,235,0.04333898971384306,2,-0.24922563159225192,0.04333898971384298,61.010425890702585,1.0137001548057034,1.0602518023032395,0.005486204,False,0.0028068158,False
2025-01-10,137.42007490895548,139.88953842521914,134.19078233209814,135.8804168701172,207602500,0.0,0.0,-0.029976311100058384,0.04146960403635776,138.01273376464843,132.23253875732422,46.68355692938783,0.008983119444681125,34.450012924074095,42.047251878305644,0.027690449604747144,-0.4441736360433471,0.07732439131661588,2.1918051917327404,19.540000915527344,1.156989134405753,236,-0.017352198280570847,4,-0.27173107762559245,-0.017352198280570885,57.46907920771118,0.9845498539419743,1.0275868416886984,0.052263346,False,9.693277e-05,False
2025-01-13,129.96170394882952,133.46094192558937,129.4817974709377,133.20098876953125,204808900,0.0,0.0,-0.019719015898715497,0.030617823048999133,137.53683715820313,132.26503234863281,43.88010940952564,-0.046108587094526,24.248213317665,40.05706916922994,0.027057773661584683,-0.49911036882143583,0.07545838341371704,2.1894160740321964,19.190000534057617,1.1144554313710493,237,-0.07780159654778551,7,-0.28609182408443384,-0.07780159654778551,52.66906541016981,0.9684750029282372,1.0070763708614336,0.20280336,False,7.6043645e-05,False
2025-01-14,136.02036676060487,136.35029670610186,130.021673763493,131.73129272460938,195590500,0.0,0.0,-0.01103367218590845,0.046527024542928945,137.00495239257813,132.31031883239746,42.376872285251345,-0.06033388782118926,18.65241303127322,38.37687177006551,0.026992504327705506,-0.500126697304022,0.07745114121786457,2.1894160740321964,18.709999084472656,1.0911252232895876,238,-0.11824936412965045,8,-0.293968852868326,-0.11824936412965048,46.74922339390028,0.9615075252691782,0.9956237267591989,0.92125046,True,9.498144e-05,False
2025-01-15,133.6208947252083,136.42028814155947,131.26140794998662,136.21034240722656,185217300,0.0,0.0,0.03400140991541667,0.03860833443887723,136.75700622558594,132.38790046691895,48.20091940380272,-0.02637020086808519,35.706189275247944,38.16133625420723,0.02765243261858859,-0.43236878564385367,0.07906002434922364,2.1689169680704823,16.1200008392334,1.1622264291911242,239,-0.02782912704931512,9,-0.2699627984216501,-0.027829127049315172,46.16591169337393,0.9960026631655153,1.0288730460021365,0.032828584,False,7.598123e-05,False
2025-01-16,138.6097963703303,138.7197730168145,133.46092441099125,133.54090881347656,209235600,0.0,0.0,-0.01959787741939023,0.03793994900456328,136.54745239257812,132.48637008666992,45.26459130533828,-0.025107684726034998,25.542443295238765,38.175202339439075,0.02775599404373704,-0.41600331216154557,0.08236375747106425,2.1582923556555436,16.600000381469727,1.1198513806788706,240,-0.0466776010106044,10,-0.2842699780097773,-0.046677601010604364,42.90287566122226,0.977981694082013,1.0079596016263166,0.010767098,False,7.856837e-05,False
2025-01-17,136.66022586007293,138.46982912838536,135.4304980750839,137.6800079345703,201188800,0.0,0.0,0.030994989908860404,0.022240055833168598,136.6530291748047,132.56995178222655,50.31837278082497,0.0016001408434756991,41.30187336736065,39.56195812399287,0.028352446039140167,-0.35327469606483614,0.08327353589663143,2.1491679809769324,15.970000267028809,1.185556152831296,241,0.013243932465803989,11,-0.26208593320072193,0.01324393246580402,47.81065469940565,1.00751522864855,1.038546111570879,0.0001691912,False,0.0008131597,False
2025-01-21,139.1296971907641,141.79911388356058,137.0601406758009,140.79933166503906,197749000,0.0,0.0,0.02265633026365843,0.03406155050608606,136.7138165283203,132.71381576538087,53.78175816910107,0.04870056108066985,53.178555409621694,41.826949935290614,0.028458597100504652,-0.33784333618298484,0.0817167329559998,2.1616482745806582,15.0600004196167,1.2350728348396127,242,0.057044192882492156,15,-0.24536750839711813,0.05704419288249207,53.75245460572338,1.029883703348099,1.0609244474889654,0.0013932933,False,0.0007183771,False
2025-01-22,144.6285153116103,147.7578236263026,143.63872531436203,147.03799438476562,237651400,0.0,0.0,0.044308894409870625,0.028480540667002948,137.10293334960937,132.90167312622071,59.815410550991764,0.06333616925485885,76.93197759128333,44.93948725237054,0.02975449324072959,-0.2086978828933416,0.07898986375416496,2.1616482745806582,15.100000381469727,1.3341064410768912,243,0.11619639755722772,16,-0.2119305770084285,0.11619639755722777,58.45395403160811,1.0724642485206504,1.1063667666931418,0.0004554535,False,0.007223936,False
2025-01-23,145.0184168760411,147.19793483530896,143.68870466698334,147.1879425048828,155915500,0.0,0.0,0.0010197916582350697,0.024198513843419187,137.62162048339843,133.11791999816896,59.95074100897894,0.019035120079138605,77.50289818156108,47.30807030873699,0.029208263934017823,-0.257983814702146,0.07430867998104208,2.151023662165719,15.020000457763672,1.336486743354934,244,0.08059299979466053,17,-0.21112691038475162,0.08059299979466061,62.05931068016997,1.0695117670310994,1.1056959311481684,0.00034354228,False,0.1305218,False
2025-01-24,148.3376757009225,148.93755110518853,141.8490991802554,142.58892822265625,234657600,0.0,0.0,-0.031245862969203397,0.04778591744436412,138.046328125,133.3683469390869,53.94961455336196,-0.045573185171430934,59.992362226508334,47.8460725729753,0.029248898654330252,-0.25119761473303576,0.0726262862775998,2.1666906568154354,14.850000381469727,1.2634811987427053,245,0.06775466401698314,18,-0.2357759308429618,0.06775466401698305,53.976735370044615,1.0329063449883502,1.0691362043182604,0.0024845258,False,0.0006152962,False
2025-01-27,124.77282637681094,128.3720332810038,116.67458414531102,118.39421081542969,818830900,0.0,0.0,-0.16968159946784855,0.09374997325432685,137.56763244628905,133.35903327941895,34.42585538333621,-0.15498778399196533,4.7213880209912,45.514832972626735,0.04813805566729751,1.531900311277113,0.09095039750714541,1.8322658175917064,17.899999618530273,0.8794100885746399,246,-0.14007696112500093,21,-0.36545069324935575,-0.1400769611250009,31.967336603251,0.8606254880606068,0.8877854608271313,0.9898309,True,0.00011178061,False
2025-01-28,121.78346978934897,128.97190639273322,116.22468308647471,128.9619140625,579666400,0.0,0.0,0.0892586147100114,0.1046712113582213,137.57083190917967,133.56905433654785,43.964432759997216,-0.07936614791167429,34.54449234159567,44.73047813262879,0.05276271267073852,1.9263686673368463,0.08676784914016882,1.7968597639137736,16.40999984741211,1.0471636295528322,247,-0.08407296726876674,22,-0.30881170116359513,-0.08407296726876679,36.870524085749324,0.9374219249298206,0.9655074276228726,0.032457933,False,9.498144e-05,False
2025-01-29,126.47245082309266,126.86236527865272,120.02385855553806,123.67305755615234,467120600,0.0,0.0,-0.041010995725330734,0.05407111729557799,137.29169342041016,133.74408012390137,40.76820020797166,-0.08983898927564657,20.200647637576825,43.79004797186042,0.05331786845283684,1.9334677282746002,0.09584660774706666,1.8246649036397096,16.559999465942383,0.9632074106921885,248,-0.15890407731944747,23,-0.3371580215325735,-0.15890407731944745,38.867839082818904,0.900805099529545,0.9246993021416786,0.069672,False,0.00011178061,False
2025-01-30,123.07319063695674,124.97277839409357,118.07427950119299,124.62285614013672,392925500,0.0,0.0,0.007679915114519931,0.056052003342059106,136.88978149414064,133.918607711792,41.58946368029933,-0.06439991706245289,22.776585058533076,42.886177329815055,0.05335560336240252,1.8970938930777264,0.10343491035479345,1.8246649036397096,15.84000015258789,0.9782846769585007,249,-0.15330798148766514,24,-0.33206745140360333,-0.1533079814876651,39.66026115211478,0.9103883049551877,0.9305865575330593,0.0974858,False,9.498144e-05,False
2025-01-31,123.75304497053646,127.8221583994493,119.16404813082586,120.04385375976562,388161100,0.0,0.0,-0.03674287784916486,0.06996280593083413,136.10595275878907,134.09112892150878,38.79662674551795,-0.0887218118270266,10.357927270304906,41.976296323782485,0.053702720287043516,1.909250974167032,0.11272311232528312,1.8246649036397096,16.43000030517578,0.9055968047221399,250,-0.1581123776152235,25,-0.3566092154481621,-0.15811237761522345,39.4596804710003,0.8819882696277864,0.8952408315544436,0.16844648,False,0.00011178061,False
2025-02-03,114.72501007137596,118.54417785753162,112.98539113939225,116.63459777832031,371235700,0.0,0.0,-0.02840008775682923,0.048453137765522826,135.1637579345703,134.1931711578369,36.81439965474758,-0.1437170209174048,9.097713417120177,40.230907267688494,0.05333791124334253,1.86090656216706,0.12304191122653566,1.8278001434939721,18.6200008392334,0.8514776882388979,251,-0.014862323292584962,28,-0.3748815701913695,-0.014862323292584967,39.08001767804119,0.8629132510120092,0.8691544940176997,0.97613436,True,0.000116264506,False
2025-02-04,116.93452639047727,121.17360082598954,116.67458088005824,118.62416076660156,256550000,0.0,0.0,0.017058085904001485,0.038474692503630635,134.31274353027345,134.2988151550293,38.780176780857374,-0.11170171132884821,14.057825486303788,37.54979450754248,0.05228256980422699,1.754926687813928,0.13054370039478244,1.805248137008332,17.209999084472656,0.8830603536942191,252,-0.08016128925388279,29,-0.36421824631551936,-0.08016128925388277,41.419049634091195,0.8831936393277846,0.8832852369521389,0.02095307,False,0.000116264506,False
2025-02-05,121.73347969845142,124.97277180794829,120.73369752398783,124.80281066894531,262230800,0.0,0.0,0.05208593141915263,0.03482258368413655,133.8256494140625,134.37817832946777,44.54970858688453,-0.09352989921198024,29.46160819255056,34.68574082166005,0.05318956580682878,1.8242301586648346,0.135264466321109,1.831145915585731,15.770000457763672,0.9811413061348615,253,0.009134997833137724,30,-0.33110296149556084,0.009134997833137648,42.69431969783024,0.9325776576865312,0.9287431353843358,0.008735477,False,0.00014027747,False
2025-02-06,127.3922271289814,128.74193900024156,125.18270971123121,128.65194702148438,251483600,0.0,0.0,0.030841744123450532,0.027939140159679576,133.4733251953125,134.47363929748536,47.84717749742059,-0.08627444818028865,39.05775960399985,34.11103252017028,0.05221867373731176,1.7315318183304056,0.1371686601052542,1.8322578512087948,15.5,1.0422431593710717,254,0.03233027236044886,31,-0.3104730101890731,0.03233027236044883,46.91558782242347,0.963877590022029,0.9567075576565447,0.010089191,False,0.00029144256,False
2025-02-07,129.19184651154228,130.3415898450845,124.97276475304243,129.81170654296875,228186300,0.0,0.0,0.009014706332354905,0.04155699633538735,133.2953631591797,134.58109786987305,48.83446520266893,-0.11715535099533202,41.949116768235584,33.68660012085228,0.05228426022906575,1.7305078904033542,0.13968778951829688,1.831145915585731,16.540000915527344,1.0606533817120627,255,0.08136903704166949,32,-0.3042571268676948,0.08136903704166953,44.842040445696064,0.9738651327874714,0.964561209542845,0.002626521,False,0.0011502923,False
2025-02-10,130.06165595495793,134.97058996230598,129.93169464945112,133.54090881347656,216989100,0.0,0.0,0.028727780951507853,0.03874235858260868,133.10580444335938,134.74904182434082,51.98221844264419,-0.09271842148994999,51.246264583772806,34.526412703837224,0.05230390690462914,1.7299122935606974,0.141393639853154,1.8062904829052626,15.8100004196167,1.1198513806788706,256,0.14495108104448529,35,-0.2842699780097773,0.14495108104448517,45.27958239375766,1.0032688609782028,0.991034199616505,0.009541466,False,0.0011502923,False
