Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2024-06-27,184.1916311238145,185.3675013759753,183.35991979757048,184.91818237304688,3874500,0.0,0.0,0.0017089427839342974,0.010899417992858311,187.2882928466797,169.35466262817383,50.2733804768715,-0.021202279887992465,73.82809537317654,77.53527955787571,0.008934025049385503,-1.269351061408027,0.020580886808622956,1.9771074441868917,12.239999771118164,0.24210480571072301,93,0.0034758319262991476,36,-0.15065663837484033,0.0034758319262990778,43.59325019196268,0.987345122123714,1.091898974042678,0.0015959054,False,6.626444e-05,False
2024-06-28,185.60648944169063,189.18191726503082,184.9850983055708,185.9697723388672,8861000,0.0,0.0,0.005686785108556247,0.0226113805184515,186.98199096679687,169.7061540222168,52.672365729654075,-0.014738683397206782,76.11838929269346,77.41555730705579,0.008986225556182403,-1.239525228025089,0.0209477861868849,1.9598191227517996,12.4399995803833,0.2491683888231048,94,-0.005114376972185652,37,-0.14582660519389937,-0.005114376972185641,47.58923252758277,0.9945865448180545,1.0958339926466147,0.0015527443,False,0.00021707678,False
2024-07-01,185.10939593167043,186.3999809829483,184.25856060014686,186.03671264648438,2873600,0.0,0.0,0.00035995262442556353,0.011568404575162172,186.8791259765625,170.06334533691407,52.82837321958013,-0.0220122411085437,76.26418088874264,77.37287330296061,0.008955806319740592,-1.2320896951277267,0.021681392108686335,1.9381325364946622,12.220000267028809,0.24961803026301102,95,0.003558437652354692,40,-0.14551914323872447,0.003558437652354751,42.61984444600467,0.9954922021083094,1.0939259855080783,0.0030626697,False,6.626444e-05,False
2024-07-02,186.40954153174462,190.2908803808991,185.89329586557565,189.6885986328125,4168700,0.0,0.0,0.019629921075135393,0.023590984019316186,186.8500634765625,170.45325881958007,60.48159428830535,0.010902749265553565,83.90498602630782,77.84652598127238,0.00982632908282824,-0.9914180462057125,0.021595600259271902,1.9275079240797233,12.029999732971191,0.27414793357114003,96,0.020311545748232695,41,-0.1287457514602866,0.020311545748232795,52.033183149074496,1.0151915129352154,1.112848178711517,0.00015996241,False,0.00076644507,False
2024-07-03,189.4113912258235,190.78802706629938,187.4707215468379,190.1857452392578,2454800,0.0,0.0,0.002620856551361017,0.017513759325628236,186.82482666015625,170.8344760131836,61.39972756243168,0.02599297478713796,84.20680632166601,78.3789938601104,0.009797082346056194,-0.9896253222763254,0.02141743057635819,1.9154649919032565,12.09000015258789,0.2774872925302432,97,0.0302435344722483,42,-0.1264623190551001,0.030243534472248257,49.91338288086118,1.0179896785624496,1.1132749646188562,0.00015996241,False,0.0006516485,False
2024-07-05,191.19907343477664,191.34246690492006,188.5605314728161,190.0423126220703,2887900,0.0,0.0,-0.0007541712288008373,0.014549942016601591,186.97319641113282,171.19347244262696,60.95968251751815,0.019958977621298224,79.38391268474241,78.38090727972504,0.009321440526625509,-1.103981582287385,0.02111816156440842,1.9075380391472985,12.479999542236328,0.27652384836905813,98,0.02771025641321854,44,-0.12712111604134219,0.02771025641321856,56.11292602261754,1.0164147389564269,1.1101025635528263,0.0007251601,False,0.00030631726,False
2024-07-08,191.20862573898157,192.83382951266015,190.62546798882587,192.60438537597656,3927100,0.0,0.0,0.013481591118086111,0.011549486929783697,187.1946044921875,171.5906184387207,65.68989793524759,0.026598640573388038,87.0470613746814,78.74932027253739,0.009748214074344638,-0.981636519875093,0.030845175149978463,2.1736257045508314,12.369999885559082,0.29373342094525556,99,0.035675760386586,47,-0.11535331983220021,0.03567576038658604,68.17079459608154,1.0288992350952875,1.1224645445564403,0.00015256308,False,0.005792275,False
2024-07-09,193.49345580151757,193.49345580151757,190.31955877905938,191.35203552246094,3742300,0.0,0.0,-0.006502187637477452,0.016403123347561294,187.39153869628908,172.01539016723632,61.75137732995509,0.03838973849161133,82.61528111327326,78.96172886928483,0.009856650837248548,-0.9444314580906275,0.029639247926518345,2.1873272811566,12.510000228881836,0.2853213234893939,100,0.028571365298617087,48,-0.12110545853952277,0.028571365298617035,62.440816172445686,1.0211348754256762,1.112412298320663,0.00015256308,False,0.0028276274,False
2024-07-10,192.45142778448823,194.81273754216872,192.1550715503985,194.65977478027344,4559500,0.0,0.0,0.017286146179637862,0.013809541567788911,187.7701123046875,172.4635578918457,67.32393495870456,0.041374675438321525,92.91515169275493,79.47988333260749,0.010310726089693734,-0.8176178532666426,0.03778577266441751,2.1828493705804597,12.850000381469727,0.30753957577503704,101,0.026207037129753034,0,-0.10591275901935125,0.02620703712975314,65.84934532141482,1.0366920080678566,1.1287009102661982,0.00021199894,False,0.00016646362,False
2024-07-11,194.84142434025713,195.02306580414594,191.0843693391851,191.1895294189453,5585400,0.0,0.0,-0.017827234030478256,0.0202148823244209,188.02593688964845,172.850066986084,57.808209872844586,0.03135484770560162,82.10925820634868,79.47648134623539,0.011180160061136106,-0.5830614844083444,0.03531686181899511,2.1960797830523493,12.920000076293945,0.28422976175358317,102,0.005277914905897483,1,-0.12185186150797789,0.005277914905897463,65.45531097187325,1.0168252985818311,1.1061004068591875,0.0003101078,False,0.00089452823,False
2024-07-12,193.22578473762988,196.25628839193766,192.45143080097907,192.98678588867188,3683800,0.0,0.0,0.009400391722228285,0.019691251848840914,188.24734558105467,173.25768112182618,60.89126124788324,0.038052087675621314,87.7056815013825,79.59257795629034,0.011239216769883112,-0.5639327017636511,0.03376098324887689,2.188512671806973,12.460000038146973,0.29630202457541066,103,0.015493777285572824,2,-0.11359692501600736,0.015493777285572774,64.08884027251652,1.0251766647385554,1.1138714580450444,0.00021199894,False,0.0050796755,False
2024-07-15,192.9772276872357,194.14354321599066,191.99255361436863,192.88162231445312,3089500,0.0,0.0,-0.000544926295002468,0.01114633901316173,188.45842895507812,173.64184326171875,60.61216591201254,0.04484720481020072,87.37821578546475,79.97338461972508,0.010729744683383256,-0.6954295504825172,0.031358139422650304,2.174811095201204,13.119999885559082,0.2955956355159546,104,0.0014394113505535066,5,-0.11407994935953719,0.0014394113505535877,68.69933258356393,1.0234703928282738,1.1108015135714469,0.00027658528,False,0.00014558273,False
2024-07-16,194.5259609575433,197.67119433280055,193.67512554296619,197.5277862548828,3134400,0.0,0.0,0.024088162908828537,0.020542598890985756,188.87944946289062,174.05974853515625,67.66394260529692,0.06819017859692025,99.50992885387492,81.20854787642169,0.011358531931616468,-0.5239753719038766,0.04095170087423353,2.2036151947980525,13.1899995803833,0.32680415424823017,105,0.03227428814937777,0,-0.09273976285551208,0.03227428814937783,74.0213168265092,1.0457876005917275,1.1348274826157556,0.00034407916,False,0.9243578,True
2024-07-17,196.11290235227358,201.56207339763182,195.05174683917755,195.27162170410156,7792500,0.0,0.0,-0.01142201101707263,0.03319682937923126,189.1333624267578,174.4422787475586,61.87117946337387,0.05001807147607242,79.97128240312229,81.3626742393968,0.011807597898849576,-0.40120484983166593,0.03715547320475243,2.216362206657657,14.479999542236328,0.3116493825809091,106,0.0031431605452064294,1,-0.1031024992795284,0.0031431605452063582,71.23283178520282,1.032454661613288,1.1194053592173365,0.0013653049,False,0.00053106225,False
2024-07-18,195.81654692174422,197.89105526754727,194.33475107836125,196.81077575683594,5497200,0.0,0.0,0.007882118452760434,0.0181614079355983,189.45572448730468,174.8567156982422,64.12742825634248,0.057913639502031725,83.06643905057359,81.53101427270855,0.011828727935700162,-0.393508441978267,0.033020997444790416,2.2118842960815166,15.930000305175781,0.321987958382902,107,0.029401434037598533,2,-0.09603304693886476,0.02940143403759854,72.56889888613927,1.0388220059828497,1.125554571758518,0.00017451271,False,0.014415657,False
2024-07-19,196.3231941107626,197.07842397441033,189.99450993399412,190.3386688232422,4868000,0.0,0.0,-0.032884921614201534,0.036082919659607644,189.4603125,175.2006414794922,50.5749835691024,0.0034270388158017515,59.99993690383442,80.90935667779576,0.013546365952249792,0.0713551997415838,0.030666670339040494,2.163367101742788,16.520000457763672,0.2785144879965619,108,-0.013721753296400846,3,-0.1257599293321088,-0.013721753296400796,56.87629206661492,1.0046360966666419,1.0864039493001625,0.008120456,False,8.609789e-05,False
2024-07-22,194.16267689968043,196.93505780077777,192.1646353725134,196.82034301757812,6063800,0.0,0.0,0.03405337567194566,0.024569204053202974,189.82741516113282,175.60330947875977,59.74929550304142,0.034884832036038475,81.7513277941549,81.08689737005291,0.015136466930724844,0.5011710041609448,0.02645047104542723,2.1455072328626383,14.90999984741211,0.32205222215833423,109,0.02042040426590637,6,-0.0959891037781867,0.02042040426590641,64.12114779333837,1.036838345243807,1.120823654188503,0.0005724773,False,0.0046997503,False
2024-07-23,191.76310806781,194.04793642219678,188.75172848252421,189.56431579589844,6083300,0.0,0.0,-0.036866246194031116,0.02761849238384142,189.9952880859375,175.95145141601563,48.82352237886008,-0.0025152126364745334,50.01987058960295,79.84651587024068,0.017406285408785836,1.109857872343764,0.026518350221826838,2.108169769053504,14.720000267028809,0.2733131194548792,110,-0.04031569740121826,7,-0.12931659204038679,-0.04031569740121821,49.85128899304847,0.9977316685356739,1.0773671616251512,0.0069338167,False,4.332098e-05,False
2024-07-24,197.27920825616778,197.46084971331305,188.2450547842817,189.5547637939453,11049100,0.0,0.0,-5.0389240786263834e-05,0.046714476454430026,190.12453918457032,176.25877883911133,48.81086872037589,-0.015833604079565404,48.03475399086763,78.44857851839254,0.017404239265772413,1.0988660265768164,0.026849838744080895,2.098150141108236,18.040000915527344,0.27324895817350664,111,-0.0292764399673963,8,-0.12936046511627908,-0.02927643996739626,49.23608334952844,0.9970031465003479,1.075434455193693,0.20667978,False,5.2966574e-05,False
2024-07-25,189.55476677480357,192.85294798785546,185.57782240921884,188.4744873046875,9555400,0.0,0.0,-0.005699020523863618,0.03838007190438884,190.15895446777344,176.51999496459962,47.31727682606312,-0.015037980703558653,42.333603980982154,76.90820819141237,0.0173736044939489,1.0805379928098697,0.027719732036544327,2.1063140878647175,18.459999084472656,0.2659926862288879,112,-0.04235687004479931,9,-0.13432225769446846,-0.042356870044799266,48.143968063295375,0.9911417941490028,1.0677231627073482,0.0089158155,False,4.8733495e-05,False
2024-07-26,191.64838448250316,195.3863297142137,190.31955156069105,193.10150146484375,5384800,0.0,0.0,0.024549816934512858,0.02643788606517175,190.51190795898438,176.81428802490234,53.83346054547463,-0.008005112084346256,56.996990450598474,76.06665294528345,0.018143689858466514,1.2758836762535095,0.027565824916483992,2.11484990740406,16.389999389648438,0.2970725749162393,113,0.0145153512876948,10,-0.11307002759658524,0.014515351287694767,50.5610678596068,1.0135928170244186,1.092114803740564,0.0020290618,False,0.00023641967,False
2024-07-29,194.32518615215636,195.14734276742132,191.92562839795363,192.99635314941406,3392000,0.0,0.0,-0.0005445235517695934,0.016578985119021537,190.75473083496092,177.1246144104004,53.670998859134684,0.009450432437173563,56.46254738357567,75.08386084982757,0.018136412612918693,1.2601844606289572,0.026974867900950626,2.094205667043853,16.600000381469727,0.2963662883508429,114,-0.019428834487004932,13,-0.1135529818553293,-0.019428834487004942,51.90518789867474,1.0117513327435772,1.0896077532298172,0.0020531162,False,0.00011657079,False
2024-07-30,194.65024183998122,195.49152253712938,190.92186527277178,192.14553833007812,6062600,0.0,0.0,-0.004408450239871908,0.023476247556446617,191.0254699707031,177.41475799560547,52.29574638701371,-0.004359094094033152,52.13806458367366,73.87755503457412,0.018190546689585457,1.2612053856861514,0.027669798625307565,2.094205667043853,17.690000534057617,0.2906513220760008,115,0.013616605653560125,14,-0.11746083942510291,0.013616605653560043,46.91101168571292,1.0058634503532267,1.0830301858813658,0.006248897,False,0.00076699344,False
2024-07-31,196.73529916902322,196.73529916902322,191.95306966242936,196.10984802246094,7462400,1.3,0.0,0.020631807154286808,0.024307938264222013,191.43336669921874,177.71227340698243,57.73058004695327,0.016736823701870705,72.28767727092666,73.29668959680507,0.018243608457449056,1.2619936137673906,0.026377132156740563,2.11484990740406,16.360000610351562,0.31727979125649824,116,0.03458147976508415,15,-0.0992524616580154,0.03458147976508408,55.972590296953264,1.0244287681080693,1.1035245020660214,0.0002544699,False,0.0058317306,False
2024-08-01,194.12768489926066,196.40813925029988,183.74534826126546,186.0258026123047,7958500,0.0,0.0,-0.05142039276376009,0.06522918663355803,191.49029052734375,177.93713806152343,43.998919364611034,-0.058229699530659325,21.032950697536947,70.1379968155986,0.021778935177838184,2.162724902159804,0.030003260850435424,2.0384216862846958,18.59000015258789,0.24954474701032514,117,-0.012992128151670064,16,-0.14556925386055034,-0.012992128151670057,42.9655226649273,0.971463368194855,1.0454579894838172,0.14817223,False,4.723996e-05,False
2024-08-02,180.42567793912355,182.45596059992735,179.04009492350525,180.37757873535156,8050200,0.0,0.0,-0.03036258302685335,0.018932259063339254,191.30866638183593,178.08758163452148,38.478222104064585,-0.07627346379761826,5.93857157524071,66.46572976012352,0.02275456829769132,2.3567834617743966,0.037405051483823566,2.0621651833421004,23.389999389648438,0.21160534088345576,118,-0.06589240701377311,17,-0.1715119783309056,-0.06589240701377308,38.636959261863055,0.9428615135256505,1.0128588253027642,0.55900395,False,0.00013339966,False
2024-08-05,177.63525446056016,181.6092237247183,173.2667865554351,174.34446716308594,8659900,0.0,0.0,-0.03344712582663811,0.04696385970576276,190.8436541748047,178.1719044494629,33.625017712725565,-0.11415182175546942,3.8086929942116856,62.30381134110004,0.02344440851656748,2.4636910223997344,0.04629534780317482,2.0683118851808993,38.56999969482422,0.17108062459470005,119,-0.09664372244323287,20,-0.19922252143753427,-0.09664372244323283,29.450189762303438,0.9135460537943473,0.9785182894115465,0.9779599,True,6.0873095e-05,False
2024-08-06,176.58642168766627,183.12951333119298,175.7011820362326,179.88682556152344,6210900,0.0,0.0,0.03178970052002317,0.0420662654804744,190.59765869140625,178.33177291870118,40.988574238343595,-0.054911822838399925,23.39626045499525,59.34286030818614,0.024813451529552544,2.8007211008512356,0.05164840142290852,2.078186378727674,27.709999084472656,0.20830892693536715,120,-0.06379910184277086,21,-0.1737660452108543,-0.06379910184277082,37.11357651426576,0.9438039627379444,1.0087199976615002,0.12504786,False,4.4154738e-05,False
2024-08-07,183.05255119794282,184.28419036591458,176.7788790920074,177.11566162109375,5013000,0.0,0.0,-0.01540504109614138,0.04100085590061707,190.0947412109375,178.47854675292967,38.67810248724481,-0.1001150648067133,13.602530651567163,55.377229256126746,0.02449608365008613,2.719666177769561,0.05816775432930042,2.084333080566473,27.850000381469727,0.18969487825909329,121,-0.09685483208977724,22,-0.1864942132394085,-0.09685483208977719,33.83681018624611,0.93172310024378,0.9923638714196694,0.961165,True,5.7365218e-05,False
2024-08-08,180.15625668920742,186.68010024156757,178.53973583976793,185.99693298339844,6180400,0.0,0.0,0.05014390755180376,0.04518502188820904,189.92718872070313,178.7010348510742,48.6653547639244,-0.018818852047771253,44.990342380904565,53.521283464854534,0.027113951683214337,3.3274047135313514,0.05934665707706316,2.0630502491675267,23.790000915527344,0.24935082824937174,122,-0.00015519152988909302,23,-0.145701854275228,-0.00015519152988907603,46.57240354810561,0.9793065133866414,1.0408273972134772,0.21205947,False,4.707451e-05,False
2024-08-09,183.80309232440132,186.14127763559614,182.79275935640564,184.94813537597656,3066500,0.0,0.0,-0.0056387897939989,0.018217964871236055,189.72342163085938,178.94445190429687,47.677829660631666,-0.024302361627673814,41.28372645836228,51.20018571270354,0.027017953063031522,3.1936610790108837,0.058653527144094546,2.0361182600898675,20.3700008392334,0.24230600154991516,123,0.0253388290976612,24,-0.15051906194037298,0.025338829097661275,39.7480362603049,0.9748302754934813,1.0335505426839977,0.028845023,False,0.0004702245,False
2024-08-12,185.17905207129306,186.31447817794609,183.57214802977592,184.8037872314453,5235900,0.0,0.0,-0.0007804790474789103,0.014809073259076757,189.41139770507812,179.20967971801758,47.534859742422746,-0.019475845912811218,40.77357738181719,48.86995379252116,0.02701743869087278,3.07548157221755,0.05998393094710151,2.0384216862846958,20.709999084472656,0.2413364077451481,124,0.059992268401471434,27,-0.15118206401376127,0.05999226840147154,45.31355806431649,0.9756740590616038,1.0312154316788575,0.028845023,False,0.016536139,False
2024-08-13,186.47804633964972,190.24032617767585,186.09314992778823,189.79769897460938,4969000,0.0,0.0,0.0270227781474508,0.022239487871585622,189.34922424316406,179.4942839050293,52.807362126193716,-0.017109149670883676,58.4228479865479,46.8155997491548,0.027172898194330577,2.998998845786952,0.05993551826771472,2.0567625004500742,18.1200008392334,0.2748807660979989,125,0.05509504869046845,28,-0.128244645242028,0.05509504869046844,50.21778222434155,1.002368505776762,1.05740246901139,0.0017306446,False,0.006474965,False
2024-08-14,189.56678166787003,189.9228127227065,186.14128398376815,188.2196807861328,3072000,0.0,0.0,-0.008314211378756875,0.01994826680954989,189.09162048339843,179.73833511352538,51.06116802504314,-0.024750065404516956,52.845883182207174,45.45932978810905,0.027122871991191396,2.8635792916510736,0.059996780654248544,2.0567625004500742,16.190000534057617,0.26428113792594865,126,0.0626936040743481,29,-0.13549260353204892,0.06269360407434821,49.77359602828402,0.995388797795288,1.047187182785745,0.0046738214,False,0.015999392,False
2024-08-15,192.92493700166938,195.48444343028115,191.0004987273385,194.3009033203125,5081900,0.0,0.0,0.03230917462393079,0.02324191352673002,189.21607543945314,180.04424240112306,56.96678661377631,0.011217356431830184,74.33788136584378,45.02290190387256,0.02809939283747423,2.95971006864052,0.059907283984729845,2.07803118830122,15.229999542236328,0.30512901798494013,127,0.04464573798996595,30,-0.10756108309588608,0.04464573798996585,51.03886148689726,1.0268731283483705,1.0791842089980686,0.0016006412,False,0.007156908,False
2024-08-16,194.30089726384088,194.80125531061415,190.692575611944,192.95379638671875,4236400,0.0,0.0,-0.0069330966072401745,0.021145963588068195,189.214755859375,180.3521499633789,55.37273054248662,-0.0160932847971037,69.57699330308411,45.50175472383505,0.02709508319693471,2.6319840087864073,0.05991141972496851,2.0671203946091348,14.800000190734863,0.2960804324183381,128,0.043285978495904674,31,-0.11374844832284305,0.043285978495904764,49.963915806481076,1.0197608294890206,1.0698724491274356,0.00108106,False,0.013005064,False
2024-08-19,192.9634116636041,193.45415280079132,190.51938161222418,193.07888793945312,3788900,0.0,0.0,0.0006482979608426476,0.015208951600023373,189.222646484375,180.68921356201173,55.49726203629519,0.037914553938776616,70.0190865514474,44.91514266169967,0.025958099285178518,2.3094626822783617,0.059810133675401014,2.0671203946091348,14.649999618530273,0.2969206787197631,129,0.04477776582383676,34,-0.11317389324909703,0.04477776582383686,50.801255013083534,1.020379386541328,1.0685689761618742,0.00108106,False,0.023627894,False
2024-08-20,192.8671815215149,196.7256744821518,190.60596096562358,194.88783264160156,7111400,0.0,0.0,0.009368940962181771,0.03173019623271436,189.11704833984376,180.9972886657715,57.350678432872584,0.08044377803484834,76.41218202433286,46.23475823343616,0.024584411626189212,1.9627247714559668,0.055012840423121816,2.0635336497798122,15.880000114440918,0.3090714519913212,130,0.026818732231696507,35,-0.10486527181122635,0.026818732231696396,48.910619251865874,1.030514352631962,1.0767444864960396,0.0019541327,False,0.00013610459,False
2024-08-21,198.55390199027204,202.91275300571303,197.1586726560158,200.49757385253906,8119300,0.0,0.0,0.028784460963521497,0.02897994092293965,189.32608642578126,181.34874252319335,62.55834875017701,0.15000824009510375,91.85326220609238,48.425683644197406,0.02531273914350738,2.0643124303238465,0.07547256413490831,2.0635336497798122,16.270000457763672,0.34675236809962584,131,0.06523171761383005,0,-0.07909930117058413,0.06523171761382995,64.01941741832297,1.0590065935321449,1.1055911999328956,0.00021271224,False,0.00108104,False
2024-08-22,200.5841747146962,201.7195860618034,195.13801177273345,196.0713653564453,6879900,0.0,0.0,-0.022076119980130593,0.032812031649213334,189.29651000976563,181.66580535888673,56.67779743479061,0.08997067875538539,76.92304057369135,50.15515547383286,0.025871593532353226,2.1247224215693485,0.07079279626758268,2.0890751379763035,17.549999237060547,0.3170213012379335,132,0.009111959882214946,1,-0.09942921548772843,0.009111959882214915,65.57192188573069,1.0357896473967225,1.0792970364956682,0.013460662,False,0.00019125125,False
2024-08-23,199.00615821362115,202.55673430425531,198.51541708358457,201.95054626464844,6112000,0.0,0.0,0.02998490318826086,0.020307498305316952,189.76098510742187,182.06833129882813,61.812586952230404,0.14021845621244008,96.7543417999936,52.14302304130261,0.026144753642789238,2.124018528830105,0.067248246057519,2.1097193783365102,15.859999656677246,0.3565120574524302,133,0.04662644657116964,0,-0.07242568769995189,0.046626446571169655,77.4756435816783,1.0642363926932934,1.1092019398650264,0.00021657957,False,0.9940567,True
2024-08-26,201.1037595458105,202.0755953948312,199.70854501173656,200.38209533691406,5806000,0.0,0.0,-0.007766509953773482,0.011770294043435985,189.9034552001953,182.45536270141602,59.77702099090317,0.07734085784521837,91.46373698748067,53.89308252149787,0.026239700952131777,2.0888679462225843,0.06061391513767438,2.1001990855255923,16.149999618530273,0.3459766930558122,134,0.037824992029947484,3,-0.07962970282929477,0.03782499202994738,72.15060281893795,1.0551787755818989,1.0982527034014051,0.0002772707,False,0.033834096,False
2024-08-27,200.0645687454761,203.1340496436934,199.7181693250626,202.72991943359375,4373400,0.0,0.0,0.011716735932580047,0.017073889395060805,190.43007934570312,182.88305191040038,61.80469239168899,0.09614470576558683,98.64691247770028,56.2185249161992,0.02627346096009923,2.044419528499386,0.053906239353236615,2.1001990855255923,15.430000305175781,0.3617471465397544,135,0.04023897585445354,0,-0.06884596709715546,0.04023897585445346,77.9386907167285,1.0645897965812519,1.108522180245094,0.0005166351,False,0.8911107,False
2024-08-28,202.67218489674016,203.2880044458343,198.18824100492864,199.89137268066406,3998100,0.0,0.0,-0.014001617328415539,0.025162621321243216,190.84354370117188,183.29213180541993,57.99796910201023,0.08164110527845027,88.68589616327162,57.03843586081645,0.026192293747365387,1.9803860628892689,0.04932822172123207,2.1163754713376206,17.110000610351562,0.342680484095843,136,-0.0030234838268958096,1,-0.08188362953967192,-0.0030234838268957676,67.45646934507903,1.04740966764723,1.0905616662959958,0.00031283914,False,0.012474171,False
2024-08-29,202.681826737485,206.3093967857408,201.72922456118394,203.1148223876953,5622800,0.0,0.0,0.016126007159803057,0.02259784361668071,191.4291571044922,183.71484268188476,60.94015371570543,0.07016483068568427,90.33195508532943,60.50338608020606,0.023225984317412036,1.3731402017239769,0.04480847348214151,2.1285695836642002,15.649999618530273,0.3643325591957004,137,0.03592292540241887,0,-0.06707807837609626,0.035922925402418926,71.64141230532087,1.0610443333709318,1.1055983252229815,0.00049951125,False,0.9720418,True
2024-08-30,204.54851947663667,206.54993678487932,203.41309340688403,206.2420196533203,5860900,0.0,0.0,0.015396204121705948,0.015335448948842565,191.95477783203125,184.130859375,63.60378961272867,0.0957516174287089,99.07485580710865,65.16020029179947,0.021804891240693354,1.0781261331048857,0.049653922734160666,2.1233896830499726,15.0,0.38533810176696687,138,0.021250120230167955,0,-0.052714622041160515,0.021250120230168035,73.84415803057806,1.074430248533803,1.1200839465658976,0.00028695774,False,0.6604009,False
2024-09-03,203.94231790016042,203.94231790016042,193.58884655355317,194.2046661376953,9284000,0.0,0.0,-0.05836518443651306,0.050766665070835236,192.0031103515625,184.46959426879883,49.58639534866016,-0.0004952997179767961,62.908346829914386,68.11518298358462,0.024747709419067704,1.61910731580941,0.04748405158929534,2.1264666472408025,20.719999313354492,0.3044825879504089,139,-0.030828249344494973,4,-0.10800310783974021,-0.030828249344495018,54.23760396482972,1.0114662506357408,1.052773314255308,0.02992702,False,2.8627479e-05,False
2024-09-04,194.00260796239053,197.96696059173658,192.72285481256333,196.29269409179688,4650400,0.0,0.0,0.010751687874590576,0.027031109706473013,192.16899658203124,184.80756881713867,51.57982373962481,0.017304130665489956,69.1818754463684,70.40446373315326,0.024016739397096275,1.4509295418201078,0.04330741584743052,2.1296533482867934,21.31999969482422,0.31850797757388977,140,-0.031752714941049705,5,-0.0984126356701283,-0.0317527149410497,57.68736194807199,1.0214587034491036,1.0621464009735575,0.00074258,False,8.833189e-05,False
2024-09-05,194.6569212622309,196.55249400924066,192.13589730884905,193.9352569580078,4107400,0.0,0.0,-0.01200980578873001,0.022689132612150054,192.08201293945314,185.16819274902343,49.213752254776516,0.004435332250428296,62.0989006752377,72.82928223433679,0.023879135595053034,1.39925615358,0.043478969934770975,2.1296533482867934,19.899999618530273,0.3026729528323362,141,-0.02979676232536272,6,-0.10924052481730298,-0.02979676232536277,49.62524377217799,1.0096481913646898,1.0473464912025536,0.016815271,False,9.324529e-05,False
2024-09-06,193.8871172232821,194.2431335342408,189.29732874918687,189.99012756347656,6314400,0.0,0.0,-0.02034250737288823,0.02550868183448357,192.2405859375,185.48917541503906,45.45586497171897,-0.025130892019985016,50.245667530734586,73.09204849182828,0.021962045086809216,1.017428518462148,0.04513795636844828,2.1453203429365097,22.3799991607666,0.2761733186848823,142,-0.06461711986320227,7,-0.12736080600867705,-0.06461711986320229,47.11607648491763,0.9882935314462936,1.0242653089505975,0.47492447,False,4.0061936e-05,False
2024-09-09,194.45483505901163,194.647275923416,191.4719649550018,193.56959533691406,4864100,0.0,0.0,0.01884028301545082,0.016329298098710636,192.7682666015625,185.83418350219728,49.24287271467768,-0.03455392692542182,61.00026181872026,74.0778752598462,0.02223574902425071,1.0534491472707659,0.04490151408536591,2.153323390316889,19.450000762939453,0.3002167851856726,143,-0.06144443473598536,10,-0.11092003662350565,-0.061444434735985376,50.44742396269125,1.004156953576845,1.0416253441048176,0.06569973,False,0.00013931263,False
2024-09-10,193.56959335632007,193.675438033004,189.58600730649243,192.25135803222656,4859400,0.0,0.0,-0.0068101465129017935,0.021126410690876514,193.48454223632814,186.18394836425782,47.923236874439425,-0.01948273944680407,57.03958713618582,74.89117574756462,0.022323528574877554,1.0538993269369008,0.046134106795816456,2.1501366892708984,19.079999923706055,0.291362118380024,144,-0.010057987505222002,11,-0.11697480143578495,-0.010057987505222021,47.57437312515933,0.9936264458656582,1.0325882532907629,0.14633967,False,0.00018685647,False
2024-09-11,192.15515138454197,195.1572849613016,187.67120685360024,194.7627716064453,5900500,0.0,0.0,0.013063177290002725,0.0389585085477109,194.079580078125,186.57809494018554,50.63729411366404,-0.035591756453007176,64.58518770856494,75.19929273366547,0.021717097879504935,0.9252214731345311,0.04789805561092601,2.1466115524666596,17.690000534057617,0.3082314106780156,145,-0.0077940877648563405,12,-0.10543968671540083,-0.00779408776485635,44.404844422530445,1.0035201618225127,1.043867296795391,0.029734248,False,5.279592e-05,False
2024-09-12,193.98336458955495,194.36824633313725,187.31517899887595,188.57568359375,7201000,0.0,0.0,-0.03176730317433296,0.03635913496595302,194.53798095703124,186.9482420349121,44.486191310353284,-0.058919494395511016,45.99593768252069,74.85679545868115,0.022878139589123846,1.1259794829680203,0.05142580311902174,2.1527582543054584,17.06999969482422,0.26667242683282183,146,-0.02763588966919153,13,-0.13385745539523894,-0.027635889669191505,42.92977661101012,0.9693514997228322,1.0087053054959134,0.025768142,False,4.3297397e-05,False
2024-09-13,189.66298442746051,193.29055410634604,189.3935642866607,192.37643432617188,4617000,0.0,0.0,0.020155041519615224,0.02054691816354811,194.79316101074218,187.32080307006837,48.61554450725537,-0.05107033602316043,57.41538177426266,74.01067047910209,0.022133733075740614,0.9704808644997613,0.05418977534876497,2.155147372006002,16.559999465942383,0.29220226218738926,147,0.012560161905770797,14,-0.1164003164468247,0.012560161905770695,40.600783816035424,0.9875933699518484,1.0269891606978239,0.02057188,False,0.0017228969,False
