Date,Close,Volatility,MA_25,MA_100,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,One_Week_Growth,Target
2005-11-17,86.59256744384766,0.012208943503433009,84.03287841796875,84.44645332336425,0.10435622784266964,148,0.010539836992140783,0
2005-11-18,86.9330062866211,0.007596329496145048,84.21239868164062,84.48680320739746,0.10869800644231906,149,0.011069651973059536,0
2005-11-21,87.37068939208984,0.007431085048636381,84.39719879150391,84.53602676391601,0.1142799874092118,150,0.01673542356921387,0
2005-11-22,87.74583435058594,0.008760739849550959,84.63285400390625,84.5865803527832,0.11906438962164877,151,0.024829136065611657,0
2005-11-23,88.25300598144531,0.009504986753558061,84.83432891845703,84.63556442260742,0.12553259082711457,152,0.028665879482578482,0
2005-11-25,88.32250213623047,0.0032288836924731397,85.09721923828126,84.69223068237305,0.1264189083669874,153,0.01997786580822436,0
2005-11-28,87.69721984863281,0.00966597821248772,85.32231475830078,84.73939254760742,0.1184443857393269,154,0.008790833247984908,0
2005-11-29,87.59991455078125,0.007027295762496289,85.49266326904296,84.77610427856445,0.11720340496168519,155,0.002623593338753727,0
2005-11-30,87.12754821777344,0.009749490265023553,85.65078796386719,84.80380294799805,0.11117909228590431,156,-0.007046330317427407,0
2005-12-01,88.01677703857422,0.008331974689201495,85.85420684814453,84.83818000793457,0.12251985068142533,157,-0.0026767240417936433,0
2005-12-02,88.1279525756836,0.00457522952128599,86.09736724853515,84.87249267578125,0.12393772522210238,158,-0.002202717946631516,0
2005-12-05,87.94036865234375,0.00434098709554423,86.28578002929687,84.90160903930663,0.12154537816393421,159,0.0027725942068701492,0
2005-12-06,88.10712432861328,0.008736722421796086,86.47169250488281,84.93287719726563,0.12367209267364998,160,0.005790071604898639,0
2005-12-07,87.5929946899414,0.009387098469023617,86.62703643798828,84.9623941040039,0.1171151526827671,161,0.00534212750948293,0
2005-12-08,87.53743743896484,0.010616354974894741,86.74514373779297,84.98672035217285,0.11640660461762778,162,-0.005446002634239777,0
2005-12-09,87.76671600341797,0.007609377430296968,86.85797058105469,85.01043388366699,0.11933070327919976,163,-0.00409900107409622,0
2005-12-12,87.85005950927734,0.007102845334872985,86.97857818603515,85.03996154785156,0.12039362267820855,164,-0.0010269361437796887,0
2005-12-13,88.44756317138672,0.011153267308472435,87.1197509765625,85.06979141235351,0.1280138712732994,165,0.003863919579348618,0
2005-12-14,88.7948989868164,0.00746911651864947,87.27481719970703,85.1055158996582,0.1324436102479675,166,0.013721465981719971,0
2005-12-15,88.53787231445312,0.006414265631366955,87.41515533447266,85.13763259887695,0.12916562675902507,167,0.011428651611898433,0
2005-12-16,88.25288391113281,0.007856693978556688,87.51769409179687,85.16378623962402,0.12553103400631777,168,0.005539319799727993,0
2005-12-19,87.79891204833984,0.009311136068167945,87.59040161132812,85.1800040435791,0.11974131476435328,169,-0.0005822131620991655,0
2005-12-20,87.88274383544922,0.00881926724594147,87.66840850830079,85.20280242919922,0.12081046144654924,170,-0.0063859230903065,0
2005-12-21,88.0224380493164,0.007605760380195552,87.76450744628906,85.22761993408203,0.1225920482458765,171,-0.008699384157356715,0
2005-12-22,88.48338317871094,0.004829392939134532,87.87209655761718,85.25192794799804,0.12847070087585766,172,-0.0006154330832421895,0
2005-12-23,88.53226470947266,0.0034705982461179325,87.94968444824218,85.27444160461425,0.1290941103036725,173,0.003165684632143728,0
2005-12-27,87.63128662109375,0.013153794977807923,87.97761566162109,85.29486358642578,0.11760350790646037,174,-0.0019091970883853282,0
2005-12-28,87.82685852050781,0.0038969132503119436,87.99586242675781,85.32305244445801,0.12009772942551854,175,-0.0006359077163776705,0
2005-12-29,87.43573760986328,0.00715877757827041,87.98345855712891,85.34892105102539,0.1151095782913016,176,-0.006665350931593261,0
2005-12-30,86.96080017089844,0.00560894976863015,87.93177032470703,85.36492118835449,0.10905247507748832,177,-0.017207558675026213,0
2006-01-03,88.4903793334961,0.020848315036762866,87.93848541259766,85.39663192749023,0.1285599261677737,178,-0.00047310860186411396,0
2006-01-04,88.90941619873047,0.006227344409005736,87.98697326660157,85.42914337158203,0.1339041027579567,179,0.01458531110199468,0
2006-01-05,88.96529388427734,0.0055839486901471825,88.0415884399414,85.46747138977051,0.1346167374776876,180,0.012962268979525238,0
2006-01-06,89.70563507080078,0.009529770192060194,88.1447119140625,85.507945022583,0.14405866100762307,181,0.025960751552937644,0
2006-01-09,89.93611145019531,0.005295068412060441,88.22148529052734,85.56186141967774,0.14699803597326355,182,0.034214396296373684,0
2006-01-10,90.02692413330078,0.0056079229233268035,88.29744415283203,85.61675514221191,0.14815621334477597,183,0.017363975738129422,0
2006-01-11,90.31324768066406,0.005503074642346218,88.39235931396485,85.67458114624023,0.15180783382494814,184,0.015789457876944635,0
2006-01-12,89.95706176757812,0.006507563727726513,88.46635681152344,85.72690811157227,0.14726522534251274,185,0.01114780652094316,0
2006-01-13,89.87323760986328,0.005444480892631347,88.55756652832031,85.77839683532714,0.14619617596161658,186,0.0018683613234578011,0
2006-01-17,89.62881469726562,0.004758195201812905,88.64122161865234,85.82903259277344,0.14307893421994278,187,-0.0034168338832378797,0
2006-01-18,89.27262115478516,0.01363842459164677,88.70145782470703,85.88364715576172,0.13853622843620755,188,-0.008378637677310286,0
2006-01-19,89.61480712890625,0.0074924426542026835,88.77204772949219,85.9386393737793,0.14290028903351104,189,-0.0077335337804195214,0
2006-01-20,87.98052215576172,0.018241318679122646,88.75336608886718,85.98303085327149,0.12205747490477852,190,-0.02197203391239244,0
2006-01-23,88.29479217529297,0.005467098062051556,88.73336181640624,86.02413139343261,0.12606551004611596,191,-0.017563019610156827,0
2006-01-24,88.38561248779297,0.005764853295168853,88.72727142333984,86.07056739807129,0.12722378471892817,192,-0.013870563988509166,0
2006-01-25,88.46241760253906,0.01054789009468093,88.7356527709961,86.10718681335449,0.12820331690400885,193,-0.009075610660532973,0
2006-01-26,88.95132446289062,0.007151245836658882,88.78174926757812,86.14931869506836,0.13443857879775487,194,-0.007403716944469174,0
2006-01-27,89.7754898071289,0.00947835405887833,88.85745910644532,86.20121376037598,0.1449495517085865,195,0.020401875408165404,0
2006-01-30,89.70563507080078,0.0035813722075252285,88.92478698730469,86.24251762390136,0.14405866100762307,196,0.015978778144772665,0
2006-01-31,89.04911041259766,0.008182632188527817,88.94741607666016,86.27580352783202,0.13568568955728394,197,0.007506854409096597,0
2006-02-01,89.67070007324219,0.005554619439628158,88.99295349121094,86.31814163208008,0.14361311835584156,198,0.01365870957915627,0
2006-02-02,88.63004302978516,0.010460548587388763,89.03290374755859,86.34246315002441,0.13034112376190177,199,-0.0036118791377806048,0
2006-02-03,88.19005584716797,0.017775319698628757,89.047431640625,86.3641146850586,0.1247297578024696,200,-0.017659986744344547,0
2006-02-06,88.4205093383789,0.004982638964313828,89.08682250976562,86.39284393310547,0.12766884086421068,201,-0.014326031262223204,0
2006-02-07,87.63827514648438,0.009969949071164377,89.11392150878906,86.41686401367187,0.11769263589707663,202,-0.015843339249278943,0
2006-02-08,88.43448638916016,0.01986497941760897,89.11168579101563,86.44926132202148,0.1278470968454432,203,-0.013786149579208207,0
2006-02-09,88.28782653808594,0.009691110504916617,89.08682220458985,86.47413391113281,0.1259766739593991,204,-0.0038611793473259937,0
2006-02-10,88.44845581054688,0.013287987828210208,89.06614868164063,86.50346115112305,0.12802525552537594,205,0.0029300351484833342,0
2006-02-13,88.28782653808594,0.006635102507184069,89.00943634033203,86.53840744018555,0.1259766739593991,206,-0.0015005885092247429,0
2006-02-14,89.22370147705078,0.01439190026886277,88.98093994140625,86.59063240051269,0.13791233250189372,207,0.018090569764368514,0
2006-02-15,89.5379638671875,0.00845872069132064,88.96138153076171,86.6430128479004,0.14192027034193136,208,0.012477909049773084,0
2006-02-16,90.20848083496094,0.0080256667249245,88.9571908569336,86.70140350341796,0.1504716923761026,209,0.021754463465543106,0
2006-02-17,89.96404266357422,0.004494396104911911,88.95747009277343,86.75637718200683,0.1473542560318292,210,0.017135255094488766,0
2006-02-21,89.74053955078125,0.008597324801364497,88.95216217041016,86.80932418823242,0.14450381445420538,211,0.016454284465465152,0
2006-02-22,90.28530883789062,0.007765783698229351,88.97842193603516,86.86688491821289,0.1514515164650827,212,0.011898266304418037,0
2006-02-23,90.15261840820312,0.010520620139263663,89.01362182617187,86.91624130249023,0.1497592522589713,213,0.006864736637604896,0
2006-02-24,90.38312530517578,0.005576649502745045,89.04435455322266,86.96526252746582,0.15269901642981099,214,0.0019360094372320447,0
2006-02-27,90.41801452636719,0.005873219031555041,89.14185424804687,87.01768966674804,0.1531439752737937,215,0.005046147875886531,0
2006-02-28,89.55896759033203,0.013777080660535635,89.19242126464843,87.07111366271972,0.14218814082027914,216,-0.0020232991840490877,0
2006-03-01,90.35515594482422,0.00769833161879615,89.27120300292968,87.1435464477539,0.15234230986474634,217,0.0007736264939737225,0
2006-03-02,90.34815979003906,0.006283922396801864,89.34663269042969,87.218896484375,0.15225308457283027,218,0.0021690039101309733,0
2006-03-03,89.92910766601562,0.011036088038719654,89.38574401855469,87.28720733642578,0.14690871338004768,219,-0.005023256693405753,0
2006-03-06,89.51705169677734,0.010298855567183542,89.37540649414062,87.3584146118164,0.14165356747918117,220,-0.009964417315612595,0
2006-03-07,89.37738800048828,0.005161864770563971,89.36227661132813,87.42940635681153,0.1398723698850531,221,-0.002027486411794621,0
2006-03-08,89.56594848632812,0.009866892453733938,89.38295013427734,87.50874465942383,0.14227717150959562,222,-0.008734503861384857,0
2006-03-09,88.96529388427734,0.010134046107997674,89.35473388671875,87.58256256103516,0.1346167374776876,223,-0.015305966485375855,0
2006-03-10,89.81038665771484,0.010962288830323757,89.40194763183594,87.65621643066406,0.145394607853869,224,-0.0013201621964458177,0
2006-03-13,89.97799682617188,0.00488982381806551,89.47346527099609,87.7284895324707,0.14753222010916234,225,0.00514924386647464,0
2006-03-14,90.92090606689453,0.01258639602738015,89.57348114013672,87.81915405273438,0.15955759045007203,226,0.017269670785163393,0
2006-03-15,91.32596588134766,0.007760234761434085,89.72098876953125,87.9002523803711,0.16472351105902247,227,0.01965051925161254,0
2006-03-16,91.5145492553711,0.004808830694055383,89.84419128417969,87.99789543151856,0.16712860458746437,228,0.028654492777933527,0
2006-03-17,91.59095764160156,0.0039791019499210946,89.97631652832031,88.09310668945312,0.1681030771049555,229,0.01982589152714409,0
2006-03-20,91.4437026977539,0.005281592053282299,90.0961264038086,88.17413169860839,0.16622506471752702,230,0.016289603272827025,0
2006-03-21,90.8687515258789,0.01181259954437823,90.19936340332032,88.25107490539551,0.15889243876464323,231,-0.0005736253989512274,0
2006-03-22,91.42268371582031,0.008184677658509158,90.2873226928711,88.33598869323731,0.16595699963657964,232,0.0010590398200476248,0
2006-03-23,91.23335266113281,0.005604143699704731,90.3551382446289,88.42783279418946,0.1635423705807574,233,-0.003072698237890026,0
2006-03-24,91.30347442626953,0.0063851203629522475,90.39893798828125,88.50856704711914,0.1644366668272138,234,-0.0031387728956493444,0
2006-03-27,91.17025756835938,0.004152836200893546,90.44718658447266,88.58567649841308,0.16273768883141626,235,-0.002990311211460206,0
2006-03-28,90.60930633544922,0.011390716624083344,90.48193725585938,88.65467559814454,0.1555836107636644,236,-0.0028551640258400734,0
2006-03-29,91.17723846435547,0.009350179117732766,90.51761444091797,88.7206004333496,0.16282671952073272,237,-0.002684730326094842,0
2006-03-30,91.01598358154297,0.010990643832703697,90.55214904785156,88.78129981994628,0.1607701592481723,238,-0.0023825615660231225,0
2006-03-31,91.03701782226562,0.006691357847931059,90.57830474853516,88.8433213043213,0.1610384189317193,239,-0.002918362150819087,0
2006-04-03,90.96690368652344,0.010609591345555993,90.60026031494141,88.9038079071045,0.1601442199865627,240,-0.002230484889038098,0
2006-04-04,91.54890441894531,0.010560357375365845,90.67985778808594,88.97011451721191,0.16756675234046114,241,0.010369774601491466,0
2006-04-05,91.86442565917969,0.006890696671607237,90.74022857666016,89.03846458435059,0.17159074489496567,242,0.0075368283400343294,0
2006-04-06,91.76628875732422,0.007795217614693929,90.79695373535156,89.09923332214356,0.17033915827564583,243,0.008243663873708895,0
2006-04-07,90.83368682861328,0.01564159797921747,90.83313690185547,89.1477579498291,0.15844524199076512,244,-0.002233497960679176,0
2006-04-10,90.97392272949219,0.006320389159085882,90.89141174316406,89.1981714630127,0.16023373718237816,245,7.716040322680584e-05,0
2006-04-11,90.20259857177734,0.013939141112945662,90.92442016601562,89.24399780273437,0.15039667307395727,246,-0.014705865195360657,0
2006-04-12,90.37090301513672,0.004038240702086771,90.95661834716798,89.28977027893066,0.1525431397475323,247,-0.016257899979519763,0
2006-04-13,90.25172424316406,0.0073100744084030455,91.00807556152344,89.32636184692383,0.15102319614336568,248,-0.016504585013407458,0
2006-04-17,90.21662139892578,0.010013143427759053,91.02432495117188,89.35919799804688,0.1505755128629886,249,-0.0067933544396562295,0
2006-04-18,91.6470718383789,0.015589931589304686,91.09108795166016,89.40196182250976,0.1688187281649802,250,0.007399363341606291,0
2006-04-19,91.82235717773438,0.006348006356058773,91.12714599609374,89.44272705078124,0.17105422552787172,251,0.0179568951627056,0
2006-04-20,91.94860076904297,0.00961827867813683,91.15205139160156,89.47968299865722,0.1726642701356526,252,0.017458027985423508,0
2006-04-21,91.96257781982422,0.008884487411760063,91.16997253417969,89.51608375549317,0.17284252611688514,253,0.018956464167383835,0
2006-04-24,91.79434204101562,0.005271620785574181,91.17810791015626,89.557054977417,0.17069693515500828,254,0.017488137081895117,0
2006-04-25,91.41568756103516,0.0091574863379452,91.1769873046875,89.59521270751954,0.16586777434466357,255,-0.0025247318075999337,0
2006-04-26,91.43667602539062,0.0064367535470546055,91.19970428466797,89.6383039855957,0.16613545022041176,256,-0.004200296792612468,0
2006-04-27,91.87848663330078,0.015704454509424683,91.21793640136718,89.67692108154297,0.171770071190496,257,-0.0007625361903907946,0
2006-04-28,92.18700408935547,0.007951627337862198,91.2560824584961,89.71751159667969,0.17570474115178467,258,0.0024404086406859538,0
2006-05-01,91.43667602539062,0.011257288459703722,91.26141052246093,89.75247467041015,0.16613545022041176,259,-0.0038963841090030593,0
2006-05-02,92.12386322021484,0.005495773230229044,91.29955474853516,89.79264205932617,0.17489947559464472,260,0.007746762925202155,0
2006-05-03,91.78030395507812,0.006633705043579705,91.34639465332032,89.83451515197754,0.17051790076337736,261,0.003758097348071532,0
2006-05-04,92.10987091064453,0.0049587571513931596,91.38369995117188,89.88023948669434,0.1747210250108126,262,0.002518372753212983,0
2006-05-05,92.9232406616211,0.007194221327430193,91.459990234375,89.93180473327637,0.18509431658242806,263,0.007986337982651026,0
2006-05-08,92.81104278564453,0.003094133869941577,91.53095123291016,89.98141456604004,0.18366340366757788,264,0.015030804049266377,0
2006-05-09,92.9933853149414,0.0034738462485122273,91.61201049804687,90.02687278747558,0.18598890473278387,265,0.009438619531706438,0
2006-05-10,92.94428253173828,0.006494982150639905,91.6678256225586,90.0683666229248,0.18536267356727484,266,0.012682226213043046,0
2006-05-11,91.82235717773438,0.01531958994377711,91.66614288330078,90.10121147155762,0.17105422552787172,267,-0.0031214215161485814,0
2006-05-12,90.62327575683594,0.011736719638948612,91.62042236328125,90.12491539001465,0.15576176944359713,268,-0.024751234335019023,0
2006-05-15,90.80561828613281,0.008774011504930741,91.61929962158203,90.15498245239257,0.15808727050880308,269,-0.02160760658775729,0
2006-05-16,90.6723861694336,0.0076295124466263355,91.60723815917969,90.18287887573243,0.15638809791040595,270,-0.02495875526681024,0
2006-05-17,88.94743347167969,0.01810841294479453,91.55703155517578,90.19212882995606,0.13438895513485716,271,-0.043002635032378334,0
2006-05-18,88.4986801147461,0.01287789092499825,91.48214263916016,90.1922817993164,0.12866578998195546,272,-0.0361968170404825,0
2006-05-19,89.12271881103516,0.0133206808183603,91.436982421875,90.19818634033203,0.13662445249774868,273,-0.016558184784967844,0
2006-05-22,88.44258117675781,0.013224565925630252,91.36602081298828,90.20629928588868,0.1279503335245304,274,-0.026023027583259806,0
2006-05-23,87.7694091796875,0.01934265669578348,91.21091430664063,90.20572479248047,0.11936505063802895,275,-0.03201610889914697,0
2006-05-24,88.47062683105469,0.016947782051606474,91.07684509277344,90.21607368469239,0.12830801310259304,276,-0.005360544110323495,0
2006-05-25,89.56449127197266,0.010242696742142655,90.98148071289063,90.24211059570312,0.14225858696133392,277,0.01204324353588837,0
2006-05-26,90.020263671875,0.006796365783263581,90.90378814697266,90.25740943908691,0.14807126931005107,278,0.010070887342910728,0
2006-05-30,88.42151641845703,0.015237922400884667,90.76887512207031,90.25253044128418,0.12768168463578422,279,-0.0002381743954157356,0
2006-05-31,89.41024780273438,0.010345957665236539,90.68865753173829,90.25697998046876,0.14029144658328918,280,0.018694880578353112,0
2006-06-01,90.26571655273438,0.013110424198058563,90.64181915283203,90.26258079528809,0.1512016467271978,281,0.02029023401300889,0
2006-06-02,90.45500946044922,0.008587894402804705,90.58488006591797,90.26776977539062,0.15361578927652106,282,0.009942759410896507,0
2006-06-05,89.13675689697266,0.0162204413526072,90.46287017822266,90.25886810302734,0.1368034868893796,283,-0.009814532182695457,0
2006-06-06,88.91938781738281,0.01273480959709582,90.36217864990235,90.24492950439453,0.13403127555679453,284,0.005630658906250696,0
2006-06-07,88.25325012207031,0.014656059858793482,90.20735412597656,90.22789138793945,0.12553570446870815,285,-0.01294032517633481,0
2006-06-08,88.17611694335938,0.020942803114114898,90.06318664550781,90.21092018127442,0.12455198832773608,286,-0.023149426927267847,0
2006-06-09,87.89564514160156,0.013216193106036596,89.8946176147461,90.19358848571777,0.12097499794451004,287,-0.028294334765027296,0
2006-06-12,86.94200134277344,0.01676200076572747,89.65536804199219,90.17028228759766,0.10881272467478256,288,-0.02462234021747045,0
2006-06-13,85.93228149414062,0.018506492045150678,89.38021759033204,90.13345703125,0.09593528685152941,289,-0.03359341979925601,1
2006-06-14,86.59840393066406,0.010501473086819316,89.12441833496094,90.11963584899902,0.10443066333701619,290,-0.018751107626260755,0
2006-06-15,88.43557739257812,0.020169423651086742,88.94407012939453,90.12104370117187,0.12786101093131452,291,0.0029425252348707076,0
2006-06-16,87.79110717773438,0.008779619012555816,88.78282012939454,90.1150986480713,0.11964177553465848,292,-0.0011893417893318325,0
2006-06-19,87.10092163085938,0.01539075184761841,88.64192596435547,90.10148368835449,0.11083951074960435,293,0.00182788854214877,0
2006-06-20,87.39671325683594,0.00878958405865703,88.50556976318359,90.08593757629394,0.11461188214282761,294,0.017041695358631426,0
2006-06-21,88.04467010498047,0.014032240836851046,88.40046112060547,90.06862937927247,0.12287558423349199,295,0.01670084099326319,0
2006-06-22,87.6573257446289,0.008163238639284798,88.34885681152343,90.04814628601075,0.11793559724267577,296,-0.008800209948247928,0
2006-06-23,87.64322662353516,0.010214785279153133,88.314638671875,90.03408744812012,0.11775578444064645,297,-0.0016844593826551568,0
2006-06-26,88.03060150146484,0.006503914827679675,88.27095397949219,90.01768646240234,0.12269616063666186,298,0.010673593955130789,0
2006-06-27,87.2699203491211,0.012159061246991202,88.22404754638671,90.00408523559571,0.11299483184146115,299,-0.001450774325371218,0
2006-06-28,87.861572265625,0.009018399993315987,88.22773406982422,90.00080039978027,0.12054045033960586,300,-0.0020796016287771835,0
2006-06-29,89.63642120361328,0.0174121434370083,88.27436584472656,90.01295951843262,0.1431759436158428,301,0.022577639029851992,0
2006-06-30,89.64344787597656,0.00548851005654569,88.27752410888672,90.03301124572754,0.14326555811295805,302,0.022822314165054758,0
2006-07-03,90.0096664428711,0.005493187997848256,88.27710021972656,90.04876304626465,0.1479361178046297,303,0.022481556500250965,0
2006-07-05,89.49552917480469,0.007306153652971991,88.32006072998047,90.06084007263183,0.14137908051244702,304,0.02550258802552019,0
2006-07-06,89.75611114501953,0.0060534328737423355,88.33389526367188,90.07391662597657,0.144702406407096,305,0.021562770054545766,0
2006-07-07,89.17156982421875,0.009985035133963992,88.29012939453125,90.08275405883789,0.13724747272036433,306,-0.005185965405051118,0
2006-07-10,89.3405990600586,0.008035265664479865,88.24555297851562,90.08392303466798,0.13940318301742033,307,-0.003378370902656136,0
2006-07-11,89.7350082397461,0.01161046689532149,88.26948303222656,90.08589347839356,0.1444332710118508,308,-0.0030514300738946343,0
2006-07-12,88.77711486816406,0.01321274309881812,88.26379211425781,90.07157981872558,0.13221680091813506,309,-0.008027376487571791,0
2006-07-13,87.33333587646484,0.01339179231601666,88.22699554443359,90.0452727508545,0.11380360024539388,310,-0.02699287254814542,0
2006-07-14,86.99524688720703,0.011520183169394228,88.1797607421875,90.01781982421875,0.10949179044608268,311,-0.024406017986470796,0
2006-07-17,86.86849975585938,0.007691037678598596,88.13867492675782,89.98365173339843,0.10787532395251502,312,-0.027670502886793624,1
2006-07-18,87.31221008300781,0.013418508401862221,88.15348327636718,89.95524765014649,0.1135341729462493,313,-0.026999475503086456,0
2006-07-19,88.52356719970703,0.020454186739291547,88.25713470458984,89.93665206909179,0.12898318682190116,314,-0.002856002572662497,0
2006-07-20,87.91787719726562,0.013003483618246929,88.3099136352539,89.91165069580079,0.12125853393212553,315,0.006693221035637853,0
2006-07-21,87.29813385009766,0.0109468855763357,88.26441589355468,89.88904235839844,0.11335465204811938,316,0.0034816495582032925,0
2006-07-24,88.88985443115234,0.015107660049292962,88.3083657836914,89.87438934326173,0.133654622225271,317,0.023269133011090348,0
2006-07-25,89.206787109375,0.012541687481767573,88.39260040283203,89.86297561645507,0.13769661552023843,318,0.02169887836496187,0
2006-07-26,89.32646942138672,0.010032361796397915,88.46979064941407,89.8569492340088,0.13922298101019182,319,0.009069926202458056,0
2006-07-27,89.24197387695312,0.011697327094455498,88.51768280029297,89.85419845581055,0.13814536911491332,320,0.015060607943439663,0
2006-07-28,90.13642883300781,0.010075557069210006,88.61684692382812,89.86178886413575,0.14955277890079693,321,0.03251266502195671,0
2006-07-31,90.0448989868164,0.003995003302524807,88.71291381835937,89.86657836914063,0.1483854552071034,322,0.012994110104642687,0
2006-08-01,89.60115814208984,0.0061253243421429855,88.77573608398437,89.87293701171875,0.1427262170081699,323,0.004420863540700148,0
2006-08-02,90.20686340332031,0.007132808034557227,88.89321380615235,89.8769017791748,0.15045106450054513,324,0.00985591379169426,0
2006-08-03,90.44633483886719,0.010994201084819294,88.99660430908203,89.88158515930176,0.15350515769864911,325,0.013495454096237758,0
2006-08-04,90.29139709472656,0.015106827480525487,89.02280334472657,89.87529006958007,0.15152916290232263,326,0.0017192633846838667,0
2006-08-07,90.08011627197266,0.005316655958273711,89.0402700805664,89.86283157348633,0.1488345980069775,327,0.0003911080533436362,0
2006-08-08,89.7350082397461,0.011788662727741192,89.0292837524414,89.84503616333008,0.1444332710118508,328,0.0014938433880953284,0
2006-08-09,89.43213653564453,0.015525086650594537,89.026748046875,89.82344795227051,0.1405706040124137,329,-0.008588336169188526,0
2006-08-10,89.70683288574219,0.009638182991429161,89.02477691650391,89.80607925415039,0.14407393731169157,330,-0.008176140630158701,0
2006-08-11,89.45327758789062,0.006369407645328939,89.03604522705078,89.79192451477051,0.14084022591415787,331,-0.009282384964723112,0
2006-08-14,89.52369689941406,0.009715627359154022,89.043369140625,89.77293464660644,0.14173831691130645,332,-0.006176938880480987,0
2006-08-15,90.5942611694336,0.00756330285620736,89.0777392578125,89.76654373168945,0.15539173260045994,333,0.009575448273117848,0
2006-08-16,91.34784698486328,0.006572889385820731,89.18056854248047,89.76698745727539,0.1650025711868472,334,0.021420828389302926,0
2006-08-17,91.58023834228516,0.006791091307212408,89.35044464111328,89.77108726501464,0.16796636877873733,335,0.020883642820487047,0
2006-08-18,92.04510498046875,0.008449236369057549,89.55243896484374,89.78544525146485,0.17389503427681538,336,0.028974090860243384,0
2006-08-21,91.65069580078125,0.003687169723034954,89.74372680664062,89.7901798248291,0.1688649462823849,337,0.02375906017104068,0
2006-08-22,91.64363861083984,0.006462124480207566,89.9169839477539,89.79645637512208,0.16877494258007045,338,0.011583266178899043,0
2006-08-23,91.39012908935547,0.009602089954891688,90.03164642333985,89.79998748779298,0.16554181499033555,339,0.00046286919602156473,0
2006-08-24,91.31262969970703,0.005385123297560532,90.1674365234375,89.8034447479248,0.1645534283869731,340,-0.0029221221458053392,0
2006-08-25,91.42530059814453,0.005399544519730162,90.33252319335938,89.8022087097168,0.16599037398241084,341,-0.006733702812938724,0
2006-08-28,91.86196899414062,0.009101488547021808,90.4514077758789,89.80218414306641,0.17155941387643026,342,0.00230520010255697,0
2006-08-29,91.96760559082031,0.007816723346788188,90.56184051513672,89.80419731140137,0.17290664767345296,343,0.003535073300135805,0
2006-08-30,92.02396392822266,0.0037440991262836483,90.66974029541015,89.81610008239745,0.1736254123750712,344,0.006935484665389513,0
2006-08-31,92.0098648071289,0.0031333866487175434,90.78045593261719,89.82645950317382,0.1734455995730419,345,0.007635691904995134,0
2006-09-01,92.55925750732422,0.005642866376454237,90.87736907958984,89.85002609252929,0.18045226617159765,346,0.012403097411338493,0
2006-09-05,92.73533630371094,0.0049426597401284475,90.98498657226563,89.87367042541504,0.18269788286966832,347,0.009507387215116347,0
2006-09-06,91.91831970214844,0.006330576059726947,91.07767303466797,89.89033638000488,0.17227808127674873,348,-0.0005359048803679212,0
2006-09-07,91.4957504272461,0.009380295583609363,91.129228515625,89.90312767028809,0.16688885418475863,349,-0.005739955968301458,0
2006-09-08,91.75635528564453,0.004843210900555889,91.18162933349609,89.90422050476074,0.170212471983307,350,-0.0027552428428818665,0
2006-09-11,91.84790802001953,0.009317778439704933,91.2438897705078,89.9044760131836,0.17138008758089995,351,-0.007685341331183371,0
2006-09-12,92.74945068359375,0.011259200736760224,91.35066314697265,89.9124845123291,0.18287789027429724,352,0.00015220066530607923,0
2006-09-13,93.12269592285156,0.007064666363515422,91.48617065429687,89.92408569335937,0.18763806446308412,353,0.01310267881969307,0
2006-09-14,93.12973022460938,0.0037132878768833446,91.63407440185547,89.93743957519531,0.1877277762614992,354,0.017858532114697123,0
2006-09-15,93.34833526611328,0.005366236315987735,91.77973449707031,89.9567660522461,0.19051575040465177,355,0.0173500786459182,0
2006-09-18,93.47563934326172,0.005615035517586078,91.94062896728515,89.9771556854248,0.1921393198931048,356,0.01772202936715117,0
2006-09-19,93.2422103881836,0.008022991203212931,92.08936950683594,89.99079292297364,0.18916228932444193,357,0.005312804560652751,0
2006-09-20,93.73738861083984,0.005368670804288748,92.2150946044922,90.00629676818848,0.19547753288662306,358,0.006600890168574347,0
2006-09-21,93.28465270996094,0.010029423308447322,92.2925668334961,90.02477653503418,0.18970357645522606,359,0.001663512661079558,0
2006-09-22,93.00169372558594,0.005164370663305979,92.34942504882812,90.03355484008789,0.18609486584826543,360,-0.0037134196291680466,0
2006-09-25,93.71611785888672,0.013664336978199012,92.41626556396484,90.05291297912598,0.1952062568627823,361,0.0025726330123501118,0
2006-09-26,94.4942855834961,0.009056695902122651,92.53000915527343,90.0767571258545,0.20513060023712326,362,0.013428201563432385,0
2006-09-27,94.60742950439453,0.0052438154126680245,92.64856079101563,90.09359901428223,0.20657357851314856,363,0.00928168478393121,0
2006-09-28,94.57211303710938,0.005308858118025728,92.77584014892578,90.11120971679688,0.20612317079637707,364,0.013801416307475334,0
2006-09-29,94.4942855834961,0.0034380172150612403,92.90310638427735,90.12621871948242,0.20513060023712326,365,0.01604908252869297,0
2006-10-02,94.14060974121094,0.006589822727689903,93.01171875,90.13818199157714,0.20062000388232187,366,0.004529550434039464,0
2006-10-03,94.33867645263672,0.00918053447442599,93.11078704833984,90.16334518432618,0.20314604292641444,367,-0.0016467570488363226,0
2006-10-04,95.44219207763672,0.014411155374288146,93.2497705078125,90.21153434753418,0.21721970292940157,368,0.008823435723971373,0
2006-10-05,95.6260986328125,0.0048918149352693945,93.3938558959961,90.25973915100097,0.21956515076106645,369,0.01114478213349801,0
