Date,Close,Volatility,MA_3,MA_10,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,One_Week_Growth,Target
2023-07-20 00:00:00-04:00,262.8999938964844,0.0705751203357152,282.5,278.297998046875,1.432007378422138,136,-0.05397625163528208,1
2023-07-21 00:00:00-04:00,260.0199890136719,0.045522376672545474,271.39333089192706,276.85699768066405,1.4053653347268094,137,-0.0759116337283331,0
2023-07-24 00:00:00-04:00,269.05999755859375,0.061481378194549824,263.9933268229167,276.8019989013672,1.4889916869240858,138,-0.0734210584947913,0
2023-07-25 00:00:00-04:00,265.2799987792969,0.029003574986655983,264.7866617838542,276.3509979248047,1.4540240751511604,139,-0.0956569097596639,0
2023-07-26 00:00:00-04:00,264.3500061035156,0.023893669686312916,266.23000081380206,275.5869995117188,1.4454209975479366,140,-0.09239168701451217,0
2023-07-27 00:00:00-04:00,255.7100067138672,0.05154486212551391,261.7800038655599,273.36800079345704,1.365495007616338,141,-0.027348753706887496,1
2023-07-28 00:00:00-04:00,266.44000244140625,0.03471095790861684,262.1666717529297,271.8740005493164,1.4647549139900442,142,0.024690461114498463,0
2023-07-31 00:00:00-04:00,267.42999267578125,0.019814519123971665,263.1933339436849,269.5789993286133,1.4739130106445228,143,-0.0060581465011628755,0
2023-08-01 00:00:00-04:00,261.07000732421875,0.023360628680883292,264.98000081380206,266.3520004272461,1.4150787327413177,144,-0.015869991987525145,1
2023-08-02 00:00:00-04:00,254.11000061035156,0.035332720044305835,260.8700002034505,262.6369995117187,1.3506938408624025,145,-0.03873654343383759,1
2023-08-03 00:00:00-04:00,259.32000732421875,0.033685091495525434,258.1666717529297,262.2790008544922,1.3988900183592454,146,0.014117557059044161,0
2023-08-04 00:00:00-04:00,253.86000061035156,0.04467942042679237,255.76333618164062,261.66300201416016,1.3483811673792494,147,-0.0472151393025948,1
2023-08-07 00:00:00-04:00,251.4499969482422,0.04330880700662727,254.87666829427084,259.902001953125,1.3260869611245996,148,-0.059753939966308955,0
2023-08-08 00:00:00-04:00,249.6999969482422,0.023883627945024948,251.6699981689453,258.34400177001953,1.3098982467425273,149,-0.043551576423929594,0
2023-08-09 00:00:00-04:00,242.19000244140625,0.036672429489759024,247.77999877929688,256.1280014038086,1.2404255861241849,150,-0.04690881169695982,1
2023-08-10 00:00:00-04:00,245.33999633789062,0.0358598340286425,245.7433319091797,255.09100036621095,1.2695652155501602,151,-0.053910267590149386,0
2023-08-11 00:00:00-04:00,242.64999389648438,0.02386561158004294,243.3933308919271,252.71199951171874,1.24468082628673,152,-0.04415822377261147,0
2023-08-14 00:00:00-04:00,239.75999450683594,0.02931694421543313,242.5833282470703,249.94499969482422,1.2179463264676544,153,-0.0464903662091215,0
2023-08-15 00:00:00-04:00,232.9600067138672,0.033049887030757716,238.4566650390625,247.13399963378907,1.1550417206493977,154,-0.06704041024816221,1
2023-08-16 00:00:00-04:00,225.60000610351562,0.037672117256986125,232.7733357747396,244.28300018310546,1.0869566076591923,155,-0.0684999222538275,1
2023-08-17 00:00:00-04:00,219.22000122070312,0.03499072700847543,225.92667134602866,240.27299957275392,1.027937135199719,156,-0.10646447993426289,1
2023-08-18 00:00:00-04:00,215.49000549316406,0.024378859236598747,220.10333760579428,236.43600006103514,0.9934320863543019,157,-0.1119307194992426,0
2023-08-21 00:00:00-04:00,231.27999877929688,0.05213271447827305,221.99666849772134,234.41900024414062,1.1395004814423269,158,-0.035368685025963686,0
2023-08-22 00:00:00-04:00,233.19000244140625,0.04690948708620578,226.65333557128906,232.76800079345702,1.1571693407306702,159,0.000987275587700065,0
2023-08-23 00:00:00-04:00,236.86000061035156,0.042251690050303305,233.77666727701822,232.23500061035156,1.1911193705248324,160,0.04991132181826874,0
2023-08-24 00:00:00-04:00,230.0399932861328,0.0450012793445255,233.36333211263022,230.7050003051758,1.1280295701503076,161,0.04935677404059713,1
2023-08-25 00:00:00-04:00,238.58999633789062,0.037395676744552395,235.163330078125,230.29900054931642,1.207123031505024,162,0.10719750455182653,0
2023-08-28 00:00:00-04:00,238.82000732421875,0.03722482773161918,235.81666564941406,230.2050018310547,1.209250792740684,163,0.03260121318193643,0
2023-08-29 00:00:00-04:00,257.17999267578125,0.08261382581354998,244.86333211263022,232.6270004272461,1.3790933978352422,164,0.10287743892623769,0
2023-08-30 00:00:00-04:00,256.8999938964844,0.039024443535906866,250.96666463216147,235.75699920654296,1.3765032148264615,165,0.08460691224560013,0
2023-08-31 00:00:00-04:00,258.0799865722656,0.023947143239068176,257.38665771484375,239.64299774169922,1.3874189659128386,166,0.12189181926838066,0
2023-09-01 00:00:00-04:00,245.00999450683594,0.06635307244597087,253.32999165852866,242.5949966430664,1.2665124696138714,167,0.02690807773790027,0
2023-09-05 00:00:00-04:00,256.489990234375,0.053632650569993626,253.19332377115884,245.11599578857422,1.3727103964370375,168,0.07398870433065396,0
2023-09-06 00:00:00-04:00,251.9199981689453,0.040487582722295,251.1399943033854,246.98899536132814,1.3304347985652785,169,-0.020452580514173424,0
2023-09-07 00:00:00-04:00,251.49000549316406,0.038927624764428015,253.29999796549478,248.45199584960938,1.326457067928361,170,-0.021058733094015625,0
2023-09-08 00:00:00-04:00,248.5,0.0392086250969846,250.63666788736978,250.2979965209961,1.2987974422542694,171,-0.03712022268562509,0
2023-09-11 00:00:00-04:00,273.5799865722656,0.053884365777214394,257.8566640218099,253.7969955444336,1.5308047218683365,172,0.11660745563843755,0
2023-09-12 00:00:00-04:00,267.4800109863281,0.043544128082753174,263.18666585286456,256.66299591064455,1.4743757147264185,173,0.04284775691211462,0
2023-09-13 00:00:00-04:00,271.29998779296875,0.02547489427270264,270.7866617838542,258.07499542236326,1.5097131509943302,174,0.07692914323946054,0
2023-09-14 00:00:00-04:00,276.0400085449219,0.02318287578338234,271.60666910807294,259.988996887207,1.5535616322048817,175,0.09761820555698031,0
2023-09-15 00:00:00-04:00,274.3900146484375,0.028751617140335126,273.9100036621094,261.61999969482423,1.5382980436778255,176,0.10418516961141844,0
2023-09-18 00:00:00-04:00,265.2799987792969,0.02832273407604477,271.90334065755206,263.6470001220703,1.4540240751511604,177,-0.03033843190417851,0
2023-09-19 00:00:00-04:00,266.5,0.02515601945505662,268.7233378092448,264.6480010986328,1.465309933041299,178,-0.003663866255703918,0
2023-09-20 00:00:00-04:00,262.5899963378906,0.04295236988345746,264.7899983723958,265.71500091552736,1.42913968588773,179,-0.03210465111308736,0
2023-09-21 00:00:00-04:00,255.6999969482422,0.025790104635582727,261.59666442871094,266.13600006103513,1.3654024103382039,180,-0.07368501292221064,1
2023-09-22 00:00:00-04:00,244.8800048828125,0.05170945273112768,254.38999938964844,265.7740005493164,1.2653099753876151,181,-0.10754768100229428,1
2023-09-25 00:00:00-04:00,246.99000549316406,0.03611639563058709,249.19000244140625,263.11500244140626,1.2848289452316037,182,-0.0689459943090146,0
2023-09-26 00:00:00-04:00,244.1199951171875,0.03247180643831987,245.3300018310547,260.7790008544922,1.2582793576600215,183,-0.0839775042507036,0
2023-09-27 00:00:00-04:00,240.5,0.04401048162514041,243.87000020345053,257.6990020751953,1.2247918907933675,184,-0.08412352582337557,0
2023-09-28 00:00:00-04:00,246.3800048828125,0.037080280796806045,243.66666666666666,254.73300170898438,1.2791860162865343,185,-0.036448933033488506,0
2023-09-29 00:00:00-04:00,250.22000122070312,0.03367999267578125,245.70000203450522,252.31600036621094,1.3147086471107143,186,0.021806583761079468,0
2023-10-02 00:00:00-04:00,251.60000610351562,0.047628788768394256,249.4000040690104,250.9480010986328,1.327474649907124,187,0.018664725324196052,0
2023-10-03 00:00:00-04:00,246.52999877929688,0.022404598811568595,249.45000203450522,248.9510009765625,1.2805735639146714,188,0.00987220920167764,1
2023-10-04 00:00:00-04:00,261.1600036621094,0.057467475147587,253.09666951497397,248.80800170898436,1.4159112613181999,189,0.08590438113143195,0
2023-10-05 00:00:00-04:00,260.04998779296875,0.028269254244290866,255.913330078125,249.24300079345704,1.405642844252437,190,0.05548332916325016,0
2023-10-06 00:00:00-04:00,260.5299987792969,0.04331049761808965,260.5799967447917,250.80800018310546,1.4100832789712499,191,0.041203730750124734,0
2023-10-09 00:00:00-04:00,259.6700134277344,0.03646540436658005,260.0833333333333,252.0760009765625,1.4021278176974148,192,0.032074750113076256,0
2023-10-10 00:00:00-04:00,263.6199951171875,0.043802167002606696,261.27333577473956,254.0260009765625,1.4386678893459703,193,0.0693221775139432,0
2023-10-11 00:00:00-04:00,262.989990234375,0.028925664364893917,262.0933329264323,256.275,1.4328399069990203,194,0.007007147138170744,0
2023-10-12 00:00:00-04:00,258.8699951171875,0.03339418199790305,261.82666015625,257.5239990234375,1.3947270931660598,195,-0.00453756097354896,0
2023-10-13 00:00:00-04:00,251.1199951171875,0.0362302244262041,257.6599934895833,257.61399841308594,1.323034215188311,196,-0.03611869537557888,1
2023-10-16 00:00:00-04:00,253.9199981689453,0.02767445744646899,254.63666280110678,257.8459976196289,1.348936186430504,197,-0.022143547431167976,0
2023-10-17 00:00:00-04:00,254.85000610351562,0.04038380886942564,253.29666646321616,258.6779983520508,1.3575394051881153,198,-0.033267541067108164,0
2023-10-18 00:00:00-04:00,242.67999267578125,0.04966364544249795,250.48333231608072,256.82999725341796,1.2449583358123573,199,-0.07722726458331597,1
2023-10-19 00:00:00-04:00,220.11000061035156,0.0612082408402187,239.2133331298828,252.83599853515625,1.0361702471535688,200,-0.149727644137706,1
2023-10-20 00:00:00-04:00,211.99000549316406,0.03889222918320651,224.92666625976562,247.98199920654298,0.9610546575901573,201,-0.15582187951924364,1
2023-10-23 00:00:00-04:00,212.0800018310547,0.06890476771763393,214.72666931152344,243.222998046875,0.9618871861670394,202,-0.16477629426435503,0
2023-10-24 00:00:00-04:00,216.52000427246094,0.036674376172777134,213.5300038655599,238.51299896240235,1.002960289812542,203,-0.15040220095378654,0
2023-10-25 00:00:00-04:00,212.4199981689453,0.0365944458800705,213.67333475748697,233.45599975585938,0.9650323882270748,204,-0.1246909321744668,0
2023-10-26 00:00:00-04:00,205.75999450683594,0.04694301450465836,211.56666564941406,228.1449996948242,0.9034227327588209,205,-0.06519470293818519,1
2023-10-27 00:00:00-04:00,207.3000030517578,0.03152896105038429,208.4933319091797,223.76300048828125,0.9176688804615014,206,-0.02212369602281783,0
2023-10-30 00:00:00-04:00,197.36000061035156,0.07745607228793032,203.47333272298178,218.10700073242188,0.8257169601866287,207,-0.06940777580919322,1
2023-10-31 00:00:00-04:00,200.83999633789062,0.04451354244794179,201.83333333333334,212.70599975585938,0.8579093355488926,208,-0.07241828757235358,0
2023-11-01 00:00:00-04:00,205.66000366210938,0.03989413672560465,201.2866668701172,209.00400085449218,0.902497748058192,209,-0.03182371982443699,0
2023-11-02 00:00:00-04:00,218.50999450683594,0.036390101683704226,208.33666483561197,208.84400024414063,1.0213690803996336,210,0.06196539823282521,0
2023-11-03 00:00:00-04:00,219.9600067138672,0.03603889414726239,214.71000162760416,209.64100036621093,1.034782699525432,211,0.061070928488835996,0
2023-11-06 00:00:00-05:00,219.27000427246094,0.05054026047035467,219.24666849772134,210.36000061035156,1.0283996981272272,212,0.11101542153603039,0
2023-11-07 00:00:00-05:00,222.17999267578125,0.03363939467318563,220.47000122070312,210.9259994506836,1.0553191101937958,213,0.1062537180193357,0
2023-11-08 00:00:00-05:00,222.11000061035156,0.02917317806361141,221.1866658528646,211.8949996948242,1.0546716350187944,214,0.0799863690329834,0
2023-11-09 00:00:00-05:00,209.97999572753906,0.0642548822570037,218.08999633789062,212.31699981689454,0.9424606724467977,215,-0.03903711040105318,1
2023-11-10 00:00:00-05:00,214.64999389648438,0.046136278139908345,215.57999674479166,213.0519989013672,0.9856613961735727,216,-0.02414081039872984,0
2023-11-13 00:00:00-05:00,223.7100067138672,0.06396100600995275,216.11333211263022,215.68699951171874,1.0694728017727297,217,0.020249018811935526,0
2023-11-14 00:00:00-05:00,237.41000366210938,0.03157043018969253,225.2566680908203,219.34400024414063,1.196207280418647,218,0.06854807583215972,0
2023-11-15 00:00:00-05:00,242.83999633789062,0.042835054902373146,234.65333557128906,223.06199951171874,1.2464384807186282,219,0.09333211323476509,0
2023-11-16 00:00:00-05:00,233.58999633789062,0.04142134511424723,237.94666544596353,224.56999969482422,1.1608695618419602,220,0.11243928512593593,0
2023-11-17 00:00:00-05:00,234.3000030517578,0.04676726768756735,236.90999857584634,226.00399932861328,1.1674376166420457,221,0.09154441981838457,0
2023-11-20 00:00:00-05:00,235.60000610351562,0.025978473788543455,234.49666849772134,227.63699951171876,1.1794635469853199,222,0.05314916200801045,0
2023-11-21 00:00:00-05:00,241.1999969482422,0.04373723227085961,237.03333536783853,229.53899993896485,1.231267348315319,223,0.015963915705619947,0
2023-11-22 00:00:00-05:00,234.2100067138672,0.052098830607074,237.00333658854166,230.7490005493164,1.1666050880651637,224,-0.03553776047671964,0
2023-11-24 00:00:00-05:00,235.4499969482422,0.027465232808322193,236.95333353678384,233.2960006713867,1.1780758582027955,225,0.007962672372583413,0
2023-11-27 00:00:00-05:00,236.0800018310547,0.02629910820883433,235.24666849772134,235.43900146484376,1.1839038405497455,226,0.007597092428990093,0
2023-11-28 00:00:00-05:00,246.72000122070312,0.054884256781934954,239.41666666666666,237.74000091552733,1.2823312183465698,227,0.047198619817954146,0
2023-11-29 00:00:00-05:00,244.13999938964844,0.04008669485184109,242.3133341471354,238.41300048828126,1.2584644110619023,228,0.012189065002505384,0
2023-11-30 00:00:00-05:00,240.0800018310547,0.0338989866169701,243.64666748046875,238.13700103759766,1.2209066162801965,229,0.02506295610314746,0
2023-12-01 00:00:00-05:00,238.8300018310547,0.03555807054398558,241.01666768391928,238.66100158691407,1.2093432488644307,230,0.014355510412495498,0
2023-12-04 00:00:00-05:00,235.5800018310547,0.0257900395802956,238.16333516438803,238.78900146484375,1.179278493583439,231,-0.00211792611030992,0
2023-12-05 00:00:00-05:00,238.72000122070312,0.055415431583573566,237.71000162760416,239.1010009765625,1.2083256668856677,232,-0.03242542137004778,0
2023-12-06 00:00:00-05:00,239.3699951171875,0.03046274168883741,237.88999938964844,238.91800079345703,1.214338561480111,233,-0.01953798756609315,0
2023-12-07 00:00:00-05:00,242.63999938964844,0.029393525207260216,240.2433319091797,239.76100006103516,1.2445883701629832,234,0.010663102045439077,0
2023-12-08 00:00:00-05:00,243.83999633789062,0.024971906161020963,241.9499969482422,240.6,1.255689174651241,235,0.020977241001655766,0
2023-12-11 00:00:00-05:00,239.74000549316406,0.024676630788544457,242.07333374023438,240.96600036621095,1.2177614142201612,236,0.01765856027581103,0
2023-12-12 00:00:00-05:00,237.00999450683594,0.021463048880639428,240.19666544596353,239.99499969482423,1.1925069181529695,237,-0.007163231841165407,0
2023-12-13 00:00:00-05:00,239.2899932861328,0.05166747503042115,238.67999776204428,239.50999908447267,1.2135984890269755,238,-0.00033421829254542956,0
2023-12-14 00:00:00-05:00,251.0500030517578,0.054265863238691564,242.4499969482422,240.60699920654298,1.3223867400133094,239,0.03466041742196024,0
2023-12-15 00:00:00-05:00,253.5,0.023207681522397182,247.94666544596353,242.0739990234375,1.3450509119173333,240,0.039616157345751635,0
2023-12-18 00:00:00-05:00,252.0800018310547,0.029080265030821215,252.21000162760416,243.7239990234375,1.3319149434715496,241,0.051472412009444524,0
2023-12-19 00:00:00-05:00,257.2200012207031,0.021027307562304868,254.26666768391928,245.5739990234375,1.3794635046390036,242,0.08527069398874776,0
2023-12-20 00:00:00-05:00,247.13999938964844,0.05007603507861124,252.14666748046875,246.3509994506836,1.2862164928597406,243,0.03280540901737128,0
2023-12-21 00:00:00-05:00,254.5,0.024811433709555273,252.95333353678384,247.53699951171876,1.354301605849946,244,0.013742270090834952,0
2023-12-22 00:00:00-05:00,252.5399932861328,0.026678633132038082,251.3933308919271,248.40699920654296,1.3361701836340945,245,-0.0037870087332039226,0
2023-12-26 00:00:00-05:00,256.6099853515625,0.01988289303852315,254.54999287923178,250.0939971923828,1.373820434539547,246,0.01797042005554972,0
2023-12-27 00:00:00-05:00,261.44000244140625,0.02252760668365067,256.8633270263672,252.53699798583983,1.4185014443269806,247,0.016406193922230194,0
2023-12-28 00:00:00-05:00,253.17999267578125,0.04710611392110131,257.07666015625,253.92599792480468,1.3420906221047912,248,0.024439561791088193,1
2023-12-29 00:00:00-05:00,248.47999572753906,0.03041948090928743,254.36666361490884,253.66899719238282,1.2986123888523886,249,-0.02365424075623157,0
2024-01-02 00:00:00-05:00,248.4199981689453,0.027351232756753927,250.02666219075522,253.16099700927734,1.298057369801134,250,-0.016314228346872017,0
2024-01-03 00:00:00-05:00,238.4499969482422,0.038207141459715155,245.11666361490884,251.7979965209961,1.2058279400006338,251,-0.07076882989740496,1
2024-01-04 00:00:00-05:00,237.92999267578125,0.0207732548409744,241.5999959309896,249.8689956665039,1.2010175396324467,252,-0.08992506711322434,0
2024-01-05 00:00:00-05:00,237.49000549316406,0.022038339978265598,237.9566650390625,248.90399627685548,1.1969473528717824,253,-0.06197167089229505,0
2024-01-08 00:00:00-05:00,240.4499969482422,0.025196904224702114,238.62333170572916,247.49899597167968,1.2243293278658594,254,-0.032316479867062875,0
2024-01-09 00:00:00-05:00,234.9600067138672,0.02906225446220731,237.63333638509116,245.74099731445312,1.1735431085146233,255,-0.054182398978701585,1
2024-01-10 00:00:00-05:00,233.94000244140625,0.017907301593235614,236.45000203450522,243.4739990234375,1.1641073611801298,256,-0.01891379561566897,0
2024-01-11 00:00:00-05:00,227.22000122070312,0.024114140529889014,232.04000345865884,240.0519989013672,1.101942686660621,257,-0.04501320466004577,1
2024-01-12 00:00:00-05:00,218.88999938964844,0.03721375124166592,226.68333435058594,236.6229995727539,1.0248843892634303,258,-0.07831911100802513,1
2024-01-16 00:00:00-05:00,219.91000366210938,0.052580253354060504,222.0066680908203,233.76600036621093,1.0343201365979238,259,-0.08542313806123325,0
2024-01-17 00:00:00-05:00,215.5500030517578,0.01703436494327666,218.11666870117188,230.4790008544922,0.9939871054055567,260,-0.08260981914997456,0
2024-01-18 00:00:00-05:00,211.8800048828125,0.04016041709231989,215.7800038655599,227.8220016479492,0.9600370756113944,261,-0.09429767174649406,0
2024-01-19 00:00:00-05:00,212.19000244140625,0.026810823065556693,213.20667012532553,225.2480026245117,0.9629047681458023,262,-0.06614734045660864,0
2024-01-22 00:00:00-05:00,208.8000030517578,0.05432016902707281,210.95667012532553,222.3790023803711,0.9315449213604206,263,-0.04609619610775051,0
2024-01-23 00:00:00-05:00,209.13999938964844,0.037387571142387895,210.0433349609375,219.2480026245117,0.934690123420456,264,-0.048974599122871165,0
2024-01-24 00:00:00-05:00,207.8300018310547,0.028129088718751458,208.59000142415366,216.53500213623047,0.9225717369534352,265,-0.03581536122200568,0
2024-01-25 00:00:00-05:00,182.6300048828125,0.06821298181115314,199.86666870117188,211.40400238037108,0.6894542780824713,266,-0.13804983635042734,1
2024-01-26 00:00:00-05:00,183.25,0.02522907102847035,191.2366689046224,207.0070022583008,0.6951896631512873,267,-0.1363872100873258,0
2024-01-29 00:00:00-05:00,190.92999267578125,0.04207292653751839,185.60333251953125,204.21100158691405,0.7662349247996473,268,-0.08558433963023893,0
2024-01-30 00:00:00-05:00,191.58999633789062,0.02943736213637731,188.58999633789062,201.37900085449218,0.7723404166722246,269,-0.08391509564394917,0
2024-01-31 00:00:00-05:00,187.2899932861328,0.043422433781751334,189.93666076660156,198.5529998779297,0.7325624045311123,270,-0.0988308153969939,1
2024-02-01 00:00:00-05:00,188.86000061035156,0.029708255191064323,189.24666341145834,196.2509994506836,0.7470860617594203,271,0.034112662547080674,0
2024-02-02 00:00:00-05:00,187.91000366210938,0.0361543595122234,188.0199991861979,193.8229995727539,0.7382979307543156,272,0.025429760775494525,0
2024-02-05 00:00:00-05:00,181.05999755859375,0.05248018266160624,185.9433339436849,191.0489990234375,0.6749306208541633,273,-0.05169431464834218,1
2024-02-06 00:00:00-05:00,185.10000610351562,0.052931575686682074,184.69000244140625,188.6449996948242,0.7123035033883758,274,-0.033874369008960015,0
2024-02-07 00:00:00-05:00,187.5800018310547,0.03778297846254842,184.5800018310547,186.61999969482423,0.7352451848180269,275,0.0015484465551707238,0
2024-02-08 00:00:00-05:00,189.55999755859375,0.031957636434565145,187.41333516438803,187.31299896240233,0.7535615192813717,276,0.0037064330508311816,0
2024-02-09 00:00:00-05:00,193.57000732421875,0.02439793652510391,190.2366689046224,188.34499969482422,0.7906568922899568,277,0.03012082141346184,0
2024-02-12 00:00:00-05:00,188.1300048828125,0.03877984969326347,190.42000325520834,188.06500091552735,0.7403330947118414,278,0.03904787042720903,0
2024-02-13 00:00:00-05:00,184.02000427246094,0.027990617657086363,188.5733388264974,187.30800170898436,0.7023127370026275,279,-0.005834693654470757,1
2024-02-14 00:00:00-05:00,188.7100067138672,0.029897426847777152,186.95333862304688,187.45000305175782,0.7456985141312833,280,0.006024122357298323,0
2024-02-15 00:00:00-05:00,200.4499969482422,0.06354411101583556,191.06000264485678,188.60900268554687,0.8543015705613491,281,0.05744882638691906,0
2024-02-16 00:00:00-05:00,199.9499969482422,0.02855589598227002,196.37000020345053,189.81300201416016,0.8496762235950427,282,0.032959597988428735,0
2024-02-20 00:00:00-05:00,193.75999450683594,0.048284306250649625,198.05332946777344,191.08300170898437,0.7924144055674678,283,0.029926058990592086,0
2024-02-21 00:00:00-05:00,194.77000427246094,0.03873606469549775,196.15999857584634,192.0500015258789,0.8017576967782146,284,0.058417561952033736,0
2024-02-22 00:00:00-05:00,197.41000366210938,0.03587632326735664,195.3133341471354,193.0330017089844,0.8261795231141368,285,0.046102467482996845,0
2024-02-23 00:00:00-05:00,191.97000122070312,0.031078835697582376,194.71666971842447,193.2740020751953,0.7758557255360214,286,-0.042304793497845106,1
2024-02-26 00:00:00-05:00,199.39999389648438,0.05086067461006131,196.25999959309897,193.85700073242188,0.8445883137012282,287,-0.0027507029765055924,0
2024-02-27 00:00:00-05:00,199.72999572753906,0.03597339658008378,197.03333028157553,195.01699981689453,0.8476410596375169,288,0.030811320138081966,0
2024-02-28 00:00:00-05:00,202.0399932861328,0.03422812430408707,200.3899943033854,196.81899871826172,0.8690101400371504,289,0.03732601968577254,0
2024-02-29 00:00:00-05:00,201.8800048828125,0.03345088684521648,201.21666463216147,198.13599853515626,0.8675301362852668,290,0.02264323558979342,0
2024-03-01 00:00:00-05:00,202.63999938964844,0.03002196361556588,202.1866658528646,198.35499877929686,0.8745606128584731,291,0.05558159140020158,0
2024-03-04 00:00:00-05:00,188.13999938964844,0.06556634156607713,197.55333455403647,197.1739990234375,0.7404255508355881,292,-0.05646938240470256,1
2024-03-05 00:00:00-05:00,180.74000549316406,0.038350116889574466,190.5066680908203,195.87200012207032,0.6719704721960087,293,-0.09507830892000879,1
2024-03-06 00:00:00-05:00,176.5399932861328,0.04378023580376955,181.8066660563151,194.0489990234375,0.6331174447555252,294,-0.12621263535624072,1
2024-03-07 00:00:00-05:00,178.64999389648438,0.03636361408629044,178.6433308919271,192.172998046875,0.6526364145995136,295,-0.1150684090770292,0
2024-03-08 00:00:00-05:00,175.33999633789062,0.04424241751678719,176.84332784016928,190.50999755859374,0.6220166402672673,296,-0.13472168937023987,0
2024-03-11 00:00:00-04:00,177.77000427246094,0.04599596583527065,177.25333150227866,188.3469985961914,0.6444958999237979,297,-0.05511850298091403,0
2024-03-12 00:00:00-04:00,177.5399932861328,0.03948916490384182,176.88333129882812,186.12799835205078,0.6423681386881379,298,-0.017705057595299722,0
2024-03-13 00:00:00-04:00,169.47999572753906,0.03987292131517445,174.92999776204428,182.87199859619142,0.5678075681759811,299,-0.039990924589823895,1
2024-03-14 00:00:00-04:00,162.5,0.0635393895847876,169.83999633789062,178.93399810791016,0.5032377640495725,300,-0.09040019282531975,1
2024-03-15 00:00:00-04:00,163.57000732421875,0.027089961202126204,165.18333435058594,175.0269989013672,0.5131360743115742,301,-0.06712666396428113,0
2024-03-18 00:00:00-04:00,173.8000030517578,0.05187629162792213,166.6233367919922,173.59299926757814,0.6077706337189742,302,-0.022332233364963372,0
2024-03-19 00:00:00-04:00,171.32000732421875,0.03132982789598067,169.56333923339844,172.6509994506836,0.584828952289323,303,-0.03503428070930248,0
2024-03-20 00:00:00-04:00,175.66000366210938,0.031387240900469654,173.5933380126953,172.56300048828126,0.6249769300798094,304,0.036464527321002915,0
2024-03-21 00:00:00-04:00,172.82000732421875,0.036169792199669634,173.26667277018228,171.9800018310547,0.5987049931882421,305,0.06350773737980764,0
2024-03-22 00:00:00-04:00,170.8300018310547,0.029395847529648862,173.10333760579428,171.52900238037108,0.5802960614467633,306,0.044384631544618136,0
2024-03-25 00:00:00-04:00,172.6300048828125,0.03857555094528816,172.0933380126953,171.01500244140624,0.5969473387563438,307,-0.0067318650656000845,0
2024-03-26 00:00:00-04:00,177.6699981689453,0.038470125695747544,173.71000162760416,171.0280029296875,0.6435707740687816,308,0.03706508623192728,0
2024-03-27 00:00:00-04:00,179.8300018310547,0.032578157448898075,176.71000162760416,172.06300354003906,0.6635523068402781,309,0.023739030411080497,0
2024-03-28 00:00:00-04:00,175.7899932861328,0.02406314086162759,177.7633310953776,173.39200286865236,0.6261794243060657,310,0.017185428978383488,0
2024-04-01 00:00:00-04:00,175.22000122070312,0.03712319551630478,176.94666544596353,174.55700225830077,0.6209066021647578,311,0.02569805855291163,0
2024-04-02 00:00:00-04:00,166.6300048828125,0.025857418911229134,172.54666646321616,173.84000244140626,0.5414431751606672,312,-0.03475641447193967,1
2024-04-03 00:00:00-04:00,168.3800048828125,0.03377641995252677,170.07667032877603,173.54600219726564,0.5576318895427396,313,-0.05228791231988994,0
2024-04-04 00:00:00-04:00,171.11000061035156,0.05397781818795181,168.70667012532553,173.09100189208985,0.5828862444555439,314,-0.04849024707732208,0
2024-04-05 00:00:00-04:00,164.89999389648438,0.06121366212106732,168.12999979654947,172.29900054931642,0.5254393730260882,315,-0.06194891521454704,1
2024-04-08 00:00:00-04:00,172.97999572753906,0.039624464739437294,169.663330078125,172.51399993896484,0.6001849969401257,316,-0.012783960036289455,0
2024-04-09 00:00:00-04:00,176.8800048828125,0.04221851192614079,171.58666483561197,172.93899993896486,0.636262787969948,317,0.06151353117470415,0
2024-04-10 00:00:00-04:00,171.75999450683594,0.028432722837718662,173.87333170572916,172.3479995727539,0.5888991390499873,318,0.02007358074597887,1
2024-04-11 00:00:00-04:00,174.60000610351562,0.042712316694459095,174.41333516438803,171.825,0.6151712170959419,319,0.020396268369558657,0
2024-04-12 00:00:00-04:00,171.0500030517578,0.02001855066468788,172.47000122070312,171.3510009765625,0.582331225404289,320,0.03729538740392013,1
2024-04-15 00:00:00-04:00,161.47999572753906,0.05468748389442216,169.0433349609375,169.97700042724608,0.4938020167150791,321,-0.06648167582402797,1
2024-04-16 00:00:00-04:00,157.11000061035156,0.02832718059078984,163.2133331298828,169.025,0.45337652939896533,322,-0.11177071306369013,1
2024-04-17 00:00:00-04:00,155.4499969482422,0.028863252152845367,158.0133310953776,167.73199920654298,0.4380203435937752,323,-0.09495806986617372,0
2024-04-18 00:00:00-04:00,149.92999267578125,0.023140495867768594,154.163330078125,165.61399841308594,0.38695647356252433,324,-0.14129445913712158,1
2024-04-19 00:00:00-04:00,147.0500030517578,0.03168423965916677,150.80999755859375,163.8289993286133,0.360314571021583,325,-0.14030984841747052,0
2024-04-22 00:00:00-04:00,142.0500030517578,0.04012520978664183,146.34333292643228,160.73600006103516,0.3140611013585192,326,-0.12032445621663856,1
2024-04-23 00:00:00-04:00,144.67999267578125,0.042907931472250097,144.59333292643228,157.51599884033203,0.33839033041630734,327,-0.07911659274572835,0
2024-04-24 00:00:00-04:00,162.1300048828125,0.06423487441109263,149.62000020345053,156.5529998779297,0.49981505246390984,328,0.042972068611840886,0
